run, time in microseconds, throughput (GB/s)
0, 1882.627000, 0.139244
1, 1863.637000, 0.140663
2, 1860.215000, 0.140921
3, 1870.532000, 0.140144
4, 1795.202000, 0.146025
5, 1862.110000, 0.140778
6, 1859.113000, 0.141005
7, 1862.193000, 0.140772
8, 1861.472000, 0.140826
9, 1857.897000, 0.141097
10, 1856.997000, 0.141166
11, 1863.100000, 0.140703
12, 1857.913000, 0.141096
13, 1856.780000, 0.141182
14, 1869.076000, 0.140253
15, 1853.308000, 0.141447
16, 1854.372000, 0.141365
17, 1850.996000, 0.141623
18, 1857.319000, 0.141141
19, 1860.283000, 0.140916
20, 1863.191000, 0.140696
21, 1850.491000, 0.141662
22, 1857.370000, 0.141137
23, 1873.099000, 0.139952
24, 1862.125000, 0.140777
25, 1855.156000, 0.141306
26, 1861.596000, 0.140817
27, 1795.505000, 0.146000
28, 1862.628000, 0.140739
29, 1857.396000, 0.141135
30, 1854.246000, 0.141375
31, 1923.722000, 0.136269
32, 1890.089000, 0.138694
33, 1837.618000, 0.142654
34, 1896.965000, 0.138191
35, 1833.525000, 0.142973
36, 1821.902000, 0.143885
37, 1906.776000, 0.137480
38, 1890.994000, 0.138628
39, 1897.467000, 0.138155
40, 1891.134000, 0.138617
41, 1882.040000, 0.139287
42, 1888.402000, 0.138818
43, 1858.550000, 0.141048
44, 1847.873000, 0.141863
45, 1887.546000, 0.138881
46, 1896.070000, 0.138256
47, 1902.592000, 0.137783
48, 1849.899000, 0.141707
49, 1841.565000, 0.142348
50, 1890.895000, 0.138635
51, 1902.346000, 0.137800
52, 1827.688000, 0.143429
53, 1902.055000, 0.137821
54, 1821.292000, 0.143933
55, 1825.647000, 0.143590
56, 1817.392000, 0.144242
57, 1824.837000, 0.143653
58, 1824.113000, 0.143710
59, 1818.502000, 0.144154
60, 1826.800000, 0.143499
61, 1821.936000, 0.143882
62, 1831.925000, 0.143098
63, 1823.080000, 0.143792
64, 1967.898000, 0.133210
65, 1821.678000, 0.143902
66, 1785.436000, 0.146824
67, 1824.894000, 0.143649
68, 1820.312000, 0.144010
69, 2166.548000, 0.120996
70, 2197.820000, 0.119275
71, 1821.281000, 0.143934
72, 1817.137000, 0.144262
73, 1813.685000, 0.144537
74, 1818.943000, 0.144119
75, 1772.664000, 0.147881
76, 1756.280000, 0.149261
77, 1837.255000, 0.142682
78, 1824.473000, 0.143682
79, 1759.210000, 0.149012
80, 1821.495000, 0.143917
81, 1825.813000, 0.143577
82, 1821.441000, 0.143921
83, 1817.284000, 0.144250
84, 1840.489000, 0.142432
85, 1818.770000, 0.144133
86, 1823.784000, 0.143736
87, 1818.794000, 0.144131
88, 1827.091000, 0.143476
89, 1823.055000, 0.143794
90, 1832.067000, 0.143086
91, 1826.719000, 0.143505
92, 1818.907000, 0.144122
93, 1826.076000, 0.143556
94, 1819.984000, 0.144036
95, 1826.219000, 0.143545
96, 1823.795000, 0.143735
97, 1816.520000, 0.144311
98, 1765.400000, 0.148490
99, 1829.113000, 0.143318
