run, time in microseconds, throughput (GB/s)
0, 177.238000, 2.958102
1, 253.708000, 2.066502
2, 186.583000, 2.809945
3, 207.071000, 2.531924
4, 197.810000, 2.650463
5, 200.553000, 2.614212
6, 201.740000, 2.598830
7, 213.716000, 2.453200
8, 221.498000, 2.367010
9, 204.436000, 2.564558
10, 203.650000, 2.574456
11, 195.916000, 2.676086
12, 202.161000, 2.593418
13, 196.473000, 2.668499
14, 194.855000, 2.690657
15, 194.770000, 2.691831
16, 200.149000, 2.619488
17, 196.156000, 2.672811
18, 200.808000, 2.610892
19, 197.938000, 2.648749
20, 199.491000, 2.628129
21, 201.957000, 2.596038
22, 201.208000, 2.605702
23, 195.081000, 2.687540
24, 193.807000, 2.705207
25, 195.344000, 2.683922
26, 202.659000, 2.587045
27, 147.458000, 3.555507
28, 201.218000, 2.605572
29, 204.872000, 2.559100
30, 203.750000, 2.573193
31, 204.925000, 2.558438
32, 199.528000, 2.627641
33, 220.569000, 2.376980
34, 196.348000, 2.670198
35, 199.292000, 2.630753
36, 197.892000, 2.649364
37, 208.034000, 2.520203
38, 197.400000, 2.655968
39, 200.100000, 2.620130
40, 204.933000, 2.558339
41, 204.236000, 2.567069
42, 194.664000, 2.693297
43, 216.979000, 2.416308
44, 187.327000, 2.798785
45, 210.240000, 2.493760
46, 136.104000, 3.852113
47, 200.074000, 2.620470
48, 123.467000, 4.246382
49, 206.899000, 2.534029
50, 120.205000, 4.361616
51, 207.600000, 2.525472
52, 124.195000, 4.221490
53, 203.411000, 2.577481
54, 129.010000, 4.063933
55, 199.452000, 2.628642
56, 124.610000, 4.207431
57, 192.965000, 2.717011
58, 122.522000, 4.279134
59, 201.390000, 2.603347
60, 124.167000, 4.222442
61, 203.400000, 2.577620
62, 125.983000, 4.161577
63, 199.981000, 2.621689
64, 123.791000, 4.235268
65, 162.467000, 3.227043
66, 124.435000, 4.213348
67, 157.392000, 3.331097
68, 125.799000, 4.167664
69, 170.136000, 3.081582
70, 124.474000, 4.212028
71, 99.913000, 5.247445
72, 121.268000, 4.323383
73, 167.470000, 3.130638
74, 124.057000, 4.226186
75, 198.411000, 2.642434
76, 123.076000, 4.259872
77, 169.018000, 3.101965
78, 122.488000, 4.280321
79, 164.970000, 3.178081
80, 120.700000, 4.343728
81, 158.604000, 3.305642
82, 121.942000, 4.299487
83, 162.635000, 3.223710
84, 124.403000, 4.214432
85, 154.235000, 3.399280
86, 123.918000, 4.230927
87, 168.314000, 3.114940
88, 136.079000, 3.852821
89, 164.721000, 3.182885
90, 123.551000, 4.243495
91, 162.417000, 3.228036
92, 111.321000, 4.709695
93, 170.762000, 3.070285
94, 121.454000, 4.316762
95, 162.385000, 3.228673
96, 124.381000, 4.215178
97, 566.959000, 0.924737
98, 147.642000, 3.551076
99, 92.866000, 5.645640
