run, time in microseconds, throughput (GB/s)
0, 418.580000, 5.010158
1, 401.262000, 5.226391
2, 385.017000, 5.446908
3, 384.233000, 5.458022
4, 383.799000, 5.464193
5, 391.913000, 5.351065
6, 382.827000, 5.478067
7, 391.609000, 5.355219
8, 381.169000, 5.501895
9, 385.145000, 5.445097
10, 380.297000, 5.514511
11, 394.814000, 5.311747
12, 405.098000, 5.176900
13, 375.643000, 5.582833
14, 382.329000, 5.485203
15, 387.543000, 5.411405
16, 379.391000, 5.527680
17, 377.571000, 5.554325
18, 395.355000, 5.304478
19, 398.375000, 5.264266
20, 375.965000, 5.578051
21, 388.679000, 5.395589
22, 380.714000, 5.508471
23, 378.852000, 5.535544
24, 390.906000, 5.364850
25, 394.420000, 5.317053
26, 379.634000, 5.524142
27, 386.065000, 5.432122
28, 379.232000, 5.529997
29, 387.384000, 5.413626
30, 399.731000, 5.246408
31, 376.896000, 5.564272
32, 382.311000, 5.485461
33, 382.788000, 5.478625
34, 388.571000, 5.397088
35, 384.801000, 5.449965
36, 379.473000, 5.526485
37, 410.926000, 5.103478
38, 380.991000, 5.504466
39, 382.225000, 5.486695
40, 394.291000, 5.318792
41, 381.891000, 5.491494
42, 424.411000, 4.941323
43, 386.838000, 5.421267
44, 377.898000, 5.549519
45, 384.000000, 5.461333
46, 382.492000, 5.482865
47, 392.363000, 5.344928
48, 406.607000, 5.157688
49, 387.191000, 5.416324
50, 386.838000, 5.421267
51, 374.862000, 5.594464
52, 383.792000, 5.464293
53, 405.625000, 5.170174
54, 377.384000, 5.557077
55, 384.903000, 5.448521
56, 381.983000, 5.490171
57, 387.522000, 5.411698
58, 394.802000, 5.311908
59, 388.275000, 5.401203
60, 386.853000, 5.421057
61, 387.923000, 5.406104
62, 384.137000, 5.459386
63, 379.979000, 5.519126
64, 392.235000, 5.346672
65, 393.136000, 5.334419
66, 393.500000, 5.329484
67, 389.885000, 5.378899
68, 391.374000, 5.358435
69, 392.962000, 5.336781
70, 390.121000, 5.375645
71, 388.273000, 5.401231
72, 394.740000, 5.312743
73, 386.165000, 5.430715
74, 385.561000, 5.439222
75, 390.056000, 5.376541
76, 388.284000, 5.401078
77, 396.674000, 5.286840
78, 388.642000, 5.396102
79, 390.994000, 5.363642
80, 397.124000, 5.280849
81, 408.532000, 5.133385
82, 388.468000, 5.398519
83, 396.212000, 5.293005
84, 387.177000, 5.416520
85, 385.337000, 5.442384
86, 391.153000, 5.361462
87, 404.907000, 5.179342
88, 397.661000, 5.273718
89, 398.111000, 5.267757
90, 398.919000, 5.257087
91, 391.219000, 5.360558
92, 394.621000, 5.314345
93, 363.982000, 5.761692
94, 378.439000, 5.541585
95, 320.634000, 6.540641
96, 323.685000, 6.478990
97, 325.679000, 6.439322
98, 328.088000, 6.392041
99, 320.618000, 6.540968
