run, time in microseconds, throughput (GB/s)
0, 2379.913000, 0.220297
1, 2309.985000, 0.226966
2, 2374.588000, 0.220791
3, 2411.612000, 0.217401
4, 2399.869000, 0.218465
5, 2421.044000, 0.216555
6, 2445.830000, 0.214360
7, 2464.168000, 0.212765
8, 2426.513000, 0.216066
9, 2473.557000, 0.211957
10, 2411.113000, 0.217446
11, 2402.167000, 0.218256
12, 2461.579000, 0.212988
13, 2384.433000, 0.219880
14, 2447.835000, 0.214184
15, 2461.521000, 0.212994
16, 2463.355000, 0.212835
17, 2469.522000, 0.212303
18, 2382.340000, 0.220073
19, 2443.807000, 0.214537
20, 2469.269000, 0.212325
21, 2467.517000, 0.212476
22, 2436.161000, 0.215211
23, 2454.034000, 0.213643
24, 2409.244000, 0.217615
25, 2371.801000, 0.221051
26, 2438.293000, 0.215023
27, 2475.264000, 0.211811
28, 2460.455000, 0.213086
29, 2349.494000, 0.223149
30, 2458.927000, 0.213218
31, 2355.865000, 0.222546
32, 2465.621000, 0.212639
33, 2467.069000, 0.212515
34, 2469.659000, 0.212292
35, 2402.539000, 0.218222
36, 2461.773000, 0.212972
37, 2364.713000, 0.221713
38, 2445.951000, 0.214349
39, 2399.175000, 0.218528
40, 2393.337000, 0.219062
41, 2467.058000, 0.212515
42, 2363.968000, 0.221783
43, 2380.808000, 0.220214
44, 2340.863000, 0.223972
45, 2384.574000, 0.219867
46, 2393.045000, 0.219088
47, 2477.823000, 0.211592
48, 2420.435000, 0.216609
49, 2473.213000, 0.211987
50, 2405.268000, 0.217975
51, 2467.508000, 0.212477
52, 2469.705000, 0.212288
53, 2465.714000, 0.212631
54, 2433.309000, 0.215463
55, 2503.797000, 0.209397
56, 2476.435000, 0.211711
57, 2461.241000, 0.213018
58, 2475.843000, 0.211761
59, 2480.837000, 0.211335
60, 2493.945000, 0.210224
61, 2387.089000, 0.219635
62, 2389.658000, 0.219399
63, 2350.508000, 0.223053
64, 2388.827000, 0.219475
65, 2392.552000, 0.219133
66, 2304.561000, 0.227500
67, 2386.329000, 0.219705
68, 2393.572000, 0.219040
69, 2392.243000, 0.219162
70, 2359.424000, 0.222210
71, 2340.490000, 0.224008
72, 2381.844000, 0.220119
73, 2303.857000, 0.227570
74, 2715.649000, 0.193062
75, 2359.717000, 0.222183
76, 2350.522000, 0.223052
77, 2355.450000, 0.222585
78, 2351.985000, 0.222913
79, 2383.576000, 0.219959
80, 2312.392000, 0.226730
81, 2340.434000, 0.224013
82, 2427.268000, 0.215999
83, 2421.196000, 0.216541
84, 2418.646000, 0.216769
85, 2353.562000, 0.222764
86, 2424.903000, 0.216210
87, 2428.704000, 0.215872
88, 2422.373000, 0.216436
89, 2427.153000, 0.216009
90, 2432.757000, 0.215512
91, 2423.086000, 0.216372
92, 2342.381000, 0.223827
93, 2421.781000, 0.216489
94, 2375.832000, 0.220676
95, 2330.330000, 0.224984
96, 2353.579000, 0.222762
97, 2422.351000, 0.216438
98, 2323.741000, 0.225622
99, 2351.491000, 0.222960
