run, time in microseconds, throughput (GB/s)
0, 60.180000, 0.136125
1, 58.144000, 0.140892
2, 43.861000, 0.186772
3, 54.733000, 0.149672
4, 50.809000, 0.161231
5, 49.757000, 0.164640
6, 48.255000, 0.169765
7, 61.506000, 0.133190
8, 53.744000, 0.152426
9, 63.622000, 0.128760
10, 62.030000, 0.132065
11, 46.247000, 0.177136
12, 46.482000, 0.176240
13, 57.655000, 0.142087
14, 62.000000, 0.132129
15, 55.568000, 0.147423
16, 50.467000, 0.162324
17, 48.764000, 0.167993
18, 50.234000, 0.163077
19, 56.771000, 0.144299
20, 53.268000, 0.153788
21, 45.287000, 0.180891
22, 48.676000, 0.168296
23, 65.112000, 0.125814
24, 61.649000, 0.132881
25, 46.928000, 0.174565
26, 43.092000, 0.190105
27, 36.454000, 0.224722
28, 25.667000, 0.319165
29, 41.870000, 0.195653
30, 37.124000, 0.220666
31, 52.097000, 0.157245
32, 32.647000, 0.250927
33, 32.018000, 0.255856
34, 33.013000, 0.248145
35, 54.189000, 0.151175
36, 31.524000, 0.259865
37, 28.739000, 0.285048
38, 30.796000, 0.266009
39, 29.383000, 0.278801
40, 28.603000, 0.286404
41, 34.700000, 0.236081
42, 43.300000, 0.189192
43, 56.895000, 0.143985
44, 33.996000, 0.240970
45, 50.995000, 0.160643
46, 33.275000, 0.246191
47, 32.593000, 0.251342
48, 30.898000, 0.265130
49, 55.324000, 0.148073
50, 33.798000, 0.242381
51, 30.472000, 0.268837
52, 32.470000, 0.252294
53, 37.532000, 0.218267
54, 32.654000, 0.250873
55, 31.255000, 0.262102
56, 30.364000, 0.269793
57, 54.579000, 0.150094
58, 34.613000, 0.236674
59, 64.821000, 0.126379
60, 38.417000, 0.213239
61, 39.274000, 0.208586
62, 58.785000, 0.139355
63, 39.510000, 0.207340
64, 39.593000, 0.206905
65, 52.608000, 0.155718
66, 40.727000, 0.201144
67, 37.083000, 0.220910
68, 40.813000, 0.200720
69, 40.280000, 0.203376
70, 34.083000, 0.240354
71, 41.271000, 0.198493
72, 42.849000, 0.191183
73, 44.549000, 0.183887
74, 44.479000, 0.184177
75, 46.128000, 0.177593
76, 62.463000, 0.131150
77, 39.752000, 0.206078
78, 38.108000, 0.214968
79, 39.566000, 0.207046
80, 66.471000, 0.123242
81, 39.607000, 0.206832
82, 63.893000, 0.128214
83, 39.137000, 0.209316
84, 34.647000, 0.236442
85, 61.327000, 0.133579
86, 43.294000, 0.189218
87, 37.670000, 0.217467
88, 41.978000, 0.195150
89, 39.629000, 0.206717
90, 44.284000, 0.184988
91, 40.918000, 0.200205
92, 41.634000, 0.196762
93, 41.029000, 0.199664
94, 37.843000, 0.216473
95, 40.798000, 0.200794
96, 41.115000, 0.199246
97, 40.845000, 0.200563
98, 38.096000, 0.215036
99, 41.424000, 0.197760
