run, time in microseconds, throughput (GB/s)
0, 5757.310000, 11.656288
1, 5901.444000, 11.371601
2, 5658.434000, 11.859971
3, 5681.313000, 11.812210
4, 5736.667000, 11.698232
5, 5662.543000, 11.851365
6, 5596.730000, 11.990727
7, 5597.444000, 11.989198
8, 5583.160000, 12.019871
9, 5597.973000, 11.988065
10, 5583.432000, 12.019286
11, 5587.812000, 12.009864
12, 5584.984000, 12.015946
13, 5595.121000, 11.994176
14, 5548.780000, 12.094346
15, 5556.484000, 12.077577
16, 5566.780000, 12.055239
17, 5556.875000, 12.076727
18, 5547.548000, 12.097032
19, 5555.667000, 12.079353
20, 5549.130000, 12.093583
21, 5556.495000, 12.077553
22, 5542.735000, 12.107536
23, 5567.199000, 12.054332
24, 5531.847000, 12.131367
25, 5544.596000, 12.103472
26, 5536.389000, 12.121414
27, 5543.255000, 12.106400
28, 5534.305000, 12.125979
29, 5546.391000, 12.099555
30, 5537.579000, 12.118809
31, 5547.242000, 12.097699
32, 5675.822000, 11.823638
33, 5540.980000, 12.111371
34, 5538.384000, 12.117048
35, 5559.847000, 12.070272
36, 5530.844000, 12.133567
37, 5534.261000, 12.126075
38, 5527.966000, 12.139884
39, 5527.485000, 12.140940
40, 5527.126000, 12.141729
41, 5560.357000, 12.069165
42, 5525.119000, 12.146139
43, 5531.981000, 12.131073
44, 5526.334000, 12.143469
45, 5529.876000, 12.135691
46, 5528.680000, 12.138316
47, 5531.898000, 12.131255
48, 5525.543000, 12.145207
49, 13716.103000, 4.892706
50, 5618.068000, 11.945185
51, 5614.724000, 11.952300
52, 5615.061000, 11.951582
53, 5634.734000, 11.909855
54, 5632.713000, 11.914128
55, 5611.121000, 11.959974
56, 5639.340000, 11.900127
57, 5602.516000, 11.978344
58, 5602.627000, 11.978107
59, 5599.185000, 11.985470
60, 5605.180000, 11.972651
61, 5597.424000, 11.989241
62, 5601.098000, 11.981377
63, 5593.951000, 11.996684
64, 5609.333000, 11.963787
65, 5556.670000, 12.077173
66, 5606.320000, 11.970216
67, 5618.059000, 11.945205
68, 5606.550000, 11.969725
69, 5535.877000, 12.122535
70, 5539.564000, 12.114467
71, 5532.107000, 12.130796
72, 5543.370000, 12.106149
73, 5525.196000, 12.145970
74, 5540.887000, 12.111574
75, 5527.381000, 12.141168
76, 5537.702000, 12.118540
77, 5527.706000, 12.140455
78, 5537.307000, 12.119405
79, 5529.361000, 12.136821
80, 5538.614000, 12.116545
81, 5529.109000, 12.137374
82, 5535.730000, 12.122857
83, 5552.635000, 12.085949
84, 5530.101000, 12.135197
85, 5528.380000, 12.138975
86, 5534.302000, 12.125985
87, 20045.204000, 3.347876
88, 5590.002000, 12.005159
89, 5531.218000, 12.132746
90, 5597.621000, 11.988819
91, 5574.432000, 12.038691
92, 5607.144000, 11.968457
93, 5585.810000, 12.014169
94, 5635.049000, 11.909189
95, 5577.327000, 12.032442
96, 5606.411000, 11.970022
97, 5574.548000, 12.038440
98, 5580.860000, 12.024825
99, 5584.683000, 12.016593
