run, time in microseconds, throughput (GB/s)
0, 133.355000, 1.965761
1, 120.334000, 2.178470
2, 112.976000, 2.320351
3, 114.032000, 2.298863
4, 110.133000, 2.380249
5, 137.893000, 1.901068
6, 118.485000, 2.212466
7, 86.364000, 3.035339
8, 117.844000, 2.224500
9, 87.128000, 3.008723
10, 113.207000, 2.315617
11, 85.587000, 3.062895
12, 117.226000, 2.236227
13, 84.926000, 3.086734
14, 111.630000, 2.348329
15, 89.631000, 2.924702
16, 116.874000, 2.242963
17, 92.241000, 2.841947
18, 116.887000, 2.242713
19, 84.003000, 3.120650
20, 112.965000, 2.320577
21, 82.567000, 3.174925
22, 109.098000, 2.402830
23, 85.891000, 3.052054
24, 118.730000, 2.207900
25, 79.191000, 3.310275
26, 115.856000, 2.262671
27, 88.276000, 2.969595
28, 113.650000, 2.306590
29, 85.443000, 3.068057
30, 117.055000, 2.239494
31, 83.735000, 3.130638
32, 112.077000, 2.338963
33, 80.032000, 3.275490
34, 112.478000, 2.330625
35, 81.817000, 3.204029
36, 113.225000, 2.315248
37, 89.766000, 2.920304
38, 112.914000, 2.321625
39, 77.978000, 3.361769
40, 126.712000, 2.068817
41, 82.850000, 3.164080
42, 108.687000, 2.411917
43, 84.401000, 3.105935
44, 111.150000, 2.358471
45, 82.580000, 3.174425
46, 112.741000, 2.325188
47, 83.187000, 3.151262
48, 109.145000, 2.401796
49, 82.123000, 3.192090
50, 116.701000, 2.246288
51, 83.679000, 3.132733
52, 106.824000, 2.453980
53, 80.705000, 3.248175
54, 109.196000, 2.400674
55, 101.450000, 2.583972
56, 112.023000, 2.340091
57, 113.081000, 2.318197
58, 106.365000, 2.464570
59, 109.206000, 2.400454
60, 174.302000, 1.503964
61, 112.099000, 2.338504
62, 114.167000, 2.296145
63, 117.978000, 2.221974
64, 110.769000, 2.366583
65, 110.909000, 2.363595
66, 113.327000, 2.313165
67, 111.557000, 2.349866
68, 107.314000, 2.442775
69, 100.976000, 2.596102
70, 123.281000, 2.126394
71, 107.463000, 2.439388
72, 105.422000, 2.486616
73, 118.873000, 2.205244
74, 118.427000, 2.213549
75, 115.936000, 2.261110
76, 112.486000, 2.330459
77, 110.164000, 2.379580
78, 109.124000, 2.402258
79, 114.788000, 2.283723
80, 105.628000, 2.481766
81, 104.107000, 2.518025
82, 106.321000, 2.465590
83, 112.483000, 2.330521
84, 115.225000, 2.275062
85, 111.580000, 2.349382
86, 107.568000, 2.437007
87, 106.561000, 2.460037
88, 109.711000, 2.389405
89, 108.283000, 2.420916
90, 108.344000, 2.419553
91, 108.543000, 2.415117
92, 103.616000, 2.529957
93, 112.574000, 2.328637
94, 113.184000, 2.316087
95, 107.282000, 2.443504
96, 106.110000, 2.470493
97, 110.189000, 2.379040
98, 111.537000, 2.350287
99, 105.617000, 2.482025
