run, time in microseconds, throughput (GB/s)
0, 109.060000, 0.150229
1, 126.013000, 0.130018
2, 107.744000, 0.152064
3, 88.681000, 0.184752
4, 93.747000, 0.174768
5, 88.813000, 0.184477
6, 77.802000, 0.210586
7, 98.232000, 0.166789
8, 82.715000, 0.198078
9, 88.452000, 0.185230
10, 81.726000, 0.200475
11, 91.734000, 0.178603
12, 85.310000, 0.192053
13, 87.893000, 0.186408
14, 76.906000, 0.213039
15, 87.529000, 0.187184
16, 90.611000, 0.180817
17, 75.185000, 0.217916
18, 54.787000, 0.299049
19, 64.340000, 0.254647
20, 44.678000, 0.366713
21, 67.768000, 0.241766
22, 47.465000, 0.345181
23, 51.539000, 0.317895
24, 44.670000, 0.366779
25, 45.703000, 0.358489
26, 42.428000, 0.386160
27, 57.047000, 0.287202
28, 45.707000, 0.358457
29, 55.530000, 0.295048
30, 40.966000, 0.399941
31, 50.723000, 0.323009
32, 29.782000, 0.550131
33, 58.869000, 0.278313
34, 47.093000, 0.347907
35, 57.262000, 0.286123
36, 44.915000, 0.364778
37, 59.013000, 0.277634
38, 39.231000, 0.417629
39, 58.806000, 0.278611
40, 279.839000, 0.058548
41, 58.376000, 0.280663
42, 111.870000, 0.146456
43, 45.496000, 0.360120
44, 111.147000, 0.147408
45, 48.735000, 0.336185
46, 61.762000, 0.265276
47, 48.218000, 0.339790
48, 107.295000, 0.152700
49, 48.093000, 0.340673
50, 110.540000, 0.148218
51, 55.389000, 0.295799
52, 107.929000, 0.151804
53, 48.992000, 0.334422
54, 106.143000, 0.154358
55, 47.332000, 0.346151
56, 91.386000, 0.179283
57, 93.543000, 0.175149
58, 133.555000, 0.122676
59, 49.524000, 0.330829
60, 135.840000, 0.120612
61, 54.327000, 0.301581
62, 159.058000, 0.103006
63, 53.272000, 0.307554
64, 161.408000, 0.101507
65, 54.719000, 0.299421
66, 197.103000, 0.083124
67, 53.743000, 0.304858
68, 164.342000, 0.099695
69, 54.775000, 0.299115
70, 151.452000, 0.108179
71, 55.504000, 0.295186
72, 159.586000, 0.102666
73, 55.432000, 0.295569
74, 157.087000, 0.104299
75, 77.643000, 0.211017
76, 158.657000, 0.103267
77, 54.768000, 0.299153
78, 158.380000, 0.103447
79, 55.047000, 0.297637
80, 160.276000, 0.102224
81, 64.670000, 0.253348
82, 163.053000, 0.100483
83, 56.024000, 0.292446
84, 153.227000, 0.106926
85, 64.216000, 0.255139
86, 161.008000, 0.101759
87, 68.944000, 0.237642
88, 166.095000, 0.098642
89, 55.573000, 0.294819
90, 164.161000, 0.099804
91, 55.577000, 0.294798
92, 160.745000, 0.101925
93, 54.331000, 0.301559
94, 151.003000, 0.108501
95, 54.479000, 0.300740
96, 160.844000, 0.101863
97, 57.098000, 0.286945
98, 160.621000, 0.102004
99, 53.564000, 0.305877
