run, time in microseconds, throughput (GB/s)
0, 112.416000, 4.663820
1, 91.429000, 5.734373
2, 86.422000, 6.066603
3, 100.260000, 5.229284
4, 87.571000, 5.987005
5, 83.287000, 6.294956
6, 88.421000, 5.929451
7, 87.346000, 6.002427
8, 90.875000, 5.769331
9, 94.374000, 5.555428
10, 89.288000, 5.871875
11, 90.640000, 5.784289
12, 88.772000, 5.906006
13, 91.533000, 5.727858
14, 89.452000, 5.861110
15, 88.664000, 5.913200
16, 85.159000, 6.156578
17, 88.451000, 5.927440
18, 88.859000, 5.900224
19, 90.088000, 5.819732
20, 89.266000, 5.873322
21, 91.558000, 5.726294
22, 79.740000, 6.574969
23, 97.994000, 5.350205
24, 114.645000, 4.573143
25, 97.272000, 5.389917
26, 115.591000, 4.535716
27, 94.248000, 5.562855
28, 113.122000, 4.634713
29, 101.321000, 5.174525
30, 115.558000, 4.537012
31, 96.366000, 5.440591
32, 115.433000, 4.541925
33, 89.714000, 5.843993
34, 114.100000, 4.594987
35, 97.014000, 5.404251
36, 113.079000, 4.636475
37, 95.121000, 5.511801
38, 129.281000, 4.055414
39, 92.100000, 5.692595
40, 110.852000, 4.729621
41, 86.496000, 6.061413
42, 113.707000, 4.610868
43, 91.976000, 5.700270
44, 112.625000, 4.655165
45, 82.459000, 6.358166
46, 128.361000, 4.084480
47, 80.990000, 6.473491
48, 113.275000, 4.628453
49, 93.191000, 5.625951
50, 112.573000, 4.657316
51, 90.752000, 5.777151
52, 113.938000, 4.601520
53, 124.731000, 4.203350
54, 96.934000, 5.408711
55, 95.676000, 5.479828
56, 94.282000, 5.560849
57, 89.782000, 5.839567
58, 121.902000, 4.300897
59, 98.268000, 5.335287
60, 103.387000, 5.071121
61, 105.860000, 4.952654
62, 106.237000, 4.935079
63, 92.649000, 5.658863
64, 106.280000, 4.933082
65, 110.382000, 4.749760
66, 93.554000, 5.604122
67, 91.920000, 5.703742
68, 93.460000, 5.609758
69, 106.993000, 4.900208
70, 97.651000, 5.368998
71, 101.563000, 5.162195
72, 109.887000, 4.771156
73, 96.622000, 5.426176
74, 102.275000, 5.126258
75, 109.520000, 4.787144
76, 108.126000, 4.848862
77, 95.265000, 5.503469
78, 106.951000, 4.902133
79, 92.941000, 5.641084
80, 108.795000, 4.819045
81, 107.752000, 4.865692
82, 105.762000, 4.957244
83, 94.900000, 5.524636
84, 111.027000, 4.722167
85, 105.854000, 4.952935
86, 125.292000, 4.184529
87, 109.700000, 4.779289
88, 91.037000, 5.759065
89, 106.860000, 4.906307
90, 107.104000, 4.895130
91, 120.467000, 4.352130
92, 87.890000, 5.965275
93, 103.285000, 5.076129
94, 92.737000, 5.653493
95, 105.449000, 4.971958
96, 95.432000, 5.493839
97, 106.188000, 4.937356
98, 101.656000, 5.157472
99, 91.312000, 5.741721
