run, time in microseconds, throughput (GB/s)
0, 75.598000, 0.866901
1, 136.119000, 0.481461
2, 57.464000, 1.140471
3, 63.003000, 1.040204
4, 53.260000, 1.230492
5, 59.889000, 1.094291
6, 58.169000, 1.126648
7, 62.351000, 1.051082
8, 66.766000, 0.981577
9, 59.398000, 1.103337
10, 72.298000, 0.906470
11, 61.394000, 1.067466
12, 55.606000, 1.178578
13, 51.311000, 1.277231
14, 54.481000, 1.202915
15, 62.353000, 1.051048
16, 52.367000, 1.251475
17, 72.947000, 0.898406
18, 54.411000, 1.204462
19, 38.481000, 1.703074
20, 52.701000, 1.243544
21, 37.965000, 1.726222
22, 52.371000, 1.251380
23, 69.077000, 0.948738
24, 54.737000, 1.197289
25, 58.967000, 1.111401
26, 58.239000, 1.125294
27, 65.943000, 0.993828
28, 52.406000, 1.250544
29, 423.265000, 0.154834
30, 49.277000, 1.329951
31, 53.827000, 1.217530
32, 50.355000, 1.301479
33, 42.958000, 1.525583
34, 53.473000, 1.225590
35, 44.845000, 1.461389
36, 53.131000, 1.233480
37, 48.246000, 1.358372
38, 53.324000, 1.229015
39, 51.589000, 1.270348
40, 53.711000, 1.220160
41, 46.127000, 1.420773
42, 53.271000, 1.230238
43, 46.471000, 1.410256
44, 54.576000, 1.200821
45, 49.350000, 1.327984
46, 50.954000, 1.286180
47, 47.144000, 1.390124
48, 53.761000, 1.219025
49, 48.238000, 1.358597
50, 53.186000, 1.232204
51, 257.735000, 0.254277
52, 53.237000, 1.231024
53, 56.117000, 1.167846
54, 52.914000, 1.238538
55, 46.979000, 1.395006
56, 68.373000, 0.958507
57, 43.746000, 1.498103
58, 55.335000, 1.184350
59, 46.021000, 1.424046
60, 52.979000, 1.237018
61, 88.147000, 0.743485
62, 54.950000, 1.192648
63, 48.987000, 1.337824
64, 59.688000, 1.097976
65, 53.409000, 1.227059
66, 52.868000, 1.239616
67, 30.702000, 2.134584
68, 60.442000, 1.084279
69, 30.029000, 2.182424
70, 53.722000, 1.219910
71, 26.239000, 2.497656
72, 52.231000, 1.254734
73, 28.044000, 2.336899
74, 53.949000, 1.214777
75, 27.100000, 2.418303
76, 68.889000, 0.951327
77, 30.945000, 2.117822
78, 56.975000, 1.150259
79, 31.387000, 2.087998
80, 57.043000, 1.148888
81, 27.215000, 2.408084
82, 55.808000, 1.174312
83, 27.028000, 2.424745
84, 50.514000, 1.297383
85, 291.420000, 0.224885
86, 64.012000, 1.023808
87, 36.957000, 1.773304
88, 57.468000, 1.140391
89, 30.284000, 2.164047
90, 106.126000, 0.617530
91, 55.551000, 1.179745
92, 100.139000, 0.654450
93, 52.121000, 1.257382
94, 99.324000, 0.659820
95, 49.834000, 1.315086
96, 97.637000, 0.671221
97, 52.200000, 1.255479
98, 120.584000, 0.543488
99, 49.594000, 1.321450
