run, time in microseconds, throughput (GB/s)
0, 57.952000, 2.261734
1, 55.137000, 2.377206
2, 50.766000, 2.581886
3, 81.573000, 1.606806
4, 66.065000, 1.983985
5, 75.996000, 1.724722
6, 65.814000, 1.991552
7, 54.322000, 2.412871
8, 61.310000, 2.137857
9, 70.833000, 1.850437
10, 55.033000, 2.381698
11, 60.188000, 2.177710
12, 67.958000, 1.928721
13, 75.266000, 1.741450
14, 52.030000, 2.519162
15, 87.165000, 1.503723
16, 65.548000, 1.999634
17, 58.168000, 2.253335
18, 54.786000, 2.392436
19, 53.215000, 2.463065
20, 64.364000, 2.036418
21, 71.047000, 1.844863
22, 79.499000, 1.648725
23, 71.138000, 1.842503
24, 74.571000, 1.757681
25, 81.336000, 1.611488
26, 81.162000, 1.614943
27, 76.151000, 1.721212
28, 59.243000, 2.212447
29, 144.804000, 0.905168
30, 74.260000, 1.765042
31, 72.608000, 1.805201
32, 92.558000, 1.416107
33, 79.988000, 1.638646
34, 81.552000, 1.607220
35, 83.886000, 1.562501
36, 81.768000, 1.602974
37, 77.338000, 1.694794
38, 77.451000, 1.692322
39, 77.742000, 1.685987
40, 76.869000, 1.705135
41, 77.321000, 1.695167
42, 74.107000, 1.768686
43, 79.367000, 1.651467
44, 75.315000, 1.740317
45, 79.278000, 1.653321
46, 81.528000, 1.607693
47, 77.865000, 1.683324
48, 79.604000, 1.646550
49, 97.804000, 1.340150
50, 79.429000, 1.650178
51, 87.171000, 1.503619
52, 83.248000, 1.574476
53, 79.373000, 1.651342
54, 82.124000, 1.596026
55, 86.947000, 1.507493
56, 83.506000, 1.569612
57, 83.827000, 1.563601
58, 82.269000, 1.593213
59, 86.334000, 1.518197
60, 82.524000, 1.588289
61, 81.785000, 1.602641
62, 86.173000, 1.521033
63, 80.890000, 1.620373
64, 82.615000, 1.586540
65, 87.381000, 1.500006
66, 77.592000, 1.689246
67, 77.599000, 1.689094
68, 86.767000, 1.510620
69, 84.606000, 1.549205
70, 85.181000, 1.538747
71, 89.984000, 1.456615
72, 86.358000, 1.517775
73, 89.776000, 1.459989
74, 81.245000, 1.613293
75, 85.364000, 1.535448
76, 82.615000, 1.586540
77, 96.173000, 1.362877
78, 84.012000, 1.560158
79, 76.997000, 1.702300
80, 89.782000, 1.459892
81, 83.381000, 1.571965
82, 87.479000, 1.498325
83, 84.093000, 1.558655
84, 78.045000, 1.679441
85, 81.331000, 1.611587
86, 82.528000, 1.588212
87, 97.293000, 1.347188
88, 83.532000, 1.569123
89, 87.516000, 1.497692
90, 89.937000, 1.457376
91, 84.589000, 1.549516
92, 85.043000, 1.541244
93, 81.253000, 1.613134
94, 78.824000, 1.662844
95, 81.322000, 1.611766
96, 83.502000, 1.569687
97, 80.544000, 1.627334
98, 80.532000, 1.627577
99, 83.773000, 1.564609
