run, time in microseconds, throughput (GB/s)
0, 1729.043000, 9.703180
1, 1735.771000, 9.665570
2, 1631.133000, 10.285621
3, 1623.634000, 10.333127
4, 1620.529000, 10.352925
5, 1624.144000, 10.329882
6, 1622.738000, 10.338832
7, 1626.883000, 10.312491
8, 1623.754000, 10.332363
9, 1636.937000, 10.249152
10, 1619.158000, 10.361692
11, 1622.225000, 10.342102
12, 1627.202000, 10.310469
13, 1619.113000, 10.361980
14, 1637.559000, 10.245259
15, 1620.274000, 10.354555
16, 1659.307000, 10.110978
17, 1642.157000, 10.216572
18, 1640.942000, 10.224137
19, 1640.457000, 10.227160
20, 1639.135000, 10.235408
21, 1675.303000, 10.014437
22, 1637.652000, 10.244677
23, 1624.748000, 10.326042
24, 1640.261000, 10.228382
25, 1631.298000, 10.284581
26, 1641.737000, 10.219186
27, 1645.529000, 10.195637
28, 1661.340000, 10.098605
29, 1598.369000, 10.496460
30, 1641.498000, 10.220674
31, 1635.879000, 10.255781
32, 1643.648000, 10.207305
33, 1627.293000, 10.309893
34, 1574.996000, 10.652228
35, 1642.910000, 10.211890
36, 1626.966000, 10.311965
37, 1625.792000, 10.319411
38, 1629.901000, 10.293396
39, 1597.915000, 10.499442
40, 2116.797000, 7.925756
41, 1616.149000, 10.380983
42, 1616.895000, 10.376194
43, 1613.359000, 10.398935
44, 1536.891000, 10.916334
45, 1675.837000, 10.011246
46, 1612.852000, 10.402204
47, 1717.710000, 9.767199
48, 1685.310000, 9.954973
49, 1618.329000, 10.367000
50, 1660.267000, 10.105131
51, 1617.148000, 10.374571
52, 1620.297000, 10.354408
53, 1612.627000, 10.403656
54, 1614.318000, 10.392758
55, 1655.446000, 10.134560
56, 1614.665000, 10.390524
57, 1643.031000, 10.211138
58, 1611.432000, 10.411371
59, 1613.320000, 10.399187
60, 1648.277000, 10.178639
61, 1550.394000, 10.821260
62, 1614.445000, 10.391940
63, 1617.856000, 10.370030
64, 1616.433000, 10.379160
65, 1614.258000, 10.393144
66, 1615.108000, 10.387674
67, 1612.339000, 10.405514
68, 1623.980000, 10.330925
69, 1609.760000, 10.422185
70, 1657.925000, 10.119406
71, 1613.645000, 10.397092
72, 1686.433000, 9.948344
73, 1621.035000, 10.349694
74, 1626.019000, 10.317970
75, 1681.256000, 9.978978
76, 1617.774000, 10.370556
77, 1555.341000, 10.786841
78, 1619.104000, 10.362037
79, 1620.172000, 10.355207
80, 1660.953000, 10.100958
81, 1620.810000, 10.351131
82, 1619.629000, 10.358678
83, 1641.303000, 10.221888
84, 4030.110000, 4.162967
85, 1649.176000, 10.173090
86, 1574.358000, 10.656544
87, 1608.995000, 10.427140
88, 1618.155000, 10.368114
89, 1567.214000, 10.705121
90, 1649.080000, 10.173682
91, 1550.619000, 10.819689
92, 1698.701000, 9.876497
93, 1635.204000, 10.260014
94, 1653.009000, 10.149501
95, 1739.554000, 9.644550
96, 1693.778000, 9.905204
97, 1687.920000, 9.939580
98, 1698.938000, 9.875120
99, 1718.685000, 9.761658
