run, time in microseconds, throughput (GB/s)
0, 614.415000, 6.826500
1, 596.814000, 7.027824
2, 567.256000, 7.394023
3, 548.004000, 7.653784
4, 541.624000, 7.743940
5, 552.287000, 7.594428
6, 541.803000, 7.741382
7, 544.681000, 7.700478
8, 573.029000, 7.319532
9, 576.994000, 7.269233
10, 571.421000, 7.340129
11, 650.782000, 6.445022
12, 515.298000, 8.139570
13, 566.216000, 7.407604
14, 572.306000, 7.328779
15, 561.062000, 7.475652
16, 571.893000, 7.334071
17, 503.527000, 8.329849
18, 507.648000, 8.262229
19, 507.569000, 8.263515
20, 506.315000, 8.283981
21, 512.044000, 8.191296
22, 519.562000, 8.072769
23, 503.239000, 8.334616
24, 510.779000, 8.211583
25, 525.510000, 7.981397
26, 536.473000, 7.818295
27, 520.140000, 8.063798
28, 503.557000, 8.329353
29, 513.368000, 8.170170
30, 508.126000, 8.254457
31, 498.574000, 8.412601
32, 514.178000, 8.157300
33, 513.375000, 8.170059
34, 507.088000, 8.271353
35, 502.037000, 8.354571
36, 502.716000, 8.343287
37, 515.128000, 8.142256
38, 526.189000, 7.971098
39, 507.114000, 8.270929
40, 505.261000, 8.301262
41, 516.841000, 8.115269
42, 513.900000, 8.161712
43, 500.353000, 8.382690
44, 514.624000, 8.150230
45, 533.254000, 7.865490
46, 507.838000, 8.259138
47, 513.996000, 8.160188
48, 511.252000, 8.203986
49, 508.680000, 8.245467
50, 516.498000, 8.120659
51, 501.663000, 8.360800
52, 508.625000, 8.246358
53, 513.444000, 8.168961
54, 514.633000, 8.150088
55, 501.603000, 8.361800
56, 512.632000, 8.181900
57, 510.764000, 8.211824
58, 520.935000, 8.051492
59, 517.931000, 8.098191
60, 512.390000, 8.185765
61, 509.224000, 8.236658
62, 507.236000, 8.268940
63, 506.972000, 8.273246
64, 521.440000, 8.043694
65, 493.143000, 8.505249
66, 510.393000, 8.217793
67, 512.993000, 8.176143
68, 540.727000, 7.756787
69, 513.085000, 8.174677
70, 508.833000, 8.242987
71, 508.478000, 8.248742
72, 507.129000, 8.270685
73, 507.025000, 8.272381
74, 508.904000, 8.241837
75, 521.043000, 8.049823
76, 495.780000, 8.460010
77, 514.820000, 8.147127
78, 506.276000, 8.284619
79, 509.174000, 8.237467
80, 518.316000, 8.092175
81, 512.233000, 8.188274
82, 507.915000, 8.257886
83, 515.465000, 8.136933
84, 508.783000, 8.243797
85, 502.999000, 8.338593
86, 506.397000, 8.282640
87, 440.009000, 9.532314
88, 495.858000, 8.458680
89, 483.489000, 8.675076
90, 476.873000, 8.795432
91, 492.996000, 8.507785
92, 491.762000, 8.529134
93, 490.929000, 8.543606
94, 492.267000, 8.520384
95, 481.985000, 8.702146
96, 491.305000, 8.537068
97, 493.605000, 8.497288
98, 486.503000, 8.621332
99, 513.068000, 8.174948
