run, time in microseconds, throughput (GB/s)
0, 253.445000, 4.137292
1, 216.395000, 4.845657
2, 209.407000, 5.007359
3, 215.838000, 4.858162
4, 210.934000, 4.971109
5, 211.250000, 4.963673
6, 216.668000, 4.839552
7, 227.969000, 4.599643
8, 206.099000, 5.087730
9, 213.325000, 4.915392
10, 206.013000, 5.089854
11, 202.840000, 5.169473
12, 198.866000, 5.272777
13, 197.806000, 5.301032
14, 218.907000, 4.790052
15, 206.720000, 5.072446
16, 195.057000, 5.375741
17, 200.350000, 5.233721
18, 195.851000, 5.353948
19, 196.484000, 5.336699
20, 199.344000, 5.260133
21, 224.756000, 4.665397
22, 203.070000, 5.163618
23, 202.263000, 5.184221
24, 192.939000, 5.434754
25, 197.039000, 5.321667
26, 198.472000, 5.283244
27, 194.683000, 5.386069
28, 209.971000, 4.993909
29, 198.154000, 5.291723
30, 195.680000, 5.358626
31, 194.284000, 5.397130
32, 199.668000, 5.251598
33, 194.009000, 5.404780
34, 194.185000, 5.399882
35, 201.604000, 5.201167
36, 194.443000, 5.392717
37, 198.094000, 5.293325
38, 197.344000, 5.313443
39, 193.984000, 5.405477
40, 192.248000, 5.454288
41, 189.720000, 5.526966
42, 202.197000, 5.185913
43, 298.598000, 3.511665
44, 175.451000, 5.976461
45, 177.193000, 5.917706
46, 215.877000, 4.857284
47, 175.440000, 5.976835
48, 173.138000, 6.056302
49, 272.987000, 3.841121
50, 179.958000, 5.826782
51, 181.303000, 5.783556
52, 217.835000, 4.813625
53, 175.117000, 5.987860
54, 212.994000, 4.923031
55, 224.143000, 4.678156
56, 215.818000, 4.858612
57, 212.548000, 4.933361
58, 213.222000, 4.917766
59, 218.921000, 4.789746
60, 218.363000, 4.801986
61, 218.889000, 4.790446
62, 215.271000, 4.870958
63, 223.724000, 4.686918
64, 217.804000, 4.814310
65, 213.162000, 4.919151
66, 209.149000, 5.013536
67, 209.019000, 5.016654
68, 212.474000, 4.935079
69, 206.981000, 5.066050
70, 215.720000, 4.860820
71, 214.354000, 4.891796
72, 216.842000, 4.835668
73, 211.528000, 4.957150
74, 219.617000, 4.774567
75, 216.940000, 4.833484
76, 212.795000, 4.927635
77, 218.378000, 4.801656
78, 219.804000, 4.770505
79, 198.552000, 5.281115
80, 187.565000, 5.590467
81, 208.152000, 5.037549
82, 214.347000, 4.891956
83, 216.876000, 4.834910
84, 217.296000, 4.825565
85, 210.275000, 4.986689
86, 209.652000, 5.001507
87, 209.041000, 5.016126
88, 209.168000, 5.013080
89, 213.832000, 4.903738
90, 206.666000, 5.073771
91, 212.349000, 4.937984
92, 211.879000, 4.948938
93, 202.431000, 5.179918
94, 212.872000, 4.925852
95, 215.702000, 4.861225
96, 201.248000, 5.210367
97, 209.475000, 5.005733
98, 214.610000, 4.885961
99, 207.972000, 5.041909
