run, time in microseconds, throughput (GB/s)
0, 60.645000, 2.161299
1, 55.426000, 2.364811
2, 55.321000, 2.369299
3, 82.591000, 1.587001
4, 58.743000, 2.231279
5, 55.429000, 2.364683
6, 57.630000, 2.274371
7, 57.011000, 2.299065
8, 53.818000, 2.435468
9, 56.731000, 2.310412
10, 56.572000, 2.316906
11, 60.032000, 2.183369
12, 55.216000, 2.373805
13, 55.536000, 2.360127
14, 56.964000, 2.300962
15, 41.860000, 3.131199
16, 48.512000, 2.701847
17, 82.283000, 1.592941
18, 51.232000, 2.558401
19, 85.206000, 1.538295
20, 60.028000, 2.183514
21, 77.436000, 1.692649
22, 78.297000, 1.674036
23, 71.640000, 1.829592
24, 84.726000, 1.547010
25, 69.293000, 1.891562
26, 82.909000, 1.580914
27, 65.485000, 2.001558
28, 64.076000, 2.045571
29, 82.937000, 1.580380
30, 90.988000, 1.440542
31, 87.686000, 1.494788
32, 67.425000, 1.943967
33, 78.783000, 1.663709
34, 64.441000, 2.033985
35, 87.162000, 1.503775
36, 89.916000, 1.457716
37, 97.943000, 1.338248
38, 65.971000, 1.986812
39, 85.588000, 1.531430
40, 92.688000, 1.414120
41, 65.599000, 1.998079
42, 83.117000, 1.576958
43, 72.856000, 1.799056
44, 75.577000, 1.734284
45, 78.521000, 1.669260
46, 52.832000, 2.480921
47, 79.961000, 1.639199
48, 92.782000, 1.412688
49, 80.007000, 1.638257
50, 58.520000, 2.239781
51, 92.961000, 1.409968
52, 60.798000, 2.155860
53, 81.375000, 1.610716
54, 62.663000, 2.091697
55, 89.040000, 1.472058
56, 80.632000, 1.625558
57, 90.376000, 1.450297
58, 77.665000, 1.687659
59, 69.217000, 1.893639
60, 63.544000, 2.062697
61, 64.455000, 2.033543
62, 58.957000, 2.223180
63, 63.715000, 2.057161
64, 93.777000, 1.397699
65, 68.512000, 1.913125
66, 73.071000, 1.793762
67, 63.565000, 2.062015
68, 83.409000, 1.571437
69, 66.872000, 1.960043
70, 62.279000, 2.104594
71, 77.438000, 1.692606
72, 63.975000, 2.048800
73, 59.051000, 2.219641
74, 65.797000, 1.992067
75, 63.598000, 2.060945
76, 63.813000, 2.054002
77, 56.017000, 2.339861
78, 67.069000, 1.954286
79, 63.456000, 2.065557
80, 67.090000, 1.953674
81, 82.080000, 1.596881
82, 76.870000, 1.705113
83, 70.482000, 1.859652
84, 80.399000, 1.630269
85, 65.445000, 2.002781
86, 59.178000, 2.214877
87, 61.692000, 2.124619
88, 63.044000, 2.079056
89, 62.966000, 2.081631
90, 63.360000, 2.068687
91, 80.216000, 1.633988
92, 58.917000, 2.224689
93, 64.393000, 2.035501
94, 62.888000, 2.084213
95, 62.579000, 2.094505
96, 55.543000, 2.359829
97, 68.671000, 1.908695
98, 61.333000, 2.137055
99, 52.082000, 2.516647
