run, time in microseconds, throughput (GB/s)
0, 370.330000, 5.662928
1, 371.640000, 5.642966
2, 329.451000, 6.365596
3, 334.105000, 6.276925
4, 312.507000, 6.710736
5, 331.603000, 6.324285
6, 266.173000, 7.878906
7, 333.314000, 6.291821
8, 349.001000, 6.009014
9, 325.464000, 6.443576
10, 330.714000, 6.341286
11, 340.787000, 6.153850
12, 322.657000, 6.499633
13, 333.292000, 6.292236
14, 322.488000, 6.503039
15, 281.643000, 7.446136
16, 327.578000, 6.401993
17, 322.387000, 6.505076
18, 325.353000, 6.445774
19, 325.054000, 6.451703
20, 290.944000, 7.208095
21, 325.451000, 6.443833
22, 286.938000, 7.308729
23, 325.892000, 6.435113
24, 292.193000, 7.177284
25, 326.853000, 6.416193
26, 284.573000, 7.369469
27, 324.367000, 6.465368
28, 287.675000, 7.290004
29, 325.438000, 6.444091
30, 250.727000, 8.364285
31, 326.131000, 6.430398
32, 293.077000, 7.155635
33, 273.245000, 7.674988
34, 286.053000, 7.331341
35, 332.932000, 6.299040
36, 289.112000, 7.253770
37, 329.187000, 6.370701
38, 284.095000, 7.381869
39, 290.894000, 7.209334
40, 291.964000, 7.182913
41, 326.305000, 6.426969
42, 288.682000, 7.264575
43, 326.811000, 6.417018
44, 306.057000, 6.852162
45, 278.939000, 7.518318
46, 287.674000, 7.290030
47, 327.665000, 6.400293
48, 241.433000, 8.686269
49, 328.980000, 6.374710
50, 292.460000, 7.170731
51, 329.040000, 6.373547
52, 286.609000, 7.317118
53, 326.018000, 6.432626
54, 288.947000, 7.257912
55, 326.744000, 6.418334
56, 285.515000, 7.345155
57, 329.549000, 6.363703
58, 292.188000, 7.177406
59, 337.881000, 6.206777
60, 287.734000, 7.288510
61, 326.263000, 6.427796
62, 286.542000, 7.318829
63, 329.892000, 6.357087
64, 283.395000, 7.400102
65, 327.012000, 6.413074
66, 297.629000, 7.046195
67, 330.574000, 6.343971
68, 340.911000, 6.151611
69, 326.698000, 6.419237
70, 328.065000, 6.392489
71, 325.748000, 6.437958
72, 326.965000, 6.413995
73, 17450.174000, 0.120179
74, 332.357000, 6.309938
75, 263.128000, 7.970083
76, 322.622000, 6.500338
77, 248.724000, 8.431643
78, 320.254000, 6.548402
79, 251.300000, 8.345213
80, 320.360000, 6.546235
81, 260.543000, 8.049159
82, 324.839000, 6.455974
83, 249.723000, 8.397913
84, 319.187000, 6.570293
85, 249.116000, 8.418375
86, 290.462000, 7.220056
87, 249.774000, 8.396198
88, 321.614000, 6.520711
89, 255.019000, 8.223513
90, 318.433000, 6.585850
91, 263.212000, 7.967539
92, 323.823000, 6.476229
93, 249.720000, 8.398014
94, 320.246000, 6.548566
95, 249.492000, 8.405688
96, 320.044000, 6.552699
97, 251.223000, 8.347771
98, 319.877000, 6.556120
99, 250.821000, 8.361150
