run, time in microseconds, throughput (GB/s)
0, 1943.320000, 8.633275
1, 2142.863000, 7.829346
2, 1838.795000, 9.124027
3, 1832.985000, 9.152948
4, 1846.189000, 9.087486
5, 1848.696000, 9.075162
6, 1851.540000, 9.061223
7, 1845.523000, 9.090765
8, 1831.296000, 9.161390
9, 1859.372000, 9.023055
10, 1764.634000, 9.507476
11, 1840.836000, 9.113911
12, 1834.423000, 9.145773
13, 1860.784000, 9.016208
14, 1860.059000, 9.019722
15, 1823.592000, 9.200093
16, 1830.332000, 9.166215
17, 1912.702000, 8.771474
18, 1838.401000, 9.125983
19, 1850.089000, 9.068329
20, 1844.166000, 9.097454
21, 1832.725000, 9.154246
22, 1863.275000, 9.004155
23, 1836.738000, 9.134246
24, 1848.101000, 9.078084
25, 1757.021000, 9.548671
26, 1841.910000, 9.108597
27, 1835.979000, 9.138022
28, 1835.733000, 9.139246
29, 1850.871000, 9.064498
30, 1834.096000, 9.147403
31, 1841.910000, 9.108597
32, 1841.576000, 9.110249
33, 1837.506000, 9.130428
34, 1869.057000, 8.976300
35, 1825.237000, 9.191801
36, 1830.112000, 9.167317
37, 1845.826000, 9.089273
38, 1836.328000, 9.136285
39, 1839.796000, 9.119063
40, 1840.153000, 9.117294
41, 1831.282000, 9.161460
42, 1838.339000, 9.126291
43, 1836.325000, 9.136300
44, 1901.331000, 8.823932
45, 1920.126000, 8.737560
46, 1854.268000, 9.047892
47, 1907.223000, 8.796672
48, 1855.884000, 9.040013
49, 1921.605000, 8.730835
50, 1840.044000, 9.117834
51, 1911.714000, 8.776007
52, 1849.192000, 9.072728
53, 1910.401000, 8.782039
54, 1855.912000, 9.039877
55, 1911.245000, 8.778161
56, 1852.160000, 9.058189
57, 1918.689000, 8.744104
58, 1910.660000, 8.780849
59, 1908.440000, 8.791063
60, 1886.586000, 8.892898
61, 1933.090000, 8.678963
62, 1910.314000, 8.782439
63, 1900.931000, 8.825789
64, 1910.422000, 8.781942
65, 1907.236000, 8.796612
66, 1905.228000, 8.805884
67, 1898.533000, 8.836937
68, 1848.785000, 9.074725
69, 1935.541000, 8.667972
70, 1906.306000, 8.800904
71, 1912.864000, 8.770731
72, 1852.765000, 9.055232
73, 1842.423000, 9.106061
74, 1929.157000, 8.696657
75, 1916.433000, 8.754397
76, 1810.981000, 9.264159
77, 1812.941000, 9.254143
78, 1857.071000, 9.034235
79, 1888.822000, 8.882370
80, 1856.278000, 9.038095
81, 1866.434000, 8.988915
82, 1806.653000, 9.286352
83, 1806.307000, 9.288131
84, 1956.125000, 8.576761
85, 1739.353000, 9.645665
86, 1674.489000, 10.019305
87, 1750.273000, 9.585485
88, 1733.435000, 9.678595
89, 1959.272000, 8.562985
90, 1692.133000, 9.914833
91, 1731.599000, 9.688858
92, 1734.842000, 9.670746
93, 1676.059000, 10.009920
94, 1818.650000, 9.225093
95, 1729.060000, 9.703085
96, 1682.839000, 9.969591
97, 1686.487000, 9.948026
98, 1732.037000, 9.686407
99, 1937.928000, 8.657296
