run, time in microseconds, throughput (GB/s)
0, 13640.456000, 0.153745
1, 13648.308000, 0.153657
2, 13663.245000, 0.153489
3, 13622.934000, 0.153943
4, 13631.606000, 0.153845
5, 13649.352000, 0.153645
6, 13660.070000, 0.153524
7, 13653.290000, 0.153600
8, 13621.033000, 0.153964
9, 13610.863000, 0.154079
10, 13641.959000, 0.153728
11, 13665.437000, 0.153464
12, 13639.629000, 0.153754
13, 13634.755000, 0.153809
14, 13645.772000, 0.153685
15, 13632.816000, 0.153831
16, 13647.350000, 0.153667
17, 13646.057000, 0.153682
18, 13652.921000, 0.153605
19, 13666.065000, 0.153457
20, 13630.294000, 0.153860
21, 13547.414000, 0.154801
22, 13640.235000, 0.153747
23, 13564.725000, 0.154603
24, 13637.225000, 0.153781
25, 13554.465000, 0.154720
26, 13607.110000, 0.154122
27, 13548.696000, 0.154786
28, 13645.019000, 0.153694
29, 13546.904000, 0.154807
30, 13558.295000, 0.154677
31, 13549.996000, 0.154771
32, 13642.467000, 0.153722
33, 13537.996000, 0.154909
34, 13630.666000, 0.153855
35, 13541.608000, 0.154867
36, 13628.960000, 0.153875
37, 13543.071000, 0.154851
38, 13638.348000, 0.153769
39, 13548.313000, 0.154791
40, 13631.386000, 0.153847
41, 13539.501000, 0.154891
42, 13628.652000, 0.153878
43, 13549.365000, 0.154779
44, 13633.509000, 0.153823
45, 13552.475000, 0.154743
46, 13647.681000, 0.153664
47, 13547.436000, 0.154801
48, 13647.075000, 0.153670
49, 13555.144000, 0.154713
50, 13631.700000, 0.153844
51, 13541.836000, 0.154865
52, 13623.870000, 0.153932
53, 13537.746000, 0.154911
54, 13628.789000, 0.153877
55, 13538.992000, 0.154897
56, 13606.742000, 0.154126
57, 13620.311000, 0.153972
58, 13612.968000, 0.154055
59, 13610.144000, 0.154087
60, 13619.526000, 0.153981
61, 13572.368000, 0.154516
62, 13627.745000, 0.153888
63, 13644.603000, 0.153698
64, 13632.784000, 0.153832
65, 13622.537000, 0.153947
66, 13618.121000, 0.153997
67, 13615.127000, 0.154031
68, 13529.068000, 0.155011
69, 13606.490000, 0.154129
70, 13640.815000, 0.153741
71, 13624.018000, 0.153931
72, 13629.655000, 0.153867
73, 13626.215000, 0.153906
74, 13632.635000, 0.153833
75, 13637.881000, 0.153774
76, 13617.898000, 0.154000
77, 13616.141000, 0.154020
78, 13627.253000, 0.153894
79, 13614.535000, 0.154038
80, 13632.667000, 0.153833
81, 13632.686000, 0.153833
82, 13630.297000, 0.153860
83, 13634.216000, 0.153815
84, 13636.731000, 0.153787
85, 13627.674000, 0.153889
86, 13620.575000, 0.153969
87, 13626.761000, 0.153900
88, 13626.104000, 0.153907
89, 13615.150000, 0.154031
90, 13626.344000, 0.153904
91, 13628.074000, 0.153885
92, 13629.953000, 0.153863
93, 13610.655000, 0.154082
94, 13614.916000, 0.154033
95, 13607.155000, 0.154121
96, 13632.204000, 0.153838
97, 13643.039000, 0.153716
98, 13630.536000, 0.153857
99, 13627.623000, 0.153890
