run, time in microseconds, throughput (GB/s)
0, 4523.111000, 0.231826
1, 4491.851000, 0.233440
2, 4507.967000, 0.232605
3, 4428.908000, 0.236757
4, 4475.227000, 0.234307
5, 4427.289000, 0.236844
6, 4552.546000, 0.230327
7, 4489.961000, 0.233538
8, 4485.687000, 0.233760
9, 4485.961000, 0.233746
10, 4479.729000, 0.234071
11, 4483.599000, 0.233869
12, 4495.742000, 0.233238
13, 4483.494000, 0.233875
14, 4484.230000, 0.233836
15, 4436.640000, 0.236345
16, 4432.451000, 0.236568
17, 4432.247000, 0.236579
18, 4535.970000, 0.231169
19, 4444.100000, 0.235948
20, 4432.947000, 0.236542
21, 4488.946000, 0.233591
22, 4434.978000, 0.236433
23, 4487.535000, 0.233664
24, 4499.214000, 0.233058
25, 4488.928000, 0.233592
26, 4500.004000, 0.233017
27, 4481.984000, 0.233954
28, 4482.327000, 0.233936
29, 4465.297000, 0.234828
30, 4481.598000, 0.233974
31, 4465.654000, 0.234809
32, 4482.346000, 0.233935
33, 4476.371000, 0.234247
34, 4475.182000, 0.234309
35, 4476.086000, 0.234262
36, 4475.529000, 0.234291
37, 4468.921000, 0.234637
38, 4448.009000, 0.235741
39, 4415.383000, 0.237482
40, 4481.014000, 0.234004
41, 4465.529000, 0.234816
42, 4478.791000, 0.234120
43, 4484.598000, 0.233817
44, 4473.243000, 0.234411
45, 4472.348000, 0.234458
46, 4476.743000, 0.234227
47, 4470.012000, 0.234580
48, 4481.067000, 0.234001
49, 4470.237000, 0.234568
50, 4471.382000, 0.234508
51, 4482.514000, 0.233926
52, 4477.909000, 0.234166
53, 4478.980000, 0.234110
54, 4480.016000, 0.234056
55, 4464.537000, 0.234868
56, 4479.275000, 0.234095
57, 4471.734000, 0.234490
58, 4478.432000, 0.234139
59, 4476.488000, 0.234241
60, 4506.084000, 0.232702
61, 4464.232000, 0.234884
62, 4467.258000, 0.234725
63, 4468.186000, 0.234676
64, 4479.367000, 0.234090
65, 4474.546000, 0.234342
66, 4491.842000, 0.233440
67, 4472.228000, 0.234464
68, 4475.338000, 0.234301
69, 4472.560000, 0.234446
70, 4505.626000, 0.232726
71, 4473.179000, 0.234414
72, 4479.414000, 0.234088
73, 4472.894000, 0.234429
74, 4485.763000, 0.233756
75, 4482.733000, 0.233914
76, 4493.410000, 0.233359
77, 4471.801000, 0.234486
78, 4471.967000, 0.234478
79, 4468.536000, 0.234658
80, 4477.450000, 0.234190
81, 4395.580000, 0.238552
82, 4471.702000, 0.234491
83, 4388.024000, 0.238963
84, 4473.228000, 0.234411
85, 4387.226000, 0.239007
86, 4467.598000, 0.234707
87, 4388.642000, 0.238929
88, 4476.405000, 0.234245
89, 4391.410000, 0.238779
90, 4481.909000, 0.233957
91, 4395.572000, 0.238553
92, 4469.391000, 0.234613
93, 4466.847000, 0.234746
94, 4476.664000, 0.234232
95, 4392.096000, 0.238742
96, 4480.626000, 0.234024
97, 4393.947000, 0.238641
98, 4467.692000, 0.234702
99, 4385.336000, 0.239110
