run, time in microseconds, throughput (GB/s)
0, 115.002000, 0.284934
1, 189.481000, 0.172936
2, 58.793000, 0.557345
3, 92.079000, 0.355868
4, 52.292000, 0.626635
5, 95.899000, 0.341693
6, 56.491000, 0.580057
7, 92.344000, 0.354847
8, 58.469000, 0.560434
9, 93.647000, 0.349910
10, 57.687000, 0.568031
11, 94.241000, 0.347704
12, 72.509000, 0.451916
13, 91.870000, 0.356678
14, 54.768000, 0.598306
15, 93.588000, 0.350130
16, 53.647000, 0.610808
17, 92.101000, 0.355783
18, 54.953000, 0.596291
19, 92.421000, 0.354551
20, 61.114000, 0.536178
21, 88.875000, 0.368698
22, 57.287000, 0.571997
23, 102.298000, 0.320319
24, 53.607000, 0.611263
25, 92.629000, 0.353755
26, 31.955000, 1.025442
27, 69.721000, 0.469988
28, 33.733000, 0.971393
29, 82.152000, 0.398870
30, 32.256000, 1.015873
31, 80.612000, 0.406490
32, 34.495000, 0.949935
33, 70.993000, 0.461567
34, 31.452000, 1.041842
35, 81.996000, 0.399629
36, 34.155000, 0.959391
37, 83.126000, 0.394197
38, 32.909000, 0.995715
39, 54.094000, 0.605760
40, 35.456000, 0.924188
41, 69.370000, 0.472366
42, 33.851000, 0.968007
43, 78.396000, 0.417981
44, 31.641000, 1.035618
45, 63.086000, 0.519418
46, 35.237000, 0.929932
47, 67.520000, 0.485308
48, 34.714000, 0.943942
49, 80.863000, 0.405229
50, 34.092000, 0.961164
51, 83.580000, 0.392056
52, 32.348000, 1.012984
53, 52.293000, 0.626623
54, 33.336000, 0.982961
55, 80.433000, 0.407395
56, 36.231000, 0.904419
57, 68.476000, 0.478533
58, 35.381000, 0.926147
59, 82.429000, 0.397530
60, 34.259000, 0.956479
61, 81.901000, 0.400093
62, 34.083000, 0.961418
63, 53.734000, 0.609819
64, 32.802000, 0.998963
65, 77.936000, 0.420448
66, 31.640000, 1.035651
67, 62.877000, 0.521144
68, 32.921000, 0.995353
69, 62.945000, 0.520581
70, 31.569000, 1.037980
71, 62.271000, 0.526216
72, 32.346000, 1.013046
73, 78.855000, 0.415548
74, 32.473000, 1.009084
75, 261.154000, 0.125474
76, 55.406000, 0.591416
77, 94.675000, 0.346110
78, 40.078000, 0.817606
79, 85.262000, 0.384321
80, 44.872000, 0.730255
81, 91.766000, 0.357082
82, 49.465000, 0.662448
83, 89.661000, 0.365465
84, 44.130000, 0.742533
85, 90.729000, 0.361163
86, 23.927000, 1.369499
87, 67.103000, 0.488324
88, 44.392000, 0.738151
89, 81.883000, 0.400181
90, 34.170000, 0.958970
91, 79.520000, 0.412072
92, 45.688000, 0.717212
93, 89.531000, 0.365996
94, 54.114000, 0.605536
95, 87.352000, 0.375126
96, 46.599000, 0.703191
97, 92.379000, 0.354713
98, 29.883000, 1.096543
99, 93.846000, 0.349168
