run, time in microseconds, throughput (GB/s)
0, 2303.802000, 0.227575
1, 2286.117000, 0.229336
2, 2265.054000, 0.231468
3, 2299.758000, 0.227975
4, 2187.038000, 0.239725
5, 2246.853000, 0.233343
6, 2269.451000, 0.231020
7, 2265.494000, 0.231423
8, 2233.661000, 0.234721
9, 2266.893000, 0.231280
10, 2230.753000, 0.235027
11, 2268.597000, 0.231107
12, 2246.351000, 0.233395
13, 2262.925000, 0.231686
14, 2266.622000, 0.231308
15, 2261.450000, 0.231837
16, 2263.532000, 0.231624
17, 2241.665000, 0.233883
18, 2275.848000, 0.230370
19, 2248.722000, 0.233149
20, 2241.149000, 0.233937
21, 2274.583000, 0.230499
22, 2242.670000, 0.233778
23, 2269.208000, 0.231044
24, 2248.924000, 0.233128
25, 2275.335000, 0.230422
26, 2244.509000, 0.233587
27, 2263.289000, 0.231649
28, 2241.208000, 0.233931
29, 2267.597000, 0.231209
30, 2243.119000, 0.233732
31, 2280.981000, 0.229852
32, 2263.856000, 0.231591
33, 2239.586000, 0.234100
34, 2264.829000, 0.231491
35, 2256.632000, 0.232332
36, 2266.309000, 0.231340
37, 2242.197000, 0.233828
38, 2263.109000, 0.231667
39, 2246.188000, 0.233412
40, 2263.141000, 0.231664
41, 2255.089000, 0.232491
42, 2303.283000, 0.227626
43, 2275.954000, 0.230360
44, 2272.811000, 0.230678
45, 2287.337000, 0.229213
46, 2280.398000, 0.229911
47, 2211.133000, 0.237113
48, 2274.782000, 0.230478
49, 2286.198000, 0.229327
50, 2272.064000, 0.230754
51, 2244.673000, 0.233570
52, 2227.939000, 0.235324
53, 2276.805000, 0.230274
54, 2272.481000, 0.230712
55, 2200.835000, 0.238222
56, 2265.809000, 0.231391
57, 2272.140000, 0.230746
58, 2278.283000, 0.230124
59, 2208.681000, 0.237376
60, 2273.930000, 0.230565
61, 2280.828000, 0.229867
62, 2273.156000, 0.230643
63, 2195.703000, 0.238779
64, 2285.061000, 0.229442
65, 2311.486000, 0.226819
66, 2344.303000, 0.223643
67, 2193.096000, 0.239063
68, 2289.725000, 0.228974
69, 2282.168000, 0.229732
70, 2301.233000, 0.227829
71, 2276.229000, 0.230332
72, 2226.603000, 0.235465
73, 2283.369000, 0.229612
74, 2277.871000, 0.230166
75, 2284.403000, 0.229508
76, 2274.523000, 0.230505
77, 2300.435000, 0.227908
78, 2296.888000, 0.228260
79, 2352.597000, 0.222855
80, 2266.625000, 0.231308
81, 2345.445000, 0.223535
82, 2345.863000, 0.223495
83, 2270.692000, 0.230893
84, 2311.856000, 0.226782
85, 2346.847000, 0.223401
86, 2300.925000, 0.227860
87, 2299.177000, 0.228033
88, 2268.600000, 0.231106
89, 2342.699000, 0.223797
90, 2350.666000, 0.223038
91, 2213.040000, 0.236909
92, 2348.465000, 0.223247
93, 2233.178000, 0.234772
94, 2347.926000, 0.223298
95, 2267.253000, 0.231244
96, 2344.658000, 0.223610
97, 2349.861000, 0.223114
98, 2331.990000, 0.224824
99, 2298.523000, 0.228098
