run, time in microseconds, throughput (GB/s)
0, 1618.289000, 10.367256
1, 1726.275000, 9.718739
2, 1558.008000, 10.768376
3, 1636.413000, 10.252434
4, 1494.070000, 11.229203
5, 1641.156000, 10.222804
6, 1510.757000, 11.105172
7, 1644.268000, 10.203456
8, 1551.854000, 10.811079
9, 1605.077000, 10.452593
10, 1458.201000, 11.505421
11, 1665.644000, 10.072510
12, 1548.970000, 10.831208
13, 1640.496000, 10.226917
14, 1518.970000, 11.045127
15, 1607.826000, 10.434721
16, 1554.437000, 10.793114
17, 1608.157000, 10.432573
18, 1548.192000, 10.836651
19, 1595.153000, 10.517622
20, 1548.982000, 10.831124
21, 1606.216000, 10.445180
22, 1505.194000, 11.146215
23, 1675.977000, 10.010409
24, 1667.314000, 10.062421
25, 1647.017000, 10.186426
26, 1661.192000, 10.099504
27, 1609.032000, 10.426900
28, 1664.720000, 10.078101
29, 1646.336000, 10.190639
30, 1546.672000, 10.847301
31, 1650.034000, 10.167800
32, 1613.601000, 10.397376
33, 1650.421000, 10.165416
34, 1651.198000, 10.160632
35, 1649.174000, 10.173102
36, 1656.487000, 10.128191
37, 1603.928000, 10.460081
38, 1625.709000, 10.319938
39, 1642.787000, 10.212654
40, 1607.565000, 10.436415
41, 1624.113000, 10.330079
42, 1603.559000, 10.462488
43, 1654.538000, 10.140121
44, 1648.279000, 10.178626
45, 1655.132000, 10.136482
46, 1649.724000, 10.169711
47, 1598.206000, 10.497530
48, 1637.448000, 10.245953
49, 1653.852000, 10.144327
50, 1635.796000, 10.256301
51, 1610.052000, 10.420294
52, 1601.269000, 10.477450
53, 1555.749000, 10.784012
54, 1608.387000, 10.431082
55, 1614.991000, 10.388427
56, 1607.408000, 10.437435
57, 1598.949000, 10.492652
58, 1608.416000, 10.430894
59, 1614.096000, 10.394187
60, 1613.537000, 10.397788
61, 1608.959000, 10.427373
62, 1603.752000, 10.461228
63, 1618.648000, 10.364956
64, 1608.394000, 10.431036
65, 1618.252000, 10.367493
66, 1605.251000, 10.451460
67, 1613.820000, 10.395965
68, 1609.576000, 10.423376
69, 1638.792000, 10.237551
70, 1607.452000, 10.437149
71, 1600.900000, 10.479865
72, 1609.657000, 10.422852
73, 1611.613000, 10.410201
74, 1613.819000, 10.395971
75, 1557.179000, 10.774109
76, 1516.617000, 11.062263
77, 1639.930000, 10.230446
78, 1611.762000, 10.409239
79, 1608.104000, 10.432917
80, 1613.909000, 10.395392
81, 1603.793000, 10.460961
82, 1630.818000, 10.287608
83, 1607.279000, 10.438272
84, 1630.690000, 10.288415
85, 1552.522000, 10.806427
86, 1608.390000, 10.431062
87, 1534.448000, 10.933714
88, 1618.023000, 10.368960
89, 1609.429000, 10.424328
90, 1526.467000, 10.990880
91, 1614.664000, 10.390531
92, 2028.588000, 8.270391
93, 1618.156000, 10.368108
94, 1464.805000, 11.453549
95, 1586.735000, 10.573420
96, 1522.761000, 11.017629
97, 1603.457000, 10.463153
98, 1521.232000, 11.028703
99, 1570.689000, 10.681437
