run, time in microseconds, throughput (GB/s)
0, 426.084000, 4.921921
1, 403.735000, 5.194378
2, 409.287000, 5.123915
3, 415.449000, 5.047917
4, 422.596000, 4.962546
5, 407.726000, 5.143533
6, 411.107000, 5.101232
7, 397.943000, 5.269981
8, 394.688000, 5.313443
9, 378.847000, 5.535617
10, 379.602000, 5.524607
11, 387.101000, 5.417584
12, 389.404000, 5.385543
13, 364.562000, 5.752525
14, 396.556000, 5.288413
15, 401.220000, 5.226938
16, 403.318000, 5.199748
17, 398.096000, 5.267955
18, 383.366000, 5.470365
19, 1400.493000, 1.497438
20, 391.834000, 5.352144
21, 353.845000, 5.926753
22, 362.569000, 5.784146
23, 356.285000, 5.886164
24, 359.520000, 5.833200
25, 361.906000, 5.794742
26, 359.453000, 5.834287
27, 352.892000, 5.942759
28, 356.790000, 5.877833
29, 357.026000, 5.873948
30, 356.469000, 5.883126
31, 348.918000, 6.010444
32, 350.043000, 5.991127
33, 354.668000, 5.913000
34, 356.519000, 5.882301
35, 367.687000, 5.703634
36, 352.549000, 5.948540
37, 358.488000, 5.849992
38, 352.159000, 5.955128
39, 357.556000, 5.865241
40, 362.726000, 5.781642
41, 350.758000, 5.978914
42, 353.709000, 5.929032
43, 354.527000, 5.915352
44, 354.927000, 5.908685
45, 359.664000, 5.830864
46, 354.993000, 5.907587
47, 354.637000, 5.913517
48, 350.333000, 5.986167
49, 346.421000, 6.053767
50, 355.996000, 5.890943
51, 355.903000, 5.892482
52, 351.729000, 5.962409
53, 357.046000, 5.873619
54, 348.608000, 6.015789
55, 349.084000, 6.007586
56, 357.440000, 5.867144
57, 350.122000, 5.989775
58, 354.882000, 5.909435
59, 352.969000, 5.941462
60, 353.336000, 5.935291
61, 351.520000, 5.965954
62, 346.122000, 6.058997
63, 356.301000, 5.885900
64, 351.880000, 5.959850
65, 355.793000, 5.894304
66, 357.912000, 5.859407
67, 353.808000, 5.927373
68, 350.274000, 5.987176
69, 350.791000, 5.978352
70, 352.230000, 5.953928
71, 355.176000, 5.904543
72, 354.699000, 5.912484
73, 359.891000, 5.827187
74, 357.061000, 5.873372
75, 353.187000, 5.937795
76, 358.014000, 5.857737
77, 352.515000, 5.949114
78, 354.204000, 5.920746
79, 354.685000, 5.912717
80, 358.097000, 5.856380
81, 360.517000, 5.817068
82, 359.780000, 5.828984
83, 355.100000, 5.905807
84, 354.222000, 5.920445
85, 420.218000, 4.990629
86, 346.589000, 6.050833
87, 348.782000, 6.012787
88, 350.812000, 5.977994
89, 346.554000, 6.051444
90, 348.696000, 6.014270
91, 348.576000, 6.016341
92, 346.373000, 6.054606
93, 344.599000, 6.085775
94, 338.413000, 6.197020
95, 349.352000, 6.002977
96, 348.201000, 6.022820
97, 345.612000, 6.067937
98, 349.081000, 6.007637
99, 355.180000, 5.904477
