run, time in microseconds, throughput (GB/s)
0, 4352.730000, 0.240901
1, 4424.986000, 0.236967
2, 4419.028000, 0.237287
3, 4407.251000, 0.237921
4, 4355.802000, 0.240731
5, 4409.358000, 0.237807
6, 4425.243000, 0.236953
7, 4419.333000, 0.237270
8, 4425.662000, 0.236931
9, 4418.952000, 0.237291
10, 4412.309000, 0.237648
11, 4432.499000, 0.236565
12, 4416.553000, 0.237420
13, 4412.497000, 0.237638
14, 4431.461000, 0.236621
15, 4363.117000, 0.240327
16, 4424.240000, 0.237007
17, 4368.713000, 0.240019
18, 4420.805000, 0.237191
19, 4369.490000, 0.239977
20, 4423.942000, 0.237023
21, 4364.252000, 0.240265
22, 4423.082000, 0.237069
23, 4400.705000, 0.238275
24, 4350.529000, 0.241023
25, 4429.017000, 0.236751
26, 4364.055000, 0.240276
27, 4367.234000, 0.240101
28, 4364.149000, 0.240270
29, 4368.139000, 0.240051
30, 4418.354000, 0.237323
31, 4365.025000, 0.240222
32, 4427.511000, 0.236832
33, 4430.363000, 0.236679
34, 4415.681000, 0.237466
35, 4363.950000, 0.240281
36, 4361.143000, 0.240436
37, 4364.339000, 0.240260
38, 4391.613000, 0.238768
39, 4363.450000, 0.240309
40, 4363.170000, 0.240324
41, 4409.533000, 0.237798
42, 4398.526000, 0.238393
43, 4367.016000, 0.240113
44, 4423.141000, 0.237066
45, 4379.575000, 0.239424
46, 4362.278000, 0.240373
47, 4362.451000, 0.240364
48, 4431.040000, 0.236643
49, 4360.681000, 0.240462
50, 4368.967000, 0.240005
51, 4415.268000, 0.237489
52, 4364.013000, 0.240278
53, 4366.685000, 0.240131
54, 4363.206000, 0.240322
55, 4415.721000, 0.237464
56, 4364.095000, 0.240273
57, 4399.301000, 0.238351
58, 4358.909000, 0.240559
59, 4424.141000, 0.237012
60, 4365.120000, 0.240217
61, 4370.455000, 0.239924
62, 4361.933000, 0.240393
63, 4366.525000, 0.240140
64, 4418.362000, 0.237322
65, 4354.536000, 0.240801
66, 4369.079000, 0.239999
67, 4418.294000, 0.237326
68, 4358.148000, 0.240601
69, 4440.671000, 0.236130
70, 4379.226000, 0.239443
71, 4349.275000, 0.241092
72, 4363.838000, 0.240288
73, 4426.926000, 0.236863
74, 4362.790000, 0.240345
75, 4367.379000, 0.240093
76, 4431.803000, 0.236603
77, 4432.800000, 0.236549
78, 4435.382000, 0.236412
79, 4365.819000, 0.240179
80, 4369.111000, 0.239998
81, 4362.825000, 0.240343
82, 4359.868000, 0.240506
83, 4366.328000, 0.240151
84, 4413.866000, 0.237564
85, 4372.306000, 0.239822
86, 4345.113000, 0.241323
87, 4387.546000, 0.238989
88, 4423.389000, 0.237053
89, 4367.222000, 0.240101
90, 4414.818000, 0.237513
91, 4418.494000, 0.237315
92, 4419.948000, 0.237237
93, 4363.388000, 0.240312
94, 4418.929000, 0.237292
95, 4415.269000, 0.237489
96, 4413.556000, 0.237581
97, 4352.697000, 0.240903
98, 4358.070000, 0.240606
99, 4417.078000, 0.237391
