run, time in microseconds, throughput (GB/s)
0, 19329.192000, 0.216993
1, 19376.802000, 0.216460
2, 19369.383000, 0.216543
3, 19357.819000, 0.216672
4, 19298.056000, 0.217343
5, 19359.690000, 0.216651
6, 19314.757000, 0.217155
7, 19348.387000, 0.216778
8, 19326.620000, 0.217022
9, 19345.473000, 0.216811
10, 19370.235000, 0.216533
11, 19374.214000, 0.216489
12, 19384.363000, 0.216376
13, 19358.553000, 0.216664
14, 19346.344000, 0.216801
15, 19326.068000, 0.217028
16, 19347.956000, 0.216783
17, 19378.268000, 0.216444
18, 19366.105000, 0.216580
19, 19371.573000, 0.216519
20, 19327.691000, 0.217010
21, 19322.046000, 0.217073
22, 19322.516000, 0.217068
23, 19392.256000, 0.216288
24, 19336.303000, 0.216913
25, 19365.040000, 0.216592
26, 19373.431000, 0.216498
27, 19374.718000, 0.216483
28, 19348.470000, 0.216777
29, 19380.751000, 0.216416
30, 19372.813000, 0.216505
31, 19368.406000, 0.216554
32, 19379.174000, 0.216434
33, 19363.328000, 0.216611
34, 19308.028000, 0.217231
35, 19356.145000, 0.216691
36, 19373.720000, 0.216495
37, 19376.741000, 0.216461
38, 19366.783000, 0.216572
39, 19361.106000, 0.216636
40, 19342.969000, 0.216839
41, 19374.878000, 0.216482
42, 19380.906000, 0.216414
43, 19347.557000, 0.216787
44, 19356.813000, 0.216684
45, 19384.760000, 0.216371
46, 19359.255000, 0.216656
47, 19388.698000, 0.216327
48, 19313.016000, 0.217175
49, 19305.284000, 0.217262
50, 19366.001000, 0.216581
51, 19337.580000, 0.216899
52, 19380.973000, 0.216413
53, 19340.419000, 0.216867
54, 19332.570000, 0.216955
55, 19403.057000, 0.216167
56, 19350.047000, 0.216759
57, 19381.964000, 0.216402
58, 19322.137000, 0.217072
59, 19373.100000, 0.216501
60, 19382.473000, 0.216397
61, 19355.680000, 0.216696
62, 19369.198000, 0.216545
63, 19368.219000, 0.216556
64, 19360.273000, 0.216645
65, 19334.130000, 0.216938
66, 19376.351000, 0.216465
67, 19386.861000, 0.216348
68, 19357.801000, 0.216673
69, 19359.971000, 0.216648
70, 19369.326000, 0.216544
71, 19380.991000, 0.216413
72, 19366.912000, 0.216571
73, 19345.505000, 0.216810
74, 19341.130000, 0.216859
75, 19362.586000, 0.216619
76, 19360.820000, 0.216639
77, 19379.513000, 0.216430
78, 19376.966000, 0.216458
79, 19356.612000, 0.216686
80, 19358.995000, 0.216659
81, 19325.013000, 0.217040
82, 19362.403000, 0.216621
83, 19364.185000, 0.216601
84, 19377.962000, 0.216447
85, 19371.793000, 0.216516
86, 19367.800000, 0.216561
87, 19360.834000, 0.216639
88, 19343.703000, 0.216830
89, 19382.254000, 0.216399
90, 19371.486000, 0.216519
91, 19338.310000, 0.216891
92, 19346.343000, 0.216801
93, 19237.889000, 0.218023
94, 19238.113000, 0.218021
95, 19320.626000, 0.217089
96, 19330.964000, 0.216973
97, 19334.529000, 0.216933
98, 19303.291000, 0.217284
99, 19319.572000, 0.217101
