run, time in microseconds, throughput (GB/s)
0, 839.667000, 0.156100
1, 764.452000, 0.171459
2, 775.308000, 0.169058
3, 766.462000, 0.171009
4, 760.283000, 0.172399
5, 755.665000, 0.173453
6, 794.656000, 0.164942
7, 767.495000, 0.170779
8, 768.757000, 0.170499
9, 762.940000, 0.171799
10, 764.020000, 0.171556
11, 759.827000, 0.172502
12, 874.007000, 0.149967
13, 763.651000, 0.171639
14, 763.081000, 0.171767
15, 859.132000, 0.152563
16, 763.215000, 0.171737
17, 705.043000, 0.185906
18, 814.560000, 0.160911
19, 747.604000, 0.175323
20, 745.756000, 0.175757
21, 723.022000, 0.181284
22, 760.424000, 0.172367
23, 813.296000, 0.161161
24, 801.377000, 0.163558
25, 696.710000, 0.188130
26, 698.277000, 0.187708
27, 691.806000, 0.189464
28, 717.502000, 0.182678
29, 703.255000, 0.186379
30, 696.689000, 0.188136
31, 718.234000, 0.182492
32, 705.902000, 0.185680
33, 745.889000, 0.175726
34, 702.527000, 0.186572
35, 694.917000, 0.188615
36, 705.711000, 0.185730
37, 688.210000, 0.190453
38, 692.547000, 0.189261
39, 702.288000, 0.186636
40, 696.853000, 0.188091
41, 742.558000, 0.176514
42, 690.833000, 0.189730
43, 688.688000, 0.190321
44, 719.987000, 0.182048
45, 702.567000, 0.186562
46, 689.379000, 0.190131
47, 707.776000, 0.185189
48, 759.197000, 0.172646
49, 702.489000, 0.186582
50, 707.306000, 0.185312
51, 736.209000, 0.178036
52, 709.648000, 0.184700
53, 692.308000, 0.189326
54, 751.994000, 0.174299
55, 687.303000, 0.190705
56, 697.355000, 0.187956
57, 695.491000, 0.188460
58, 701.836000, 0.186756
59, 831.687000, 0.157598
60, 727.228000, 0.180235
61, 700.747000, 0.187046
62, 715.346000, 0.183229
63, 706.760000, 0.185455
64, 763.457000, 0.171682
65, 708.797000, 0.184922
66, 732.563000, 0.178922
67, 726.300000, 0.180465
68, 736.967000, 0.177853
69, 728.383000, 0.179949
70, 754.710000, 0.173672
71, 729.697000, 0.179625
72, 731.620000, 0.179153
73, 725.649000, 0.180627
74, 732.911000, 0.178838
75, 727.326000, 0.180211
76, 733.837000, 0.178612
77, 741.949000, 0.176659
78, 738.254000, 0.177543
79, 716.648000, 0.182896
80, 741.629000, 0.176735
81, 730.549000, 0.179416
82, 732.592000, 0.178915
83, 737.136000, 0.177813
84, 737.806000, 0.177651
85, 735.755000, 0.178146
86, 733.761000, 0.178630
87, 736.306000, 0.178013
88, 734.145000, 0.178537
89, 729.271000, 0.179730
90, 737.501000, 0.177725
91, 732.320000, 0.178982
92, 735.904000, 0.178110
93, 735.504000, 0.178207
94, 730.612000, 0.179400
95, 731.181000, 0.179261
96, 723.813000, 0.181085
97, 728.060000, 0.180029
98, 725.573000, 0.180646
99, 722.732000, 0.181356
