run, time in microseconds, throughput (GB/s)
0, 247.714000, 4.233011
1, 309.191000, 3.391354
2, 248.487000, 4.219842
3, 242.846000, 4.317864
4, 241.812000, 4.336327
5, 232.431000, 4.511343
6, 201.532000, 5.203025
7, 224.530000, 4.670093
8, 240.904000, 4.352672
9, 229.900000, 4.561009
10, 240.906000, 4.352635
11, 232.250000, 4.514859
12, 243.332000, 4.309240
13, 233.538000, 4.489959
14, 239.642000, 4.375594
15, 236.646000, 4.430990
16, 236.487000, 4.433969
17, 224.761000, 4.665293
18, 261.541000, 4.009222
19, 238.135000, 4.403284
20, 244.827000, 4.282926
21, 232.642000, 4.507251
22, 237.827000, 4.408986
23, 229.403000, 4.570891
24, 240.704000, 4.356288
25, 601.964000, 1.741925
26, 176.677000, 5.934989
27, 164.633000, 6.369173
28, 174.164000, 6.020624
29, 167.404000, 6.263745
30, 219.672000, 4.773371
31, 165.482000, 6.336496
32, 175.740000, 5.966633
33, 166.710000, 6.289821
34, 170.150000, 6.162656
35, 160.878000, 6.517833
36, 242.232000, 4.328809
37, 172.259000, 6.087206
38, 175.754000, 5.966157
39, 212.021000, 4.945623
40, 197.105000, 5.319885
41, 235.089000, 4.460336
42, 189.984000, 5.519286
43, 246.182000, 4.259353
44, 189.380000, 5.536889
45, 248.453000, 4.220420
46, 186.381000, 5.625981
47, 231.656000, 4.526436
48, 194.059000, 5.403388
49, 236.474000, 4.434213
50, 189.149000, 5.543651
51, 234.369000, 4.474039
52, 237.390000, 4.417103
53, 180.352000, 5.814053
54, 270.377000, 3.878200
55, 235.212000, 4.458004
56, 186.125000, 5.633719
57, 235.460000, 4.453308
58, 190.295000, 5.510266
59, 237.968000, 4.406374
60, 190.577000, 5.502112
61, 224.629000, 4.668035
62, 187.275000, 5.599124
63, 229.046000, 4.578015
64, 240.461000, 4.360691
65, 238.695000, 4.392953
66, 244.897000, 4.281702
67, 237.722000, 4.410934
68, 205.929000, 5.091930
69, 235.653000, 4.449661
70, 243.044000, 4.314346
71, 240.037000, 4.368393
72, 190.116000, 5.515454
73, 238.089000, 4.404135
74, 187.780000, 5.584066
75, 233.720000, 4.486462
76, 188.549000, 5.561292
77, 231.896000, 4.521751
78, 188.899000, 5.550988
79, 240.985000, 4.351209
80, 191.397000, 5.478539
81, 232.160000, 4.516609
82, 242.316000, 4.327308
83, 232.653000, 4.507038
84, 188.555000, 5.561115
85, 234.509000, 4.471368
86, 189.024000, 5.547317
87, 234.318000, 4.475013
88, 188.814000, 5.553486
89, 232.231000, 4.515228
90, 244.802000, 4.283364
91, 245.015000, 4.279640
92, 188.961000, 5.549166
93, 228.037000, 4.598271
94, 193.009000, 5.432783
95, 179.905000, 5.828498
96, 253.211000, 4.141116
97, 232.622000, 4.507639
98, 186.568000, 5.620342
99, 235.245000, 4.457378
