run, time in microseconds, throughput (GB/s)
0, 275.228000, 3.809845
1, 263.710000, 3.976247
2, 239.683000, 4.374845
3, 176.133000, 5.953319
4, 232.369000, 4.512547
5, 176.223000, 5.950279
6, 238.523000, 4.396121
7, 225.537000, 4.649242
8, 189.527000, 5.532594
9, 226.750000, 4.624370
10, 188.616000, 5.559316
11, 222.610000, 4.710372
12, 198.355000, 5.286360
13, 245.575000, 4.269881
14, 187.555000, 5.590765
15, 223.185000, 4.698237
16, 236.998000, 4.424409
17, 227.991000, 4.599199
18, 234.553000, 4.470529
19, 229.618000, 4.566611
20, 232.131000, 4.517173
21, 232.726000, 4.505625
22, 233.935000, 4.482339
23, 227.296000, 4.613262
24, 235.329000, 4.455787
25, 231.593000, 4.527667
26, 237.259000, 4.419542
27, 231.854000, 4.522570
28, 236.142000, 4.440447
29, 228.156000, 4.595873
30, 237.784000, 4.409784
31, 229.488000, 4.569198
32, 235.221000, 4.457833
33, 231.679000, 4.525986
34, 201.813000, 5.195780
35, 231.070000, 4.537915
36, 236.563000, 4.432544
37, 229.934000, 4.560335
38, 234.396000, 4.473523
39, 230.527000, 4.548604
40, 234.603000, 4.469576
41, 228.525000, 4.588452
42, 233.994000, 4.481209
43, 227.597000, 4.607161
44, 235.653000, 4.449661
45, 226.733000, 4.624717
46, 240.861000, 4.353449
47, 231.061000, 4.538092
48, 235.160000, 4.458990
49, 246.840000, 4.247999
50, 207.473000, 5.054036
51, 228.453000, 4.589898
52, 236.038000, 4.442403
53, 229.826000, 4.562478
54, 235.586000, 4.450927
55, 248.131000, 4.225897
56, 238.162000, 4.402785
57, 227.924000, 4.600551
58, 645.123000, 1.625389
59, 244.452000, 4.289497
60, 233.222000, 4.496042
61, 214.509000, 4.888261
62, 233.849000, 4.483988
63, 238.410000, 4.398205
64, 226.653000, 4.626350
65, 235.000000, 4.462026
66, 228.150000, 4.595994
67, 234.243000, 4.476445
68, 216.899000, 4.834398
69, 233.079000, 4.498801
70, 226.628000, 4.626860
71, 253.429000, 4.137553
72, 229.715000, 4.564682
73, 235.581000, 4.451021
74, 232.164000, 4.516531
75, 227.278000, 4.613627
76, 231.262000, 4.534147
77, 234.754000, 4.466701
78, 229.551000, 4.567944
79, 232.781000, 4.504560
80, 230.714000, 4.544917
81, 234.400000, 4.473447
82, 240.619000, 4.357827
83, 237.832000, 4.408894
84, 229.450000, 4.569954
85, 233.806000, 4.484812
86, 228.798000, 4.582977
87, 250.741000, 4.181909
88, 233.756000, 4.485771
89, 225.360000, 4.652893
90, 240.176000, 4.365865
91, 238.346000, 4.399386
92, 228.540000, 4.588151
93, 236.729000, 4.429436
94, 227.999000, 4.599038
95, 239.177000, 4.384100
96, 214.825000, 4.881071
97, 192.169000, 5.456530
98, 228.536000, 4.588231
99, 235.038000, 4.461304
