run, time in microseconds, throughput (GB/s)
0, 243.537000, 1.076403
1, 115.419000, 2.271238
2, 159.267000, 1.645940
3, 172.022000, 1.523898
4, 109.606000, 2.391694
5, 167.370000, 1.566254
6, 188.860000, 1.388033
7, 168.326000, 1.557359
8, 96.418000, 2.718828
9, 164.873000, 1.589975
10, 163.618000, 1.602171
11, 112.868000, 2.322571
12, 163.684000, 1.601525
13, 168.377000, 1.556887
14, 113.368000, 2.312328
15, 157.669000, 1.662622
16, 112.634000, 2.327397
17, 133.911000, 1.957599
18, 167.850000, 1.561775
19, 78.936000, 3.320969
20, 165.438000, 1.584545
21, 128.515000, 2.039793
22, 109.734000, 2.388904
23, 130.551000, 2.007982
24, 164.485000, 1.593726
25, 132.425000, 1.979566
26, 108.913000, 2.406912
27, 129.777000, 2.019957
28, 165.042000, 1.588347
29, 79.467000, 3.298778
30, 163.047000, 1.607782
31, 128.738000, 2.036260
32, 107.997000, 2.427327
33, 127.841000, 2.050547
34, 162.659000, 1.611617
35, 82.241000, 3.187510
36, 163.014000, 1.608107
37, 162.671000, 1.611498
38, 164.270000, 1.595812
39, 114.488000, 2.289707
40, 165.556000, 1.583416
41, 173.087000, 1.514522
42, 165.714000, 1.581906
43, 106.755000, 2.455566
44, 162.118000, 1.616995
45, 159.734000, 1.641128
46, 108.140000, 2.424117
47, 158.421000, 1.654730
48, 162.371000, 1.614475
49, 112.373000, 2.332802
50, 162.289000, 1.615291
51, 109.523000, 2.393506
52, 158.577000, 1.653102
53, 158.305000, 1.655943
54, 105.616000, 2.482048
55, 160.847000, 1.629772
56, 164.413000, 1.594424
57, 122.030000, 2.148193
58, 163.679000, 1.601574
59, 161.486000, 1.623323
60, 111.507000, 2.350920
61, 162.722000, 1.610993
62, 108.597000, 2.413916
63, 181.851000, 1.441532
64, 113.312000, 2.313471
65, 163.271000, 1.605576
66, 174.784000, 1.499817
67, 113.240000, 2.314942
68, 162.777000, 1.610449
69, 162.280000, 1.615381
70, 163.177000, 1.606501
71, 108.448000, 2.417232
72, 173.154000, 1.513936
73, 171.867000, 1.525272
74, 161.937000, 1.618802
75, 116.184000, 2.256283
76, 166.277000, 1.576550
77, 163.267000, 1.605615
78, 110.940000, 2.362935
79, 166.588000, 1.573607
80, 163.223000, 1.606048
81, 109.373000, 2.396789
82, 162.337000, 1.614814
83, 114.606000, 2.287350
84, 113.607000, 2.307463
85, 110.691000, 2.368250
86, 163.340000, 1.604898
87, 109.676000, 2.390167
88, 686.668000, 0.381762
89, 114.649000, 2.286492
90, 98.452000, 2.662658
91, 92.782000, 2.825376
92, 92.715000, 2.827417
93, 95.102000, 2.756451
94, 94.606000, 2.770902
95, 104.393000, 2.511126
96, 100.307000, 2.613417
97, 104.374000, 2.511583
98, 58.497000, 4.481324
99, 101.042000, 2.594406
