run, time in microseconds, throughput (GB/s)
0, 10967.680000, 0.191212
1, 10982.847000, 0.190948
2, 10953.386000, 0.191462
3, 10993.225000, 0.190768
4, 10944.303000, 0.191620
5, 10963.218000, 0.191290
6, 10954.227000, 0.191447
7, 10967.169000, 0.191221
8, 10953.989000, 0.191451
9, 10979.290000, 0.191010
10, 10954.560000, 0.191441
11, 10972.623000, 0.191126
12, 10954.508000, 0.191442
13, 10978.452000, 0.191024
14, 10961.443000, 0.191321
15, 10976.669000, 0.191055
16, 10953.568000, 0.191458
17, 10977.578000, 0.191040
18, 10954.049000, 0.191450
19, 10955.025000, 0.191433
20, 11035.661000, 0.190034
21, 10975.985000, 0.191067
22, 10980.007000, 0.190997
23, 10977.873000, 0.191034
24, 11033.348000, 0.190074
25, 10995.452000, 0.190729
26, 11045.949000, 0.189857
27, 10956.739000, 0.191403
28, 11021.735000, 0.190274
29, 10969.171000, 0.191186
30, 11030.933000, 0.190116
31, 10977.361000, 0.191043
32, 11030.055000, 0.190131
33, 11033.833000, 0.190066
34, 11046.848000, 0.189842
35, 11026.852000, 0.190186
36, 11024.320000, 0.190230
37, 11017.296000, 0.190351
38, 11026.087000, 0.190199
39, 11017.751000, 0.190343
40, 11025.523000, 0.190209
41, 11030.996000, 0.190114
42, 11029.864000, 0.190134
43, 11023.504000, 0.190244
44, 11028.559000, 0.190156
45, 11025.017000, 0.190218
46, 11018.825000, 0.190324
47, 11027.363000, 0.190177
48, 11027.747000, 0.190170
49, 11023.430000, 0.190245
50, 11026.189000, 0.190197
51, 10979.911000, 0.190999
52, 11028.001000, 0.190166
53, 11030.794000, 0.190118
54, 11019.875000, 0.190306
55, 11025.220000, 0.190214
56, 11028.548000, 0.190157
57, 11023.820000, 0.190238
58, 11023.285000, 0.190247
59, 11023.891000, 0.190237
60, 11017.720000, 0.190344
61, 11025.094000, 0.190216
62, 10973.458000, 0.191111
63, 11030.898000, 0.190116
64, 11020.888000, 0.190289
65, 11027.395000, 0.190177
66, 11029.779000, 0.190135
67, 11027.120000, 0.190181
68, 11030.410000, 0.190125
69, 11017.656000, 0.190345
70, 11038.430000, 0.189986
71, 11027.865000, 0.190168
72, 11065.175000, 0.189527
73, 11077.280000, 0.189320
74, 11062.070000, 0.189580
75, 11069.163000, 0.189459
76, 11069.649000, 0.189451
77, 11066.656000, 0.189502
78, 11072.401000, 0.189404
79, 11061.870000, 0.189584
80, 11062.027000, 0.189581
81, 11073.321000, 0.189388
82, 11069.441000, 0.189454
83, 11071.311000, 0.189422
84, 11070.920000, 0.189429
85, 11065.880000, 0.189515
86, 11072.180000, 0.189407
87, 11069.177000, 0.189459
88, 10939.222000, 0.191709
89, 11078.367000, 0.189302
90, 11076.511000, 0.189333
91, 11083.527000, 0.189213
92, 11018.368000, 0.190332
93, 11079.298000, 0.189286
94, 11088.668000, 0.189126
95, 11101.764000, 0.188903
96, 11081.394000, 0.189250
97, 11041.728000, 0.189930
98, 11029.286000, 0.190144
99, 11082.622000, 0.189229
