run, time in microseconds, throughput (GB/s)
0, 71622.930000, 0.234244
1, 71717.935000, 0.233933
2, 71740.524000, 0.233860
3, 71636.825000, 0.234198
4, 71741.642000, 0.233856
5, 71739.332000, 0.233864
6, 71653.360000, 0.234144
7, 71717.234000, 0.233936
8, 71646.426000, 0.234167
9, 71756.846000, 0.233806
10, 71691.819000, 0.234019
11, 71647.863000, 0.234162
12, 71740.184000, 0.233861
13, 71651.254000, 0.234151
14, 71761.682000, 0.233791
15, 71726.929000, 0.233904
16, 71674.259000, 0.234076
17, 71728.243000, 0.233900
18, 71723.753000, 0.233914
19, 71658.567000, 0.234127
20, 71677.724000, 0.234065
21, 71642.760000, 0.234179
22, 71723.824000, 0.233914
23, 71725.360000, 0.233909
24, 71760.128000, 0.233796
25, 71669.724000, 0.234091
26, 71589.676000, 0.234352
27, 71668.542000, 0.234095
28, 71592.369000, 0.234344
29, 71774.988000, 0.233747
30, 71720.107000, 0.233926
31, 71592.456000, 0.234343
32, 71669.837000, 0.234090
33, 71593.027000, 0.234341
34, 71729.435000, 0.233896
35, 71674.594000, 0.234075
36, 71591.453000, 0.234347
37, 71666.504000, 0.234101
38, 71671.406000, 0.234085
39, 71760.302000, 0.233795
40, 71669.989000, 0.234090
41, 71583.964000, 0.234371
42, 71662.746000, 0.234113
43, 71582.387000, 0.234376
44, 71759.115000, 0.233799
45, 71663.774000, 0.234110
46, 71662.052000, 0.234116
47, 71712.938000, 0.233950
48, 71628.508000, 0.234225
49, 71681.031000, 0.234054
50, 71714.328000, 0.233945
51, 71673.763000, 0.234078
52, 71710.872000, 0.233956
53, 71650.480000, 0.234154
54, 71713.997000, 0.233946
55, 71677.177000, 0.234066
56, 71585.875000, 0.234365
57, 71713.575000, 0.233948
58, 71583.992000, 0.234371
59, 71766.238000, 0.233776
60, 71678.253000, 0.234063
61, 71586.234000, 0.234364
62, 71664.090000, 0.234109
63, 71579.269000, 0.234387
64, 71767.003000, 0.233773
65, 71683.798000, 0.234045
66, 71609.193000, 0.234289
67, 71673.689000, 0.234078
68, 71579.497000, 0.234386
69, 71743.196000, 0.233851
70, 71667.537000, 0.234098
71, 71585.410000, 0.234366
72, 71663.114000, 0.234112
73, 71662.194000, 0.234115
74, 71754.800000, 0.233813
75, 71635.910000, 0.234201
76, 71717.908000, 0.233933
77, 71665.623000, 0.234104
78, 71711.385000, 0.233955
79, 71762.779000, 0.233787
80, 71663.851000, 0.234110
81, 71584.314000, 0.234370
82, 71662.748000, 0.234113
83, 71629.924000, 0.234221
84, 71705.935000, 0.233972
85, 71727.530000, 0.233902
86, 71590.779000, 0.234349
87, 71708.978000, 0.233963
88, 71631.289000, 0.234216
89, 71721.478000, 0.233922
90, 71647.982000, 0.234162
91, 71674.111000, 0.234076
92, 71588.162000, 0.234357
93, 71729.295000, 0.233896
94, 71786.660000, 0.233709
95, 71714.323000, 0.233945
96, 71636.655000, 0.234199
97, 71723.471000, 0.233915
98, 71648.363000, 0.234160
99, 71754.360000, 0.233815
