run, time in microseconds, throughput (GB/s)
0, 134.145000, 0.977092
1, 85.900000, 1.525867
2, 74.848000, 1.751176
3, 84.144000, 1.557711
4, 117.026000, 1.120025
5, 86.120000, 1.521969
6, 112.574000, 1.164319
7, 111.775000, 1.172641
8, 116.049000, 1.129454
9, 132.555000, 0.988812
10, 88.970000, 1.473216
11, 77.434000, 1.692693
12, 114.213000, 1.147610
13, 82.819000, 1.582632
14, 78.938000, 1.660442
15, 71.090000, 1.843747
16, 76.719000, 1.708469
17, 92.228000, 1.421174
18, 91.417000, 1.433781
19, 96.387000, 1.359851
20, 97.584000, 1.343171
21, 96.367000, 1.360134
22, 109.522000, 1.196764
23, 83.106000, 1.577167
24, 88.872000, 1.474840
25, 112.308000, 1.167076
26, 97.050000, 1.350562
27, 96.070000, 1.364339
28, 94.799000, 1.382631
29, 98.282000, 1.333632
30, 95.922000, 1.366444
31, 92.153000, 1.422330
32, 99.716000, 1.314453
33, 75.152000, 1.744092
34, 74.213000, 1.766160
35, 105.015000, 1.248126
36, 71.098000, 1.843540
37, 82.253000, 1.593522
38, 134.718000, 0.972936
39, 105.452000, 1.242954
40, 101.192000, 1.295280
41, 104.908000, 1.249399
42, 84.156000, 1.557488
43, 78.632000, 1.666904
44, 99.215000, 1.321091
45, 79.756000, 1.643412
46, 83.933000, 1.561627
47, 89.183000, 1.469697
48, 73.703000, 1.778381
49, 79.407000, 1.650635
50, 69.201000, 1.894077
51, 84.237000, 1.555991
52, 98.295000, 1.333455
53, 79.003000, 1.659076
54, 100.133000, 1.308979
55, 76.890000, 1.704669
56, 98.211000, 1.334596
57, 74.824000, 1.751737
58, 84.620000, 1.548948
59, 97.015000, 1.351049
60, 96.900000, 1.352652
61, 77.487000, 1.691535
62, 83.709000, 1.565805
63, 93.948000, 1.395155
64, 81.245000, 1.613293
65, 91.363000, 1.434629
66, 84.953000, 1.542877
67, 81.192000, 1.614346
68, 81.089000, 1.616397
69, 89.342000, 1.467082
70, 75.396000, 1.738448
71, 82.936000, 1.580399
72, 105.557000, 1.241718
73, 183.918000, 0.712665
74, 102.850000, 1.274400
75, 101.770000, 1.287924
76, 104.337000, 1.256237
77, 107.297000, 1.221581
78, 105.780000, 1.239100
79, 98.347000, 1.332750
80, 104.821000, 1.250436
81, 99.836000, 1.312873
82, 122.043000, 1.073982
83, 173.579000, 0.755114
84, 112.467000, 1.165426
85, 107.417000, 1.220217
86, 101.598000, 1.290104
87, 98.708000, 1.327876
88, 119.066000, 1.100835
89, 97.754000, 1.340835
90, 100.163000, 1.308587
91, 104.155000, 1.258432
92, 108.214000, 1.211230
93, 98.561000, 1.329857
94, 118.929000, 1.102103
95, 101.049000, 1.297113
96, 101.601000, 1.290066
97, 102.137000, 1.283296
98, 99.201000, 1.321277
99, 101.819000, 1.287304
