run, time in microseconds, throughput (GB/s)
0, 3578.315000, 0.146518
1, 3575.931000, 0.146616
2, 3577.181000, 0.146565
3, 3584.609000, 0.146261
4, 3512.308000, 0.149272
5, 3573.865000, 0.146701
6, 3543.056000, 0.147976
7, 3575.409000, 0.146637
8, 3556.452000, 0.147419
9, 3582.825000, 0.146334
10, 3576.741000, 0.146583
11, 3590.461000, 0.146022
12, 3581.459000, 0.146390
13, 3573.855000, 0.146701
14, 3577.727000, 0.146542
15, 3577.958000, 0.146533
16, 3588.977000, 0.146083
17, 3578.216000, 0.146522
18, 3579.899000, 0.146453
19, 3579.118000, 0.146485
20, 3581.824000, 0.146375
21, 3576.819000, 0.146579
22, 3586.118000, 0.146199
23, 3600.105000, 0.145631
24, 3568.634000, 0.146916
25, 3470.615000, 0.151065
26, 3572.208000, 0.146769
27, 3517.532000, 0.149050
28, 3536.762000, 0.148240
29, 3539.179000, 0.148138
30, 3579.611000, 0.146465
31, 3492.564000, 0.150116
32, 3576.663000, 0.146586
33, 3580.942000, 0.146411
34, 3514.752000, 0.149168
35, 3537.278000, 0.148218
36, 3525.296000, 0.148722
37, 3587.944000, 0.146125
38, 3580.819000, 0.146416
39, 3490.890000, 0.150187
40, 4124.321000, 0.127121
41, 3503.561000, 0.149644
42, 3502.683000, 0.149682
43, 3492.763000, 0.150107
44, 3502.850000, 0.149675
45, 3462.061000, 0.151438
46, 3517.921000, 0.149033
47, 3492.475000, 0.150119
48, 3493.728000, 0.150065
49, 3486.154000, 0.150392
50, 3511.380000, 0.149311
51, 3500.526000, 0.149774
52, 3506.596000, 0.149515
53, 3519.275000, 0.148976
54, 3517.801000, 0.149039
55, 3476.007000, 0.150831
56, 3506.290000, 0.149528
57, 3525.627000, 0.148708
58, 3474.058000, 0.150915
59, 3501.366000, 0.149738
60, 3515.549000, 0.149134
61, 3518.755000, 0.148998
62, 3513.887000, 0.149205
63, 3495.289000, 0.149998
64, 3500.680000, 0.149767
65, 3492.365000, 0.150124
66, 3498.186000, 0.149874
67, 3490.829000, 0.150190
68, 3513.280000, 0.149230
69, 3461.717000, 0.151453
70, 3499.022000, 0.149838
71, 3504.959000, 0.149585
72, 3515.415000, 0.149140
73, 3505.815000, 0.149548
74, 3491.131000, 0.150177
75, 3507.382000, 0.149481
76, 3497.755000, 0.149893
77, 3505.839000, 0.149547
78, 3493.318000, 0.150083
79, 3508.247000, 0.149444
80, 3507.590000, 0.149472
81, 3505.398000, 0.149566
82, 3510.235000, 0.149360
83, 3505.032000, 0.149582
84, 3495.831000, 0.149975
85, 3512.685000, 0.149256
86, 3492.843000, 0.150104
87, 3469.815000, 0.151100
88, 3458.850000, 0.151579
89, 3461.004000, 0.151484
90, 3513.255000, 0.149231
91, 3441.845000, 0.152328
92, 3507.153000, 0.149491
93, 3508.526000, 0.149433
94, 3494.997000, 0.150011
95, 3523.436000, 0.148800
96, 3490.677000, 0.150197
97, 3508.073000, 0.149452
98, 3492.363000, 0.150124
99, 3502.614000, 0.149685
