run, time in microseconds, throughput (GB/s)
0, 118.335000, 0.276909
1, 72.466000, 0.452184
2, 53.059000, 0.617577
3, 55.235000, 0.593247
4, 55.964000, 0.585519
5, 58.131000, 0.563692
6, 58.262000, 0.562425
7, 56.653000, 0.578398
8, 90.987000, 0.360139
9, 59.686000, 0.549006
10, 53.152000, 0.616496
11, 54.665000, 0.599433
12, 61.283000, 0.534700
13, 53.286000, 0.614946
14, 68.079000, 0.481323
15, 70.343000, 0.465832
16, 61.413000, 0.533568
17, 51.478000, 0.636544
18, 54.890000, 0.596976
19, 62.710000, 0.522532
20, 50.500000, 0.648871
21, 76.102000, 0.430580
22, 60.297000, 0.543443
23, 55.763000, 0.587630
24, 57.420000, 0.570672
25, 65.407000, 0.500986
26, 67.915000, 0.482485
27, 54.275000, 0.603740
28, 59.268000, 0.552878
29, 57.833000, 0.566597
30, 70.227000, 0.466601
31, 54.390000, 0.602464
32, 54.001000, 0.606804
33, 55.801000, 0.587230
34, 60.988000, 0.537286
35, 61.377000, 0.533881
36, 61.746000, 0.530690
37, 59.088000, 0.554563
38, 60.635000, 0.540414
39, 64.974000, 0.504325
40, 59.268000, 0.552878
41, 76.572000, 0.427937
42, 58.005000, 0.564917
43, 61.285000, 0.534682
44, 65.559000, 0.499825
45, 57.996000, 0.565004
46, 55.981000, 0.585341
47, 54.931000, 0.596530
48, 58.458000, 0.560539
49, 58.690000, 0.558323
50, 57.234000, 0.572527
51, 69.027000, 0.474713
52, 58.391000, 0.561182
53, 59.005000, 0.555343
54, 73.618000, 0.445109
55, 59.039000, 0.555023
56, 62.423000, 0.524935
57, 70.624000, 0.463978
58, 59.889000, 0.547146
59, 55.912000, 0.586064
60, 59.034000, 0.555070
61, 61.821000, 0.530046
62, 55.707000, 0.588221
63, 91.506000, 0.358097
64, 70.186000, 0.466874
65, 51.874000, 0.631684
66, 59.097000, 0.554478
67, 70.912000, 0.462094
68, 52.407000, 0.625260
69, 59.913000, 0.546926
70, 53.403000, 0.613598
71, 60.722000, 0.539640
72, 64.781000, 0.505827
73, 66.751000, 0.490899
74, 63.083000, 0.519443
75, 63.630000, 0.514977
76, 65.031000, 0.503883
77, 68.163000, 0.480730
78, 53.954000, 0.607332
79, 52.490000, 0.624271
80, 80.058000, 0.409303
81, 55.044000, 0.595306
82, 64.633000, 0.506986
83, 65.984000, 0.496605
84, 64.239000, 0.510095
85, 67.310000, 0.486822
86, 63.820000, 0.513444
87, 64.754000, 0.506038
88, 67.313000, 0.486800
89, 68.579000, 0.477814
90, 68.373000, 0.479254
91, 67.790000, 0.483375
92, 62.773000, 0.522008
93, 68.470000, 0.478575
94, 66.107000, 0.495681
95, 62.387000, 0.525238
96, 63.762000, 0.513911
97, 70.247000, 0.466468
98, 62.746000, 0.522232
99, 51.448000, 0.636915
