run, time in microseconds, throughput (GB/s)
0, 1100.891000, 0.119060
1, 1015.860000, 0.129026
2, 1020.978000, 0.128379
3, 1007.166000, 0.130139
4, 1007.701000, 0.130070
5, 1026.190000, 0.127727
6, 1014.373000, 0.129215
7, 1016.115000, 0.128993
8, 1020.964000, 0.128381
9, 1035.722000, 0.126551
10, 1033.899000, 0.126774
11, 1013.619000, 0.129311
12, 1078.152000, 0.121571
13, 1012.688000, 0.129430
14, 1013.938000, 0.129270
15, 1006.099000, 0.130277
16, 1014.836000, 0.129156
17, 1015.411000, 0.129083
18, 1080.848000, 0.121268
19, 1012.439000, 0.129462
20, 1014.894000, 0.129148
21, 1013.658000, 0.129306
22, 978.301000, 0.133979
23, 1016.563000, 0.128936
24, 1014.291000, 0.129225
25, 1013.762000, 0.129293
26, 1010.400000, 0.129723
27, 1010.362000, 0.129728
28, 1012.789000, 0.129417
29, 1006.560000, 0.130218
30, 1006.148000, 0.130271
31, 1050.651000, 0.124753
32, 1011.714000, 0.129554
33, 1020.865000, 0.128393
34, 1013.871000, 0.129279
35, 1025.527000, 0.127809
36, 1004.971000, 0.130424
37, 1019.979000, 0.128505
38, 1022.127000, 0.128235
39, 992.773000, 0.132026
40, 1006.944000, 0.130168
41, 1004.031000, 0.130546
42, 986.406000, 0.132878
43, 1007.759000, 0.130063
44, 999.909000, 0.131084
45, 1008.297000, 0.129993
46, 991.982000, 0.132131
47, 1005.916000, 0.130301
48, 1004.871000, 0.130437
49, 1006.442000, 0.130233
50, 1037.247000, 0.126365
51, 1009.742000, 0.129807
52, 1024.509000, 0.127936
53, 1002.759000, 0.130711
54, 991.993000, 0.132130
55, 1005.277000, 0.130384
56, 1010.656000, 0.129690
57, 1009.466000, 0.129843
58, 1010.996000, 0.129646
59, 989.878000, 0.132412
60, 1010.237000, 0.129744
61, 1001.355000, 0.130895
62, 1010.856000, 0.129664
63, 988.408000, 0.132609
64, 1011.942000, 0.129525
65, 1011.761000, 0.129548
66, 1007.017000, 0.130159
67, 1029.391000, 0.127330
68, 1017.275000, 0.128846
69, 1028.099000, 0.127490
70, 1016.844000, 0.128901
71, 1015.197000, 0.129110
72, 1001.460000, 0.130881
73, 1019.652000, 0.128546
74, 1008.612000, 0.129953
75, 1005.062000, 0.130412
76, 1013.206000, 0.129364
77, 1004.205000, 0.130523
78, 1016.491000, 0.128946
79, 1018.234000, 0.128725
80, 978.362000, 0.133971
81, 1006.380000, 0.130241
82, 1081.014000, 0.121249
83, 1005.866000, 0.130308
84, 1016.504000, 0.128944
85, 975.683000, 0.134339
86, 1015.327000, 0.129093
87, 1001.962000, 0.130815
88, 1074.972000, 0.121931
89, 1015.957000, 0.129013
90, 1005.237000, 0.130389
91, 1029.944000, 0.127261
92, 1011.914000, 0.129529
93, 1030.049000, 0.127248
94, 1076.069000, 0.121806
95, 1030.765000, 0.127160
96, 1012.082000, 0.129507
97, 1024.331000, 0.127959
98, 1014.886000, 0.129149
99, 1024.251000, 0.127969
