run, time in microseconds, throughput (GB/s)
0, 1853.233000, 0.141452
1, 1851.752000, 0.141565
2, 1775.357000, 0.147657
3, 1880.186000, 0.139425
4, 1779.692000, 0.147297
5, 1786.648000, 0.146724
6, 1831.850000, 0.143103
7, 1849.609000, 0.141729
8, 1849.285000, 0.141754
9, 1851.646000, 0.141573
10, 1850.935000, 0.141628
11, 1853.849000, 0.141405
12, 1803.510000, 0.145352
13, 1856.883000, 0.141174
14, 1837.490000, 0.142664
15, 1835.671000, 0.142806
16, 1839.484000, 0.142510
17, 1806.695000, 0.145096
18, 1855.027000, 0.141315
19, 1837.711000, 0.142647
20, 1838.841000, 0.142559
21, 1797.618000, 0.145829
22, 1840.228000, 0.142452
23, 1852.980000, 0.141472
24, 1797.103000, 0.145870
25, 1776.750000, 0.147541
26, 1841.496000, 0.142354
27, 1795.842000, 0.145973
28, 1833.582000, 0.142968
29, 1831.950000, 0.143096
30, 1803.134000, 0.145382
31, 1809.987000, 0.144832
32, 1844.642000, 0.142111
33, 1839.881000, 0.142479
34, 1839.762000, 0.142488
35, 1785.874000, 0.146788
36, 1834.748000, 0.142877
37, 1840.776000, 0.142410
38, 1797.681000, 0.145823
39, 1808.592000, 0.144944
40, 1855.475000, 0.141281
41, 1785.277000, 0.146837
42, 1778.211000, 0.147420
43, 1840.253000, 0.142450
44, 1803.644000, 0.145341
45, 1838.380000, 0.142595
46, 1828.442000, 0.143370
47, 1800.094000, 0.145628
48, 1838.304000, 0.142601
49, 1830.675000, 0.143195
50, 1798.436000, 0.145762
51, 1832.724000, 0.143035
52, 1833.374000, 0.142984
53, 1814.021000, 0.144510
54, 1835.056000, 0.142853
55, 1844.014000, 0.142159
56, 1856.527000, 0.141201
57, 1850.670000, 0.141648
58, 1852.023000, 0.141545
59, 1854.487000, 0.141357
60, 1852.211000, 0.141530
61, 1858.284000, 0.141068
62, 1851.188000, 0.141609
63, 1860.076000, 0.140932
64, 1850.086000, 0.141693
65, 1852.889000, 0.141479
66, 1850.639000, 0.141651
67, 1850.158000, 0.141687
68, 1847.673000, 0.141878
69, 1877.815000, 0.139601
70, 1862.339000, 0.140761
71, 1851.267000, 0.141602
72, 1848.911000, 0.141783
73, 1848.156000, 0.141841
74, 1850.321000, 0.141675
75, 1798.072000, 0.145792
76, 1848.936000, 0.141781
77, 1840.079000, 0.142463
78, 1793.860000, 0.146134
79, 1853.383000, 0.141441
80, 1769.733000, 0.148126
81, 1853.059000, 0.141466
82, 1863.811000, 0.140649
83, 1767.585000, 0.148306
84, 1844.880000, 0.142093
85, 1845.699000, 0.142030
86, 1846.402000, 0.141976
87, 1850.072000, 0.141694
88, 1848.545000, 0.141811
89, 1846.802000, 0.141945
90, 1795.568000, 0.145995
91, 1854.815000, 0.141332
92, 1795.904000, 0.145968
93, 1845.225000, 0.142066
94, 1788.568000, 0.146566
95, 1851.184000, 0.141609
96, 1849.358000, 0.141749
97, 1793.980000, 0.146124
98, 1844.557000, 0.142118
99, 1792.874000, 0.146214
