run, time in microseconds, throughput (GB/s)
0, 56.237000, 2.330708
1, 41.372000, 3.168133
2, 44.531000, 2.943388
3, 50.883000, 2.575949
4, 43.326000, 3.025250
5, 56.311000, 2.327645
6, 50.498000, 2.595588
7, 52.341000, 2.504194
8, 64.997000, 2.016585
9, 70.522000, 1.858597
10, 45.262000, 2.895851
11, 53.806000, 2.436011
12, 51.058000, 2.567120
13, 57.436000, 2.282053
14, 47.082000, 2.783909
15, 52.488000, 2.497180
16, 47.606000, 2.753266
17, 51.918000, 2.524596
18, 63.090000, 2.077540
19, 53.827000, 2.435060
20, 67.215000, 1.950041
21, 45.078000, 2.907671
22, 53.380000, 2.455451
23, 43.681000, 3.000664
24, 55.913000, 2.344213
25, 46.951000, 2.791676
26, 54.614000, 2.399971
27, 46.307000, 2.830501
28, 35.710000, 3.670456
29, 68.646000, 1.909390
30, 29.579000, 4.431252
31, 27.450000, 4.774936
32, 27.858000, 4.705004
33, 26.986000, 4.857037
34, 27.148000, 4.828054
35, 27.550000, 4.757604
36, 35.752000, 3.666145
37, 27.238000, 4.812101
38, 28.579000, 4.586305
39, 27.690000, 4.733550
40, 27.189000, 4.820773
41, 27.237000, 4.812277
42, 32.794000, 3.996829
43, 27.546000, 4.758295
44, 27.254000, 4.809276
45, 32.746000, 4.002687
46, 27.477000, 4.770244
47, 27.720000, 4.728427
48, 57.989000, 2.260291
49, 30.229000, 4.335969
50, 27.102000, 4.836248
51, 28.390000, 4.616837
52, 28.665000, 4.572545
53, 28.702000, 4.566650
54, 46.316000, 2.829951
55, 86.305000, 1.518707
56, 27.695000, 4.732695
57, 81.676000, 1.604780
58, 28.544000, 4.591928
59, 28.385000, 4.617650
60, 56.635000, 2.314329
61, 84.814000, 1.545405
62, 28.683000, 4.569675
63, 77.863000, 1.683367
64, 26.529000, 4.940706
65, 27.491000, 4.767815
66, 59.864000, 2.189496
67, 59.809000, 2.191510
68, 106.815000, 1.227094
69, 26.975000, 4.859018
70, 27.627000, 4.744344
71, 27.372000, 4.788543
72, 28.583000, 4.585663
73, 27.023000, 4.850387
74, 57.207000, 2.291188
75, 115.123000, 1.138539
76, 77.768000, 1.685423
77, 105.373000, 1.243886
78, 39.253000, 3.339159
79, 37.093000, 3.533605
80, 38.641000, 3.392045
81, 34.755000, 3.771313
82, 34.296000, 3.821787
83, 33.066000, 3.963951
84, 54.416000, 2.408703
85, 83.444000, 1.570778
86, 106.584000, 1.229753
87, 34.613000, 3.786785
88, 57.149000, 2.293513
89, 75.522000, 1.735547
90, 99.392000, 1.318738
91, 33.313000, 3.934560
92, 54.700000, 2.396197
93, 96.292000, 1.361193
94, 30.053000, 4.361362
95, 54.881000, 2.388295
96, 68.793000, 1.905310
97, 30.571000, 4.287462
98, 35.452000, 3.697168
99, 91.640000, 1.430292
