run, time in microseconds, throughput (GB/s)
0, 61.914000, 1.058501
1, 73.098000, 0.896550
2, 46.884000, 1.397833
3, 49.499000, 1.323986
4, 52.471000, 1.248995
5, 72.172000, 0.908053
6, 71.926000, 0.911159
7, 45.274000, 1.447542
8, 52.721000, 1.243072
9, 44.637000, 1.468199
10, 57.272000, 1.144294
11, 28.278000, 2.317561
12, 58.058000, 1.128802
13, 36.547000, 1.793198
14, 73.633000, 0.890036
15, 59.894000, 1.094200
16, 59.559000, 1.100354
17, 39.917000, 1.641807
18, 59.433000, 1.102687
19, 57.688000, 1.136042
20, 37.318000, 1.756150
21, 40.579000, 1.615023
22, 25.174000, 2.603321
23, 40.557000, 1.615899
24, 32.507000, 2.016058
25, 28.845000, 2.272006
26, 56.708000, 1.155675
27, 48.015000, 1.364907
28, 53.714000, 1.220092
29, 41.636000, 1.574022
30, 48.404000, 1.353938
31, 45.813000, 1.430511
32, 43.017000, 1.523491
33, 25.884000, 2.531912
34, 30.787000, 2.128691
35, 39.333000, 1.666184
36, 28.099000, 2.332325
37, 48.355000, 1.355310
38, 40.630000, 1.612995
39, 59.339000, 1.104434
40, 43.594000, 1.503326
41, 44.181000, 1.483353
42, 41.120000, 1.593774
43, 44.268000, 1.480437
44, 37.646000, 1.740849
45, 51.070000, 1.283258
46, 51.729000, 1.266910
47, 43.924000, 1.492032
48, 29.183000, 2.245691
49, 55.682000, 1.176969
50, 48.325000, 1.356151
51, 45.086000, 1.453578
52, 49.781000, 1.316486
53, 42.171000, 1.554054
54, 39.114000, 1.675513
55, 41.663000, 1.573002
56, 45.883000, 1.428329
57, 53.431000, 1.226554
58, 46.830000, 1.399445
59, 44.141000, 1.484697
60, 37.896000, 1.729365
61, 39.268000, 1.668942
62, 43.603000, 1.503016
63, 37.215000, 1.761010
64, 48.941000, 1.339082
65, 49.231000, 1.331194
66, 37.561000, 1.744788
67, 39.780000, 1.647461
68, 41.622000, 1.574552
69, 51.013000, 1.284692
70, 49.339000, 1.328280
71, 42.868000, 1.528786
72, 46.172000, 1.419388
73, 40.143000, 1.632564
74, 52.235000, 1.254638
75, 47.563000, 1.377878
76, 41.514000, 1.578648
77, 47.961000, 1.366444
78, 39.853000, 1.644443
79, 48.980000, 1.338016
80, 39.600000, 1.654949
81, 38.238000, 1.713897
82, 37.427000, 1.751035
83, 45.504000, 1.440225
84, 37.256000, 1.759072
85, 39.083000, 1.676842
86, 36.624000, 1.789428
87, 40.959000, 1.600039
88, 38.309000, 1.710721
89, 40.744000, 1.608482
90, 40.845000, 1.604505
91, 47.249000, 1.387035
92, 39.785000, 1.647254
93, 92.252000, 0.710402
94, 38.539000, 1.700511
95, 47.470000, 1.380577
96, 46.362000, 1.413571
97, 37.598000, 1.743071
98, 45.961000, 1.425905
99, 42.054000, 1.558377
