run, time in microseconds, throughput (GB/s)
0, 67845.461000, 0.247286
1, 67895.676000, 0.247103
2, 67920.917000, 0.247011
3, 67921.571000, 0.247009
4, 67904.498000, 0.247071
5, 67928.336000, 0.246984
6, 67905.825000, 0.247066
7, 67914.363000, 0.247035
8, 67903.638000, 0.247074
9, 67920.956000, 0.247011
10, 67907.915000, 0.247058
11, 67905.849000, 0.247066
12, 67891.823000, 0.247117
13, 67920.063000, 0.247014
14, 67921.492000, 0.247009
15, 67866.653000, 0.247209
16, 67896.383000, 0.247100
17, 67805.126000, 0.247433
18, 67900.827000, 0.247084
19, 67863.935000, 0.247218
20, 67849.075000, 0.247273
21, 67907.021000, 0.247062
22, 67894.092000, 0.247109
23, 67858.744000, 0.247237
24, 67848.594000, 0.247274
25, 67849.888000, 0.247270
26, 67846.449000, 0.247282
27, 67911.889000, 0.247044
28, 67895.772000, 0.247103
29, 67906.214000, 0.247065
30, 67842.105000, 0.247298
31, 67845.781000, 0.247285
32, 67843.487000, 0.247293
33, 67843.894000, 0.247291
34, 67844.385000, 0.247290
35, 67914.353000, 0.247035
36, 67841.478000, 0.247300
37, 67888.357000, 0.247130
38, 67837.942000, 0.247313
39, 67890.880000, 0.247120
40, 67845.736000, 0.247285
41, 67844.707000, 0.247289
42, 67885.584000, 0.247140
43, 67833.855000, 0.247328
44, 67891.607000, 0.247118
45, 67840.745000, 0.247303
46, 67887.011000, 0.247134
47, 67841.129000, 0.247302
48, 67837.667000, 0.247314
49, 67886.814000, 0.247135
50, 67907.872000, 0.247058
51, 67833.860000, 0.247328
52, 67836.022000, 0.247320
53, 67834.829000, 0.247325
54, 67837.889000, 0.247313
55, 67834.288000, 0.247326
56, 67831.185000, 0.247338
57, 67881.173000, 0.247156
58, 67891.122000, 0.247119
59, 67882.812000, 0.247150
60, 67854.543000, 0.247253
61, 67800.584000, 0.247449
62, 67884.012000, 0.247145
63, 67908.364000, 0.247057
64, 67887.694000, 0.247132
65, 67828.908000, 0.247346
66, 67892.855000, 0.247113
67, 67889.681000, 0.247125
68, 67840.346000, 0.247304
69, 67834.878000, 0.247324
70, 67898.032000, 0.247094
71, 67832.961000, 0.247331
72, 67837.873000, 0.247313
73, 67887.553000, 0.247132
74, 67887.583000, 0.247132
75, 67848.229000, 0.247276
76, 67834.617000, 0.247325
77, 67795.354000, 0.247469
78, 67833.604000, 0.247329
79, 67888.146000, 0.247130
80, 67834.066000, 0.247327
81, 67829.032000, 0.247346
82, 67836.919000, 0.247317
83, 67850.422000, 0.247268
84, 69199.460000, 0.242447
85, 67837.160000, 0.247316
86, 67832.535000, 0.247333
87, 67886.917000, 0.247135
88, 67838.390000, 0.247312
89, 67836.333000, 0.247319
90, 67840.416000, 0.247304
91, 67890.910000, 0.247120
92, 67840.875000, 0.247302
93, 67889.672000, 0.247125
94, 67851.925000, 0.247262
95, 67907.643000, 0.247059
96, 67898.005000, 0.247094
97, 67889.250000, 0.247126
98, 67895.795000, 0.247102
99, 67835.718000, 0.247321
