run, time in microseconds, throughput (GB/s)
0, 57.128000, 2.294357
1, 68.654000, 1.909168
2, 80.685000, 1.624490
3, 69.019000, 1.899071
4, 81.172000, 1.614744
5, 76.732000, 1.708179
6, 73.340000, 1.787183
7, 64.220000, 2.040984
8, 64.280000, 2.039079
9, 51.113000, 2.564357
10, 62.442000, 2.099100
11, 60.698000, 2.159412
12, 61.335000, 2.136985
13, 57.021000, 2.298662
14, 60.922000, 2.151472
15, 81.253000, 1.613134
16, 78.295000, 1.674079
17, 54.722000, 2.395234
18, 74.615000, 1.756644
19, 82.394000, 1.590795
20, 84.331000, 1.554256
21, 80.688000, 1.624430
22, 72.543000, 1.806818
23, 82.033000, 1.597796
24, 81.650000, 1.605291
25, 80.305000, 1.632177
26, 82.208000, 1.594395
27, 85.483000, 1.533311
28, 83.843000, 1.563303
29, 72.122000, 1.817365
30, 78.602000, 1.667540
31, 77.890000, 1.682783
32, 77.362000, 1.694269
33, 84.140000, 1.557785
34, 72.883000, 1.798389
35, 75.557000, 1.734743
36, 80.826000, 1.621656
37, 79.684000, 1.644897
38, 78.386000, 1.672135
39, 77.522000, 1.690772
40, 84.989000, 1.542223
41, 80.823000, 1.621717
42, 84.161000, 1.557396
43, 82.058000, 1.597309
44, 75.525000, 1.735478
45, 77.676000, 1.687420
46, 82.752000, 1.583913
47, 83.006000, 1.579067
48, 85.117000, 1.539904
49, 83.487000, 1.569969
50, 85.528000, 1.532504
51, 51.840000, 2.528395
52, 83.089000, 1.577489
53, 50.877000, 2.576253
54, 57.073000, 2.296568
55, 79.905000, 1.640348
56, 83.927000, 1.561738
57, 82.707000, 1.584775
58, 85.702000, 1.529393
59, 50.399000, 2.600687
60, 71.417000, 1.835305
61, 80.353000, 1.631202
62, 70.634000, 1.855650
63, 51.849000, 2.527956
64, 53.711000, 2.440319
65, 83.038000, 1.578458
66, 90.320000, 1.451196
67, 46.792000, 2.801163
68, 86.375000, 1.517476
69, 70.573000, 1.857254
70, 59.203000, 2.213942
71, 64.356000, 2.036671
72, 59.460000, 2.204373
73, 58.865000, 2.226654
74, 59.849000, 2.190045
75, 54.806000, 2.391563
76, 59.012000, 2.221108
77, 59.724000, 2.194629
78, 59.943000, 2.186611
79, 60.530000, 2.165406
80, 65.076000, 2.014137
81, 37.372000, 3.507225
82, 68.951000, 1.900944
83, 59.477000, 2.203743
84, 53.695000, 2.441047
85, 68.416000, 1.915809
86, 61.658000, 2.125791
87, 65.773000, 1.992793
88, 56.375000, 2.325002
89, 57.990000, 2.260252
90, 55.241000, 2.372730
91, 60.948000, 2.150555
92, 56.877000, 2.304482
93, 63.389000, 2.067740
94, 58.663000, 2.234321
95, 62.392000, 2.100782
96, 50.338000, 2.603838
97, 65.902000, 1.988893
98, 56.692000, 2.312002
99, 61.245000, 2.140126
