run, time in microseconds, throughput (GB/s)
0, 159.643000, 0.821032
1, 172.886000, 0.758141
2, 70.263000, 1.865448
3, 149.398000, 0.877334
4, 66.774000, 1.962920
5, 166.547000, 0.786997
6, 75.849000, 1.728065
7, 150.562000, 0.870552
8, 89.663000, 1.461829
9, 116.830000, 1.121904
10, 75.075000, 1.745881
11, 82.163000, 1.595268
12, 66.501000, 1.970978
13, 84.691000, 1.547650
14, 57.231000, 2.290227
15, 81.758000, 1.603170
16, 52.581000, 2.492764
17, 78.210000, 1.675898
18, 52.568000, 2.493380
19, 79.080000, 1.657461
20, 119.033000, 1.101140
21, 92.204000, 1.421544
22, 52.359000, 2.503333
23, 89.760000, 1.460250
24, 100.648000, 1.302281
25, 98.216000, 1.334528
26, 47.784000, 2.743010
27, 86.267000, 1.519376
28, 47.567000, 2.755524
29, 84.428000, 1.552471
30, 47.439000, 2.762959
31, 91.201000, 1.437177
32, 57.880000, 2.264547
33, 83.917000, 1.561924
34, 47.530000, 2.757669
35, 98.727000, 1.327621
36, 47.906000, 2.736025
37, 93.912000, 1.395690
38, 71.735000, 1.827169
39, 157.540000, 0.831992
40, 63.647000, 2.059359
41, 151.715000, 0.863936
42, 135.883000, 0.964595
43, 113.412000, 1.155715
44, 64.053000, 2.046305
45, 160.532000, 0.816485
46, 58.948000, 2.223519
47, 105.577000, 1.241483
48, 96.254000, 1.361730
49, 99.674000, 1.315007
50, 50.820000, 2.579142
51, 60.817000, 2.155187
52, 63.702000, 2.057581
53, 158.750000, 0.825650
54, 110.730000, 1.183708
55, 110.324000, 1.188064
56, 66.898000, 1.959281
57, 99.965000, 1.311179
58, 63.356000, 2.068817
59, 157.901000, 0.830090
60, 81.717000, 1.603975
61, 103.682000, 1.264173
62, 65.144000, 2.012035
63, 103.624000, 1.264881
64, 76.387000, 1.715894
65, 107.767000, 1.216254
66, 110.976000, 1.181084
67, 119.968000, 1.092558
68, 62.885000, 2.084313
69, 108.467000, 1.208404
70, 129.372000, 1.013140
71, 157.572000, 0.831823
72, 61.735000, 2.123139
73, 157.651000, 0.831406
74, 75.827000, 1.728566
75, 565.441000, 0.231805
76, 59.427000, 2.205597
77, 91.522000, 1.432137
78, 55.191000, 2.374880
79, 88.216000, 1.485808
80, 59.480000, 2.203631
81, 93.405000, 1.403265
82, 50.266000, 2.607568
83, 98.458000, 1.331248
84, 55.513000, 2.361105
85, 103.195000, 1.270139
86, 52.469000, 2.498085
87, 94.347000, 1.389255
88, 50.759000, 2.582242
89, 109.908000, 1.192561
90, 42.299000, 3.098702
91, 100.999000, 1.297755
92, 44.171000, 2.967377
93, 98.790000, 1.326774
94, 48.224000, 2.717983
95, 85.548000, 1.532146
96, 44.129000, 2.970201
97, 100.808000, 1.300214
98, 43.858000, 2.988554
99, 105.907000, 1.237614
