run, time in microseconds, throughput (GB/s)
0, 116.772000, 4.489843
1, 104.170000, 5.033004
2, 134.383000, 3.901446
3, 95.603000, 5.484012
4, 113.640000, 4.613587
5, 118.536000, 4.423028
6, 104.260000, 5.028659
7, 90.484000, 5.794262
8, 118.605000, 4.420454
9, 89.663000, 5.847317
10, 83.703000, 6.263670
11, 117.301000, 4.469595
12, 117.768000, 4.451871
13, 115.960000, 4.521283
14, 130.924000, 4.004522
15, 89.994000, 5.825811
16, 120.388000, 4.354986
17, 125.095000, 4.191119
18, 96.023000, 5.460025
19, 122.527000, 4.278959
20, 121.415000, 4.318148
21, 94.198000, 5.565808
22, 116.021000, 4.518906
23, 86.158000, 6.085192
24, 72.993000, 7.182716
25, 73.733000, 7.110629
26, 105.874000, 4.952000
27, 79.233000, 6.617041
28, 76.995000, 6.809377
29, 73.343000, 7.148440
30, 126.995000, 4.128415
31, 78.812000, 6.652388
32, 102.986000, 5.090867
33, 106.080000, 4.942383
34, 79.085000, 6.629424
35, 107.482000, 4.877914
36, 118.088000, 4.439808
37, 80.686000, 6.497881
38, 73.129000, 7.169358
39, 107.532000, 4.875646
40, 109.629000, 4.782384
41, 111.758000, 4.691279
42, 105.338000, 4.977197
43, 79.110000, 6.627329
44, 72.508000, 7.230761
45, 87.572000, 5.986936
46, 73.458000, 7.137248
47, 73.424000, 7.140553
48, 120.975000, 4.333854
49, 109.072000, 4.806807
50, 109.029000, 4.808702
51, 108.941000, 4.812587
52, 105.774000, 4.956681
53, 78.129000, 6.710543
54, 85.235000, 6.151088
55, 75.591000, 6.935852
56, 106.070000, 4.942849
57, 130.385000, 4.021076
58, 117.263000, 4.471044
59, 119.298000, 4.394776
60, 123.497000, 4.245350
61, 83.183000, 6.302826
62, 118.092000, 4.439657
63, 117.691000, 4.454784
64, 106.033000, 4.944574
65, 116.583000, 4.497122
66, 114.077000, 4.595913
67, 96.078000, 5.456900
68, 100.353000, 5.224438
69, 126.278000, 4.151855
70, 95.230000, 5.505492
71, 121.301000, 4.322207
72, 124.928000, 4.196721
73, 105.352000, 4.976536
74, 215.018000, 2.438345
75, 120.542000, 4.349422
76, 91.980000, 5.700022
77, 99.109000, 5.290014
78, 81.713000, 6.416213
79, 120.563000, 4.348664
80, 120.216000, 4.361216
81, 88.759000, 5.906871
82, 89.073000, 5.886049
83, 106.155000, 4.938891
84, 118.151000, 4.437440
85, 95.074000, 5.514526
86, 92.405000, 5.673806
87, 82.902000, 6.324190
88, 119.996000, 4.369212
89, 128.578000, 4.077587
90, 117.144000, 4.475586
91, 129.458000, 4.049869
92, 88.720000, 5.909468
93, 83.950000, 6.245241
94, 119.523000, 4.386503
95, 124.213000, 4.220879
96, 123.847000, 4.233352
97, 112.282000, 4.669386
98, 105.793000, 4.955791
99, 92.806000, 5.649290
