run, time in microseconds, throughput (GB/s)
0, 497.920000, 8.423650
1, 603.952000, 6.944764
2, 490.246000, 8.555509
3, 616.794000, 6.800170
4, 540.019000, 7.766956
5, 612.728000, 6.845295
6, 490.077000, 8.558459
7, 547.507000, 7.660731
8, 433.182000, 9.682545
9, 628.617000, 6.672273
10, 479.080000, 8.754914
11, 609.356000, 6.883175
12, 454.900000, 9.220277
13, 617.968000, 6.787251
14, 480.539000, 8.728332
15, 620.063000, 6.764319
16, 411.601000, 10.190218
17, 541.412000, 7.746973
18, 480.828000, 8.723086
19, 544.803000, 7.698753
20, 470.740000, 8.910023
21, 623.828000, 6.723494
22, 470.874000, 8.907487
23, 613.437000, 6.837383
24, 473.112000, 8.865351
25, 612.907000, 6.843296
26, 475.022000, 8.829705
27, 554.708000, 7.561283
28, 471.279000, 8.899832
29, 617.151000, 6.796236
30, 842.015000, 4.981270
31, 555.835000, 7.545952
32, 483.903000, 8.667654
33, 545.662000, 7.686634
34, 475.760000, 8.816008
35, 541.928000, 7.739596
36, 486.878000, 8.614692
37, 578.783000, 7.246764
38, 482.194000, 8.698375
39, 552.542000, 7.590923
40, 479.589000, 8.745622
41, 550.694000, 7.616397
42, 476.911000, 8.794731
43, 552.833000, 7.586928
44, 475.778000, 8.815675
45, 473.237000, 8.863009
46, 472.259000, 8.881364
47, 571.840000, 7.334751
48, 476.248000, 8.806975
49, 576.761000, 7.272170
50, 476.234000, 8.807233
51, 547.159000, 7.665604
52, 468.153000, 8.959259
53, 550.053000, 7.625272
54, 477.503000, 8.783828
55, 549.468000, 7.633391
56, 474.074000, 8.847361
57, 544.977000, 7.696295
58, 481.491000, 8.711075
59, 460.212000, 9.113852
60, 482.410000, 8.694480
61, 463.330000, 9.052520
62, 426.560000, 9.832858
63, 461.081000, 9.096675
64, 476.649000, 8.799565
65, 459.868000, 9.120669
66, 484.117000, 8.663823
67, 458.846000, 9.140984
68, 414.073000, 10.129383
69, 463.813000, 9.043093
70, 433.293000, 9.680064
71, 460.748000, 9.103249
72, 478.211000, 8.770823
73, 462.819000, 9.062515
74, 427.664000, 9.807475
75, 462.985000, 9.059265
76, 482.578000, 8.691453
77, 457.189000, 9.174114
78, 479.598000, 8.745458
79, 461.499000, 9.088436
80, 481.589000, 8.709302
81, 465.013000, 9.019756
82, 478.603000, 8.763639
83, 454.648000, 9.225388
84, 478.160000, 8.771758
85, 457.615000, 9.165574
86, 500.154000, 8.386025
87, 466.945000, 8.982437
88, 420.247000, 9.980569
89, 458.764000, 9.142618
90, 613.968000, 6.831470
91, 466.950000, 8.982341
92, 473.082000, 8.865913
93, 457.333000, 9.171225
94, 473.307000, 8.861699
95, 458.861000, 9.140685
96, 614.620000, 6.824223
97, 461.635000, 9.085758
98, 473.068000, 8.866176
99, 462.020000, 9.078187
