run, time in microseconds, throughput (GB/s)
0, 2098.946000, 7.993162
1, 2069.926000, 8.105225
2, 2111.083000, 7.947208
3, 2111.896000, 7.944149
4, 2124.297000, 7.897773
5, 2103.335000, 7.976483
6, 2112.726000, 7.941028
7, 2105.370000, 7.968773
8, 2110.514000, 7.949351
9, 2056.903000, 8.156542
10, 2103.928000, 7.974235
11, 2103.165000, 7.977128
12, 2161.645000, 7.761319
13, 2197.164000, 7.635851
14, 2183.808000, 7.682551
15, 2192.772000, 7.651145
16, 2047.843000, 8.192628
17, 1997.934000, 8.397282
18, 2139.992000, 7.839850
19, 1987.626000, 8.440831
20, 1991.397000, 8.424847
21, 1993.006000, 8.418046
22, 1987.010000, 8.443448
23, 1985.490000, 8.449912
24, 2143.971000, 7.825300
25, 1988.437000, 8.437389
26, 1983.603000, 8.457951
27, 2113.210000, 7.939209
28, 2053.443000, 8.170286
29, 1981.696000, 8.466090
30, 1985.660000, 8.449189
31, 1980.714000, 8.470287
32, 1983.699000, 8.457541
33, 1979.701000, 8.474621
34, 1928.796000, 8.698284
35, 1978.759000, 8.478656
36, 1981.604000, 8.466483
37, 2115.882000, 7.929183
38, 1981.947000, 8.465017
39, 1976.364000, 8.488930
40, 1931.803000, 8.684745
41, 2108.972000, 7.955163
42, 1987.467000, 8.441507
43, 1979.262000, 8.476501
44, 1983.277000, 8.459341
45, 1984.389000, 8.454600
46, 1984.261000, 8.455146
47, 1988.618000, 8.436621
48, 1994.516000, 8.411673
49, 1977.579000, 8.483715
50, 2128.233000, 7.883167
51, 2122.939000, 7.902825
52, 2116.271000, 7.927726
53, 2117.099000, 7.924625
54, 2107.527000, 7.960617
55, 2109.254000, 7.954099
56, 1926.231000, 8.709867
57, 1989.105000, 8.434555
58, 1998.517000, 8.394833
59, 1972.997000, 8.503417
60, 1993.498000, 8.415968
61, 2100.187000, 7.988439
62, 2130.255000, 7.875684
63, 1984.635000, 8.453552
64, 1982.595000, 8.462251
65, 1991.095000, 8.426125
66, 1989.372000, 8.433423
67, 1992.384000, 8.420674
68, 1984.131000, 8.455700
69, 1981.809000, 8.465607
70, 1995.376000, 8.408047
71, 1980.200000, 8.472486
72, 1987.974000, 8.439354
73, 1990.531000, 8.428513
74, 1984.198000, 8.455414
75, 1981.182000, 8.468286
76, 1917.962000, 8.747418
77, 1986.675000, 8.444872
78, 1988.654000, 8.436468
79, 1961.151000, 8.554780
80, 1985.071000, 8.451696
81, 1990.046000, 8.430567
82, 1990.935000, 8.426802
83, 1984.571000, 8.453825
84, 1970.025000, 8.516245
85, 1999.552000, 8.390487
86, 1987.994000, 8.439269
87, 1995.185000, 8.408852
88, 1985.538000, 8.449708
89, 1995.994000, 8.405444
90, 1979.554000, 8.475250
91, 1980.145000, 8.472721
92, 1982.201000, 8.463933
93, 1998.614000, 8.394425
94, 1982.135000, 8.464215
95, 1985.655000, 8.449210
96, 1933.961000, 8.675054
97, 1995.318000, 8.408292
98, 1972.414000, 8.505930
99, 1983.785000, 8.457175
