run, time in microseconds, throughput (GB/s)
0, 34618.136000, 0.242318
1, 34638.632000, 0.242175
2, 34706.256000, 0.241703
3, 34619.176000, 0.242311
4, 34665.519000, 0.241987
5, 34625.843000, 0.242264
6, 34670.841000, 0.241950
7, 34595.176000, 0.242479
8, 34721.256000, 0.241599
9, 34714.331000, 0.241647
10, 34634.851000, 0.242201
11, 34719.798000, 0.241609
12, 34717.989000, 0.241621
13, 34727.662000, 0.241554
14, 34690.706000, 0.241811
15, 34686.920000, 0.241838
16, 34677.318000, 0.241905
17, 34731.302000, 0.241529
18, 34717.774000, 0.241623
19, 34708.481000, 0.241688
20, 34704.620000, 0.241714
21, 34684.324000, 0.241856
22, 34683.307000, 0.241863
23, 34656.239000, 0.242052
24, 34695.733000, 0.241776
25, 34691.895000, 0.241803
26, 34711.651000, 0.241665
27, 34697.033000, 0.241767
28, 34689.991000, 0.241816
29, 34690.811000, 0.241811
30, 34714.289000, 0.241647
31, 34694.390000, 0.241786
32, 34713.931000, 0.241650
33, 34692.800000, 0.241797
34, 34697.476000, 0.241764
35, 34685.145000, 0.241850
36, 34692.963000, 0.241796
37, 34697.659000, 0.241763
38, 34699.826000, 0.241748
39, 34696.157000, 0.241773
40, 34681.960000, 0.241872
41, 34698.883000, 0.241754
42, 34677.133000, 0.241906
43, 34699.670000, 0.241749
44, 34637.663000, 0.242182
45, 34705.853000, 0.241706
46, 34723.983000, 0.241580
47, 34692.308000, 0.241800
48, 34693.748000, 0.241790
49, 34693.809000, 0.241790
50, 34701.713000, 0.241735
51, 34704.894000, 0.241713
52, 34706.240000, 0.241703
53, 34694.793000, 0.241783
54, 34695.344000, 0.241779
55, 34701.649000, 0.241735
56, 34683.034000, 0.241865
57, 34695.163000, 0.241780
58, 34696.524000, 0.241771
59, 34703.100000, 0.241725
60, 34647.103000, 0.242116
61, 34685.174000, 0.241850
62, 34695.298000, 0.241779
63, 34701.120000, 0.241739
64, 34699.490000, 0.241750
65, 34691.576000, 0.241805
66, 34689.056000, 0.241823
67, 34696.215000, 0.241773
68, 34691.503000, 0.241806
69, 34667.793000, 0.241971
70, 34701.348000, 0.241737
71, 34720.361000, 0.241605
72, 34709.364000, 0.241681
73, 34697.804000, 0.241762
74, 34712.783000, 0.241658
75, 34691.987000, 0.241802
76, 34686.612000, 0.241840
77, 34684.222000, 0.241857
78, 34687.189000, 0.241836
79, 34693.232000, 0.241794
80, 34687.619000, 0.241833
81, 34687.741000, 0.241832
82, 34690.811000, 0.241811
83, 34692.323000, 0.241800
84, 34685.917000, 0.241845
85, 34710.094000, 0.241676
86, 34649.482000, 0.242099
87, 34683.608000, 0.241861
88, 34695.926000, 0.241775
89, 34711.129000, 0.241669
90, 34687.019000, 0.241837
91, 34695.208000, 0.241780
92, 34719.389000, 0.241612
93, 34701.612000, 0.241735
94, 34704.976000, 0.241712
95, 34716.086000, 0.241635
96, 34719.368000, 0.241612
97, 34703.461000, 0.241723
98, 34697.783000, 0.241762
99, 34713.800000, 0.241651
