run, time in microseconds, throughput (GB/s)
0, 1694.176000, 9.902877
1, 1777.061000, 9.440990
2, 1725.495000, 9.723132
3, 1719.351000, 9.757877
4, 1734.005000, 9.675414
5, 1708.671000, 9.818869
6, 1719.297000, 9.758184
7, 1718.750000, 9.761289
8, 1665.301000, 10.074585
9, 1695.205000, 9.896866
10, 1734.401000, 9.673205
11, 1667.449000, 10.061607
12, 1732.583000, 9.683355
13, 1720.210000, 9.753005
14, 1726.236000, 9.718958
15, 1717.017000, 9.771141
16, 1738.286000, 9.651586
17, 1717.683000, 9.767353
18, 1748.497000, 9.595221
19, 1731.810000, 9.687677
20, 1733.244000, 9.679662
21, 1722.145000, 9.742046
22, 1723.922000, 9.732004
23, 1724.955000, 9.726176
24, 1732.118000, 9.685954
25, 1719.885000, 9.754848
26, 1732.896000, 9.681606
27, 1729.171000, 9.702462
28, 1731.850000, 9.687453
29, 1725.195000, 9.724823
30, 1724.895000, 9.726514
31, 1722.570000, 9.739643
32, 1733.940000, 9.675777
33, 1724.342000, 9.729634
34, 1733.702000, 9.677105
35, 1631.665000, 10.282267
36, 1589.280000, 10.556488
37, 1637.122000, 10.247994
38, 1648.036000, 10.180127
39, 1730.380000, 9.695683
40, 1653.475000, 10.146640
41, 1638.192000, 10.241300
42, 1648.292000, 10.178546
43, 1639.291000, 10.234434
44, 1743.506000, 9.622689
45, 1973.026000, 8.503292
46, 1647.603000, 10.182803
47, 1641.544000, 10.220388
48, 1582.447000, 10.602071
49, 1731.704000, 9.688270
50, 1646.275000, 10.191017
51, 1635.912000, 10.255574
52, 1649.240000, 10.172695
53, 1652.000000, 10.155700
54, 1734.452000, 9.672920
55, 1651.589000, 10.158227
56, 1659.188000, 10.111703
57, 1642.465000, 10.214657
58, 1640.908000, 10.224349
59, 1726.786000, 9.715863
60, 1645.687000, 10.194658
61, 1635.971000, 10.255204
62, 1651.055000, 10.161512
63, 1640.313000, 10.228058
64, 1728.767000, 9.704729
65, 1636.059000, 10.254652
66, 1644.231000, 10.203685
67, 1638.126000, 10.241713
68, 1642.200000, 10.216305
69, 1711.788000, 9.800989
70, 1649.127000, 10.173392
71, 1643.054000, 10.210995
72, 1640.492000, 10.226942
73, 1688.443000, 9.936501
74, 1733.618000, 9.677574
75, 1708.323000, 9.820869
76, 1762.734000, 9.517724
77, 1725.098000, 9.725370
78, 1714.464000, 9.785692
79, 1736.773000, 9.659994
80, 1720.960000, 9.748754
81, 1649.086000, 10.173645
82, 1714.329000, 9.786462
83, 1707.292000, 9.826799
84, 1693.522000, 9.906701
85, 1714.507000, 9.785446
86, 1713.630000, 9.790454
87, 1709.772000, 9.812546
88, 1761.351000, 9.525197
89, 1714.481000, 9.785595
90, 1728.416000, 9.706700
91, 1709.944000, 9.811559
92, 1706.469000, 9.831539
93, 1711.949000, 9.800068
94, 1736.000000, 9.664295
95, 1733.636000, 9.677473
96, 1707.735000, 9.824250
97, 1714.152000, 9.787473
98, 1709.407000, 9.814641
99, 1732.139000, 9.685837
