run, time in microseconds, throughput (GB/s)
0, 537.602000, 7.801876
1, 504.113000, 8.320166
2, 494.889000, 8.475242
3, 499.329000, 8.399881
4, 492.761000, 8.511842
5, 496.128000, 8.454076
6, 498.327000, 8.416771
7, 531.977000, 7.884371
8, 492.880000, 8.509787
9, 500.072000, 8.387400
10, 498.816000, 8.408519
11, 497.091000, 8.437699
12, 485.744000, 8.634804
13, 487.453000, 8.604530
14, 492.770000, 8.511687
15, 493.818000, 8.493623
16, 567.451000, 7.391482
17, 540.387000, 7.761667
18, 485.426000, 8.640460
19, 491.001000, 8.542353
20, 496.054000, 8.455338
21, 495.773000, 8.460130
22, 495.783000, 8.459959
23, 490.983000, 8.542666
24, 497.677000, 8.427763
25, 488.828000, 8.580327
26, 489.220000, 8.573452
27, 487.005000, 8.612445
28, 483.037000, 8.683194
29, 484.892000, 8.649976
30, 487.691000, 8.600331
31, 483.943000, 8.666938
32, 487.932000, 8.596083
33, 539.185000, 7.778970
34, 486.223000, 8.626297
35, 562.219000, 7.460267
36, 494.835000, 8.476167
37, 502.920000, 8.339903
38, 495.626000, 8.462639
39, 497.494000, 8.430863
40, 500.006000, 8.388507
41, 492.338000, 8.519156
42, 540.358000, 7.762084
43, 521.283000, 8.046117
44, 539.651000, 7.772253
45, 521.851000, 8.037359
46, 522.217000, 8.031726
47, 546.352000, 7.676926
48, 522.026000, 8.034665
49, 529.519000, 7.920970
50, 542.078000, 7.737455
51, 536.091000, 7.823866
52, 537.429000, 7.804387
53, 533.912000, 7.855796
54, 537.972000, 7.796510
55, 519.684000, 8.070874
56, 516.382000, 8.122483
57, 522.366000, 8.029435
58, 533.512000, 7.861686
59, 520.542000, 8.057571
60, 549.659000, 7.630738
61, 507.521000, 8.264296
62, 525.266000, 7.985105
63, 524.894000, 7.990764
64, 524.283000, 8.000076
65, 531.446000, 7.892249
66, 533.151000, 7.867010
67, 524.828000, 7.991769
68, 533.843000, 7.856812
69, 515.258000, 8.140202
70, 533.285000, 7.865033
71, 513.548000, 8.167307
72, 515.379000, 8.138290
73, 528.216000, 7.940509
74, 568.498000, 7.377869
75, 517.788000, 8.100427
76, 550.506000, 7.618998
77, 532.674000, 7.874054
78, 533.336000, 7.864281
79, 470.225000, 8.919781
80, 470.113000, 8.921906
81, 476.311000, 8.805810
82, 476.845000, 8.795948
83, 476.743000, 8.797830
84, 477.886000, 8.776788
85, 469.973000, 8.924564
86, 471.990000, 8.886426
87, 476.872000, 8.795450
88, 474.905000, 8.831880
89, 480.429000, 8.730331
90, 479.875000, 8.740409
91, 476.271000, 8.806549
92, 469.404000, 8.935382
93, 470.175000, 8.920730
94, 480.063000, 8.736987
95, 473.511000, 8.857881
96, 470.891000, 8.907165
97, 468.500000, 8.952623
98, 469.024000, 8.942621
99, 470.442000, 8.915667
