run, time in microseconds, throughput (GB/s)
0, 451.603000, 9.287591
1, 588.636000, 7.125463
2, 427.189000, 9.818380
3, 507.149000, 8.270358
4, 409.727000, 10.236826
5, 492.642000, 8.513899
6, 415.264000, 10.100331
7, 494.574000, 8.480640
8, 418.030000, 10.033500
9, 526.494000, 7.966480
10, 415.073000, 10.104979
11, 463.203000, 9.055002
12, 418.266000, 10.027839
13, 590.835000, 7.098943
14, 403.008000, 10.407496
15, 431.057000, 9.730277
16, 472.163000, 8.883170
17, 504.397000, 8.315482
18, 413.794000, 10.136213
19, 584.940000, 7.170486
20, 423.551000, 9.902713
21, 502.570000, 8.345711
22, 425.162000, 9.865190
23, 501.598000, 8.361883
24, 496.727000, 8.443882
25, 507.737000, 8.260781
26, 492.624000, 8.514210
27, 486.041000, 8.629527
28, 424.268000, 9.885978
29, 500.716000, 8.376613
30, 486.982000, 8.612852
31, 506.340000, 8.283572
32, 427.752000, 9.805457
33, 510.998000, 8.208063
34, 424.885000, 9.871622
35, 507.319000, 8.267587
36, 509.733000, 8.228433
37, 514.023000, 8.159759
38, 485.389000, 8.641119
39, 500.273000, 8.384030
40, 426.474000, 9.834841
41, 571.826000, 7.334931
42, 423.091000, 9.913480
43, 499.333000, 8.399813
44, 423.949000, 9.893416
45, 502.474000, 8.347306
46, 423.747000, 9.898133
47, 460.555000, 9.107064
48, 430.328000, 9.746761
49, 502.888000, 8.340434
50, 423.628000, 9.900913
51, 507.504000, 8.264573
52, 426.852000, 9.826132
53, 479.115000, 8.754274
54, 431.377000, 9.723059
55, 502.054000, 8.354289
56, 425.870000, 9.848790
57, 541.117000, 7.751196
58, 423.764000, 9.897736
59, 580.234000, 7.228642
60, 424.534000, 9.879783
61, 494.353000, 8.484431
62, 424.955000, 9.869996
63, 452.526000, 9.268648
64, 430.210000, 9.749434
65, 569.801000, 7.360998
66, 421.359000, 9.954229
67, 502.953000, 8.339356
68, 491.573000, 8.532413
69, 535.280000, 7.835720
70, 425.489000, 9.857609
71, 505.982000, 8.289433
72, 425.737000, 9.851866
73, 497.785000, 8.425935
74, 421.203000, 9.957916
75, 495.932000, 8.457418
76, 426.459000, 9.835187
77, 569.910000, 7.359590
78, 421.530000, 9.950191
79, 501.565000, 8.362434
80, 489.484000, 8.568828
81, 569.927000, 7.359371
82, 491.164000, 8.539518
83, 498.264000, 8.417835
84, 438.856000, 9.557358
85, 461.163000, 9.095057
86, 503.719000, 8.326674
87, 447.342000, 9.376057
88, 502.108000, 8.353390
89, 498.468000, 8.414390
90, 427.124000, 9.819874
91, 473.205000, 8.863609
92, 419.745000, 9.992505
93, 999.115000, 4.198019
94, 557.561000, 7.522592
95, 482.372000, 8.695165
96, 448.580000, 9.350181
97, 561.926000, 7.464157
98, 490.728000, 8.547106
99, 457.310000, 9.171687
