run, time in microseconds, throughput (GB/s)
0, 1074.020000, 7.810477
1, 1052.403000, 7.970908
2, 1053.437000, 7.963085
3, 1047.764000, 8.006200
4, 1042.284000, 8.048294
5, 1066.450000, 7.865918
6, 953.174000, 8.800710
7, 1076.769000, 7.790536
8, 954.487000, 8.788604
9, 1156.615000, 7.252723
10, 964.115000, 8.700838
11, 1061.403000, 7.903320
12, 1054.184000, 7.957442
13, 1045.429000, 8.024082
14, 1128.316000, 7.434626
15, 989.571000, 8.477015
16, 1226.763000, 6.838002
17, 998.443000, 8.401689
18, 1136.126000, 7.383519
19, 1272.668000, 6.591356
20, 1181.717000, 7.098661
21, 1193.270000, 7.029933
22, 1131.331000, 7.414813
23, 1204.715000, 6.963147
24, 1277.736000, 6.565212
25, 1180.716000, 7.104679
26, 1158.809000, 7.238991
27, 1132.877000, 7.404694
28, 1149.509000, 7.297557
29, 1130.690000, 7.419017
30, 1127.531000, 7.439803
31, 1207.210000, 6.948756
32, 1138.772000, 7.366363
33, 1188.284000, 7.059430
34, 1181.480000, 7.100085
35, 1183.198000, 7.089775
36, 1189.139000, 7.054354
37, 1134.921000, 7.391359
38, 1126.459000, 7.446883
39, 1266.707000, 6.622374
40, 1165.296000, 7.198693
41, 1117.883000, 7.504012
42, 1197.849000, 7.003060
43, 1119.895000, 7.490531
44, 1210.485000, 6.929956
45, 1137.106000, 7.377156
46, 1077.826000, 7.782896
47, 1106.632000, 7.580305
48, 1163.376000, 7.210573
49, 1260.957000, 6.652573
50, 1096.229000, 7.652241
51, 1108.084000, 7.570372
52, 1089.044000, 7.702726
53, 1104.833000, 7.592648
54, 1266.126000, 6.625413
55, 1099.516000, 7.629364
56, 1113.412000, 7.534145
57, 1111.997000, 7.543733
58, 1105.785000, 7.586111
59, 1258.355000, 6.666329
60, 1111.598000, 7.546440
61, 1177.907000, 7.121622
62, 1095.097000, 7.660151
63, 1118.257000, 7.501503
64, 1290.315000, 6.501209
65, 1106.368000, 7.582114
66, 1095.955000, 7.654154
67, 1119.633000, 7.492284
68, 1097.947000, 7.640267
69, 1285.272000, 6.526718
70, 1117.485000, 7.506685
71, 1113.367000, 7.534450
72, 1116.173000, 7.515509
73, 1110.227000, 7.555759
74, 1265.552000, 6.628418
75, 1107.761000, 7.572579
76, 1141.708000, 7.347420
77, 1111.568000, 7.546644
78, 1115.814000, 7.517927
79, 1274.443000, 6.582176
80, 1108.946000, 7.564487
81, 1110.093000, 7.556671
82, 1110.745000, 7.552236
83, 1123.044000, 7.469527
84, 1232.933000, 6.803783
85, 1099.403000, 7.630148
86, 1127.873000, 7.437547
87, 1116.392000, 7.514034
88, 1101.402000, 7.616300
89, 1255.675000, 6.680557
90, 1090.146000, 7.694940
91, 1100.219000, 7.624489
92, 1110.193000, 7.555991
93, 1140.901000, 7.352617
94, 1159.733000, 7.233224
95, 1166.959000, 7.188434
96, 1217.989000, 6.887261
97, 1183.114000, 7.090279
98, 1093.828000, 7.669038
99, 1028.196000, 8.158569
