run, time in microseconds, throughput (GB/s)
0, 58.599000, 0.559190
1, 129.508000, 0.253019
2, 45.222000, 0.724603
3, 50.350000, 0.650804
4, 44.052000, 0.743848
5, 78.249000, 0.418766
6, 42.397000, 0.772885
7, 74.481000, 0.439951
8, 43.977000, 0.745117
9, 68.301000, 0.479759
10, 70.273000, 0.466296
11, 99.288000, 0.330030
12, 72.389000, 0.452665
13, 92.555000, 0.354038
14, 107.017000, 0.306194
15, 84.826000, 0.386297
16, 107.529000, 0.304736
17, 103.492000, 0.316624
18, 111.896000, 0.292843
19, 96.838000, 0.338380
20, 105.957000, 0.309258
21, 100.983000, 0.324490
22, 104.957000, 0.312204
23, 78.085000, 0.419645
24, 104.087000, 0.314814
25, 97.685000, 0.335446
26, 104.085000, 0.314820
27, 82.826000, 0.395625
28, 115.820000, 0.282922
29, 96.804000, 0.338498
30, 95.118000, 0.344498
31, 93.733000, 0.349589
32, 119.781000, 0.273566
33, 110.324000, 0.297016
34, 108.807000, 0.301157
35, 94.844000, 0.345494
36, 118.772000, 0.275890
37, 86.610000, 0.378340
38, 111.903000, 0.292825
39, 127.514000, 0.256976
40, 97.258000, 0.336918
41, 96.712000, 0.338820
42, 92.347000, 0.354836
43, 88.328000, 0.370981
44, 101.534000, 0.322729
45, 91.864000, 0.356701
46, 98.012000, 0.334326
47, 93.518000, 0.350392
48, 94.701000, 0.346015
49, 89.435000, 0.366389
50, 108.588000, 0.301764
51, 89.727000, 0.365197
52, 100.014000, 0.327634
53, 91.211000, 0.359255
54, 90.127000, 0.363576
55, 92.514000, 0.354195
56, 105.310000, 0.311158
57, 94.384000, 0.347177
58, 103.002000, 0.318130
59, 90.143000, 0.363511
60, 91.970000, 0.356290
61, 92.983000, 0.352409
62, 102.960000, 0.318260
63, 95.526000, 0.343027
64, 121.048000, 0.270703
65, 94.526000, 0.346656
66, 122.250000, 0.268041
67, 93.200000, 0.351588
68, 101.332000, 0.323373
69, 92.056000, 0.355957
70, 99.947000, 0.327854
71, 93.529000, 0.350351
72, 99.614000, 0.328950
73, 91.548000, 0.357932
74, 96.529000, 0.339463
75, 94.635000, 0.346257
76, 100.611000, 0.325690
77, 94.220000, 0.347782
78, 99.134000, 0.330542
79, 89.515000, 0.366062
80, 97.822000, 0.334976
81, 97.157000, 0.337269
82, 123.992000, 0.264275
83, 97.274000, 0.336863
84, 44.625000, 0.734297
85, 98.155000, 0.333839
86, 45.427000, 0.721333
87, 96.033000, 0.341216
88, 47.765000, 0.686025
89, 500.184000, 0.065512
90, 65.441000, 0.500726
91, 57.701000, 0.567893
92, 55.564000, 0.589734
93, 59.384000, 0.551798
94, 56.944000, 0.575443
95, 80.439000, 0.407365
96, 59.005000, 0.555343
97, 61.938000, 0.529045
98, 55.940000, 0.585770
99, 62.384000, 0.525263
