run, time in microseconds, throughput (GB/s)
0, 541.583000, 0.060504
1, 655.031000, 0.050025
2, 579.288000, 0.056566
3, 594.571000, 0.055112
4, 577.597000, 0.056732
5, 590.858000, 0.055458
6, 579.047000, 0.056590
7, 605.684000, 0.054101
8, 538.876000, 0.060808
9, 579.026000, 0.056592
10, 570.896000, 0.057397
11, 578.479000, 0.056645
12, 589.405000, 0.055595
13, 577.960000, 0.056696
14, 584.696000, 0.056043
15, 607.695000, 0.053922
16, 582.426000, 0.056261
17, 585.025000, 0.056011
18, 583.121000, 0.056194
19, 585.155000, 0.055999
20, 547.130000, 0.059891
21, 573.381000, 0.057149
22, 577.659000, 0.056726
23, 600.991000, 0.054523
24, 579.099000, 0.056584
25, 502.209000, 0.065248
26, 577.958000, 0.056696
27, 577.930000, 0.056699
28, 587.532000, 0.055772
29, 507.162000, 0.064611
30, 583.380000, 0.056169
31, 537.538000, 0.060959
32, 579.074000, 0.056587
33, 587.209000, 0.055803
34, 529.858000, 0.061843
35, 589.563000, 0.055580
36, 537.863000, 0.060923
37, 559.471000, 0.058570
38, 537.420000, 0.060973
39, 583.469000, 0.056161
40, 578.717000, 0.056622
41, 543.291000, 0.060314
42, 579.678000, 0.056528
43, 520.459000, 0.062960
44, 582.286000, 0.056275
45, 545.864000, 0.060030
46, 583.452000, 0.056162
47, 571.798000, 0.057307
48, 518.584000, 0.063187
49, 567.463000, 0.057745
50, 576.018000, 0.056887
51, 569.922000, 0.057496
52, 513.419000, 0.063823
53, 607.173000, 0.053968
54, 522.691000, 0.062691
55, 578.290000, 0.056664
56, 529.212000, 0.061918
57, 577.495000, 0.056742
58, 524.369000, 0.062490
59, 558.148000, 0.058708
60, 574.819000, 0.057006
61, 510.891000, 0.064139
62, 542.905000, 0.060357
63, 578.061000, 0.056686
64, 574.372000, 0.057050
65, 503.527000, 0.065077
66, 502.104000, 0.065261
67, 494.071000, 0.066322
68, 483.758000, 0.067736
69, 493.348000, 0.066420
70, 488.552000, 0.067072
71, 552.890000, 0.059267
72, 485.229000, 0.067531
73, 494.297000, 0.066292
74, 487.458000, 0.067222
75, 483.775000, 0.067734
76, 496.115000, 0.066049
77, 483.053000, 0.067835
78, 481.977000, 0.067987
79, 480.842000, 0.068147
80, 534.165000, 0.061344
81, 485.700000, 0.067466
82, 497.412000, 0.065877
83, 484.526000, 0.067629
84, 496.983000, 0.065934
85, 484.853000, 0.067583
86, 495.430000, 0.066141
87, 479.531000, 0.068333
88, 492.806000, 0.066493
89, 507.825000, 0.064526
90, 494.621000, 0.066249
91, 487.193000, 0.067259
92, 515.213000, 0.063601
93, 481.613000, 0.068038
94, 481.278000, 0.068085
95, 485.654000, 0.067472
96, 495.433000, 0.066140
97, 486.978000, 0.067288
98, 575.338000, 0.056954
99, 491.966000, 0.066606
