run, time in microseconds, throughput (GB/s)
0, 36018.851000, 0.232895
1, 35987.412000, 0.233098
2, 35990.956000, 0.233075
3, 35938.174000, 0.233418
4, 35988.478000, 0.233091
5, 35939.310000, 0.233410
6, 35956.473000, 0.233299
7, 35901.820000, 0.233654
8, 36000.189000, 0.233016
9, 35985.028000, 0.233114
10, 35940.381000, 0.233403
11, 35981.865000, 0.233134
12, 35942.151000, 0.233392
13, 35974.396000, 0.233183
14, 35982.441000, 0.233131
15, 35932.755000, 0.233453
16, 35987.873000, 0.233095
17, 35938.943000, 0.233413
18, 35871.882000, 0.233849
19, 35940.381000, 0.233403
20, 35984.353000, 0.233118
21, 35985.398000, 0.233111
22, 35985.605000, 0.233110
23, 36000.840000, 0.233011
24, 35984.155000, 0.233119
25, 35982.265000, 0.233132
26, 35983.579000, 0.233123
27, 35980.811000, 0.233141
28, 35984.211000, 0.233119
29, 35932.864000, 0.233452
30, 35933.918000, 0.233445
31, 35983.636000, 0.233123
32, 35953.120000, 0.233321
33, 35954.218000, 0.233314
34, 35980.489000, 0.233143
35, 35987.191000, 0.233100
36, 35930.548000, 0.233467
37, 35985.050000, 0.233114
38, 35982.636000, 0.233129
39, 35986.800000, 0.233102
40, 35981.341000, 0.233138
41, 35994.920000, 0.233050
42, 35889.439000, 0.233735
43, 35881.472000, 0.233787
44, 35961.035000, 0.233269
45, 35915.119000, 0.233568
46, 35915.069000, 0.233568
47, 35969.567000, 0.233214
48, 35973.139000, 0.233191
49, 35933.102000, 0.233451
50, 35957.515000, 0.233292
51, 35918.374000, 0.233546
52, 35914.448000, 0.233572
53, 35914.942000, 0.233569
54, 35974.232000, 0.233184
55, 35963.124000, 0.233256
56, 35911.147000, 0.233593
57, 35914.488000, 0.233572
58, 35967.951000, 0.233225
59, 35960.211000, 0.233275
60, 35916.560000, 0.233558
61, 35911.797000, 0.233589
62, 35962.141000, 0.233262
63, 35977.803000, 0.233161
64, 35917.444000, 0.233552
65, 35965.419000, 0.233241
66, 35966.638000, 0.233233
67, 35913.848000, 0.233576
68, 35970.049000, 0.233211
69, 35958.408000, 0.233286
70, 35924.879000, 0.233504
71, 35918.780000, 0.233544
72, 35920.745000, 0.233531
73, 35963.530000, 0.233253
74, 35918.331000, 0.233547
75, 36001.448000, 0.233008
76, 35914.816000, 0.233570
77, 35911.974000, 0.233588
78, 35913.808000, 0.233576
79, 35912.973000, 0.233582
80, 35912.721000, 0.233583
81, 35912.289000, 0.233586
82, 35966.225000, 0.233236
83, 35912.071000, 0.233587
84, 35908.711000, 0.233609
85, 35967.560000, 0.233227
86, 35914.682000, 0.233570
87, 35917.831000, 0.233550
88, 35914.923000, 0.233569
89, 35915.222000, 0.233567
90, 35912.743000, 0.233583
91, 35968.728000, 0.233219
92, 35913.371000, 0.233579
93, 35917.732000, 0.233551
94, 35911.646000, 0.233590
95, 35915.816000, 0.233563
96, 35969.360000, 0.233215
97, 35910.725000, 0.233596
98, 35911.544000, 0.233591
99, 35962.127000, 0.233262
