run, time in microseconds, throughput (GB/s)
0, 188.595000, 5.559935
1, 157.383000, 6.662575
2, 180.035000, 5.824290
3, 151.872000, 6.904340
4, 167.919000, 6.244535
5, 153.297000, 6.840160
6, 175.175000, 5.985877
7, 142.012000, 7.383714
8, 166.667000, 6.291443
9, 147.312000, 7.118062
10, 168.294000, 6.230620
11, 142.720000, 7.347085
12, 172.923000, 6.063832
13, 140.101000, 7.484429
14, 158.731000, 6.605994
15, 148.460000, 7.063020
16, 161.500000, 6.492731
17, 145.335000, 7.214890
18, 159.497000, 6.574268
19, 140.719000, 7.451559
20, 153.793000, 6.818100
21, 146.080000, 7.178094
22, 159.627000, 6.568914
23, 144.810000, 7.241047
24, 160.188000, 6.545909
25, 143.227000, 7.321078
26, 157.727000, 6.648044
27, 144.422000, 7.260500
28, 157.309000, 6.665709
29, 139.377000, 7.523307
30, 155.163000, 6.757900
31, 137.481000, 7.627061
32, 161.147000, 6.506953
33, 142.133000, 7.377428
34, 154.474000, 6.788042
35, 142.038000, 7.382362
36, 163.134000, 6.427697
37, 137.213000, 7.641958
38, 158.560000, 6.613118
39, 143.378000, 7.313367
40, 159.608000, 6.569696
41, 139.469000, 7.518345
42, 148.261000, 7.072501
43, 137.569000, 7.622182
44, 156.922000, 6.682148
45, 141.202000, 7.426070
46, 156.687000, 6.692170
47, 142.736000, 7.346262
48, 160.599000, 6.529156
49, 141.512000, 7.409803
50, 206.814000, 5.070140
51, 156.285000, 6.709383
52, 160.490000, 6.533591
53, 158.371000, 6.621010
54, 174.647000, 6.003974
55, 147.563000, 7.105955
56, 161.626000, 6.487669
57, 169.631000, 6.181512
58, 156.196000, 6.713206
59, 156.868000, 6.684448
60, 176.135000, 5.953252
61, 169.471000, 6.187348
62, 151.920000, 6.902159
63, 158.960000, 6.596477
64, 158.166000, 6.629592
65, 158.904000, 6.598802
66, 160.897000, 6.517064
67, 160.549000, 6.531190
68, 155.375000, 6.748679
69, 151.574000, 6.917915
70, 172.058000, 6.094317
71, 159.710000, 6.565500
72, 157.488000, 6.658133
73, 173.271000, 6.051653
74, 157.902000, 6.640676
75, 155.130000, 6.759337
76, 159.177000, 6.587484
77, 155.334000, 6.750460
78, 149.813000, 6.999232
79, 159.962000, 6.555157
80, 156.257000, 6.710586
81, 157.229000, 6.669100
82, 166.030000, 6.315582
83, 158.352000, 6.621805
84, 156.826000, 6.686238
85, 164.336000, 6.380683
86, 158.885000, 6.599591
87, 152.860000, 6.859715
88, 150.145000, 6.983756
89, 178.580000, 5.871744
90, 150.735000, 6.956420
91, 166.053000, 6.314707
92, 156.592000, 6.696230
93, 160.430000, 6.536034
94, 148.626000, 7.055132
95, 172.281000, 6.086429
96, 156.357000, 6.706294
97, 161.793000, 6.480973
98, 148.593000, 7.056698
99, 146.720000, 7.146783
