run, time in microseconds, throughput (GB/s)
0, 34018.592000, 0.246589
1, 34018.102000, 0.246592
2, 34012.985000, 0.246630
3, 34020.796000, 0.246573
4, 34010.821000, 0.246645
5, 34026.427000, 0.246532
6, 34006.094000, 0.246680
7, 34005.167000, 0.246686
8, 34039.115000, 0.246440
9, 34054.409000, 0.246330
10, 34031.787000, 0.246493
11, 34028.621000, 0.246516
12, 34024.204000, 0.246548
13, 34023.745000, 0.246552
14, 34045.965000, 0.246391
15, 34025.058000, 0.246542
16, 34029.978000, 0.246506
17, 34071.979000, 0.246203
18, 34045.851000, 0.246391
19, 33961.214000, 0.247006
20, 33998.030000, 0.246738
21, 34006.647000, 0.246676
22, 34005.670000, 0.246683
23, 34045.290000, 0.246396
24, 34078.391000, 0.246156
25, 34060.907000, 0.246283
26, 34049.126000, 0.246368
27, 34052.002000, 0.246347
28, 33969.682000, 0.246944
29, 34080.423000, 0.246142
30, 33997.228000, 0.246744
31, 34085.346000, 0.246106
32, 33977.752000, 0.246885
33, 33989.264000, 0.246802
34, 33984.839000, 0.246834
35, 34087.983000, 0.246087
36, 34074.414000, 0.246185
37, 33983.070000, 0.246847
38, 34086.915000, 0.246095
39, 33980.499000, 0.246865
40, 34079.764000, 0.246146
41, 34079.586000, 0.246148
42, 34073.186000, 0.246194
43, 33984.267000, 0.246838
44, 34058.743000, 0.246298
45, 33983.301000, 0.246845
46, 33999.302000, 0.246729
47, 34075.572000, 0.246177
48, 33996.510000, 0.246749
49, 34023.259000, 0.246555
50, 34004.950000, 0.246688
51, 33980.940000, 0.246862
52, 34059.092000, 0.246296
53, 34077.589000, 0.246162
54, 34082.632000, 0.246126
55, 33969.528000, 0.246945
56, 34062.025000, 0.246274
57, 33982.747000, 0.246849
58, 33980.246000, 0.246867
59, 34084.332000, 0.246113
60, 33977.475000, 0.246887
61, 34045.385000, 0.246395
62, 33968.915000, 0.246950
63, 33984.605000, 0.246836
64, 34058.747000, 0.246298
65, 34075.872000, 0.246174
66, 34075.175000, 0.246179
67, 33963.416000, 0.246990
68, 34049.035000, 0.246368
69, 33969.798000, 0.246943
70, 34054.544000, 0.246329
71, 34090.786000, 0.246067
72, 34069.856000, 0.246218
73, 33993.802000, 0.246769
74, 34040.817000, 0.246428
75, 33964.530000, 0.246981
76, 34041.092000, 0.246426
77, 34087.495000, 0.246090
78, 34081.764000, 0.246132
79, 33995.320000, 0.246758
80, 34066.729000, 0.246240
81, 34095.854000, 0.246030
82, 34070.623000, 0.246212
83, 34054.438000, 0.246329
84, 34078.936000, 0.246152
85, 34074.853000, 0.246182
86, 34075.521000, 0.246177
87, 34081.400000, 0.246134
88, 34076.246000, 0.246172
89, 34064.344000, 0.246258
90, 34082.779000, 0.246125
91, 34076.449000, 0.246170
92, 34069.009000, 0.246224
93, 34078.580000, 0.246155
94, 34084.011000, 0.246116
95, 34064.987000, 0.246253
96, 34073.729000, 0.246190
97, 34075.580000, 0.246177
98, 34082.769000, 0.246125
99, 34071.774000, 0.246204
