run, time in microseconds, throughput (GB/s)
0, 1652.615000, 10.151920
1, 1846.488000, 9.086014
2, 1611.212000, 10.412792
3, 1600.152000, 10.484764
4, 1684.074000, 9.962280
5, 1598.848000, 10.493315
6, 1603.973000, 10.459787
7, 1599.342000, 10.490074
8, 1678.776000, 9.993719
9, 1625.203000, 10.323151
10, 1612.467000, 10.404688
11, 1595.028000, 10.518446
12, 1678.977000, 9.992523
13, 1536.635000, 10.918153
14, 1601.502000, 10.475926
15, 1601.982000, 10.472787
16, 1692.779000, 9.911049
17, 1561.717000, 10.742802
18, 1600.131000, 10.484902
19, 1667.836000, 10.059272
20, 1672.799000, 10.029427
21, 1661.440000, 10.097997
22, 1677.779000, 9.999658
23, 1668.741000, 10.053817
24, 1675.747000, 10.011783
25, 1662.977000, 10.088664
26, 1665.737000, 10.071948
27, 1677.719000, 10.000015
28, 1702.559000, 9.854117
29, 1662.831000, 10.089550
30, 1663.184000, 10.087408
31, 1663.830000, 10.083492
32, 1612.821000, 10.402404
33, 1682.046000, 9.974291
34, 1659.952000, 10.107049
35, 1611.740000, 10.409381
36, 1670.492000, 10.043278
37, 2038.870000, 8.228684
38, 1659.877000, 10.107506
39, 1626.543000, 10.314646
40, 1654.606000, 10.139705
41, 1663.824000, 10.083528
42, 1668.540000, 10.055028
43, 1666.222000, 10.069016
44, 1681.665000, 9.976551
45, 1670.686000, 10.042112
46, 1632.299000, 10.278274
47, 1665.769000, 10.071754
48, 1696.568000, 9.888915
49, 1662.457000, 10.091820
50, 1726.911000, 9.715160
51, 1661.221000, 10.099328
52, 1676.132000, 10.009484
53, 1663.905000, 10.083037
54, 1676.878000, 10.005031
55, 1673.330000, 10.026245
56, 1686.998000, 9.945012
57, 1668.446000, 10.055594
58, 1627.851000, 10.306359
59, 1671.621000, 10.036495
60, 1682.477000, 9.971736
61, 1666.025000, 10.070207
62, 1672.135000, 10.033410
63, 1685.224000, 9.955481
64, 1681.538000, 9.977304
65, 1647.051000, 10.186215
66, 1671.675000, 10.036171
67, 1667.472000, 10.061468
68, 1675.640000, 10.012423
69, 1668.257000, 10.056733
70, 1679.909000, 9.986979
71, 1668.247000, 10.056794
72, 1671.743000, 10.035763
73, 1668.113000, 10.057602
74, 1695.950000, 9.892518
75, 1665.137000, 10.075577
76, 1680.328000, 9.984489
77, 1666.893000, 10.064963
78, 1667.939000, 10.058651
79, 1667.187000, 10.063188
80, 1673.292000, 10.026472
81, 1666.448000, 10.067650
82, 1664.347000, 10.080359
83, 1667.173000, 10.063272
84, 1676.252000, 10.008767
85, 1670.859000, 10.041072
86, 1690.072000, 9.926924
87, 1665.369000, 10.074173
88, 1602.740000, 10.467834
89, 1681.586000, 9.977019
90, 1675.461000, 10.013492
91, 1666.555000, 10.067004
92, 1677.112000, 10.003635
93, 1714.018000, 9.788238
94, 1671.807000, 10.035378
95, 1663.638000, 10.084655
96, 1667.938000, 10.058657
97, 1667.775000, 10.059640
98, 1698.937000, 9.875125
99, 1667.094000, 10.063749
