run, time in microseconds, throughput (GB/s)
0, 220.122000, 4.763613
1, 276.776000, 3.788537
2, 228.078000, 4.597445
3, 230.981000, 4.539663
4, 180.399000, 5.812538
5, 213.239000, 4.917374
6, 235.254000, 4.457208
7, 205.045000, 5.113882
8, 180.330000, 5.814762
9, 139.381000, 7.523091
10, 164.801000, 6.362680
11, 119.072000, 8.806235
12, 234.476000, 4.471997
13, 121.722000, 8.614515
14, 163.668000, 6.406726
15, 117.328000, 8.937134
16, 163.404000, 6.417077
17, 121.450000, 8.633808
18, 230.882000, 4.541610
19, 121.046000, 8.662624
20, 162.398000, 6.456828
21, 114.306000, 9.173412
22, 162.103000, 6.468579
23, 127.198000, 8.243652
24, 236.328000, 4.436952
25, 120.894000, 8.673516
26, 171.480000, 6.114859
27, 122.204000, 8.580537
28, 161.577000, 6.489637
29, 119.277000, 8.791100
30, 241.750000, 4.337440
31, 123.709000, 8.476150
32, 166.467000, 6.299002
33, 121.369000, 8.639570
34, 163.627000, 6.408331
35, 122.478000, 8.561342
36, 233.589000, 4.488979
37, 124.834000, 8.399763
38, 165.233000, 6.346045
39, 122.548000, 8.556451
40, 161.411000, 6.496311
41, 121.543000, 8.627202
42, 243.695000, 4.302821
43, 122.038000, 8.592209
44, 165.274000, 6.344470
45, 114.424000, 9.163952
46, 164.507000, 6.374051
47, 121.701000, 8.616002
48, 239.379000, 4.380401
49, 121.551000, 8.626634
50, 191.389000, 5.478768
51, 121.819000, 8.607656
52, 160.528000, 6.532044
53, 113.570000, 9.232861
54, 188.028000, 5.576701
55, 123.793000, 8.470398
56, 186.190000, 5.631753
57, 121.330000, 8.642347
58, 161.936000, 6.475249
59, 122.899000, 8.532014
60, 231.733000, 4.524932
61, 123.718000, 8.475533
62, 161.368000, 6.498042
63, 121.037000, 8.663268
64, 164.156000, 6.387680
65, 114.142000, 9.186592
66, 238.734000, 4.392236
67, 120.665000, 8.689976
68, 160.555000, 6.530946
69, 120.653000, 8.690841
70, 165.947000, 6.318740
71, 153.208000, 6.844133
72, 332.121000, 3.157211
73, 236.352000, 4.436501
74, 239.198000, 4.383716
75, 238.521000, 4.396158
76, 183.097000, 5.726888
77, 226.431000, 4.630885
78, 242.589000, 4.322438
79, 244.821000, 4.283031
80, 250.353000, 4.188390
81, 241.699000, 4.338355
82, 238.330000, 4.399681
83, 242.202000, 4.329345
84, 237.230000, 4.420082
85, 243.424000, 4.307611
86, 235.938000, 4.444286
87, 240.822000, 4.354154
88, 242.933000, 4.316318
89, 237.447000, 4.416042
90, 240.012000, 4.368848
91, 186.631000, 5.618445
92, 174.357000, 6.013960
93, 172.309000, 6.085440
94, 168.680000, 6.216362
95, 173.661000, 6.038063
96, 188.322000, 5.567995
97, 175.054000, 5.990015
98, 173.948000, 6.028100
99, 172.793000, 6.068394
