run, time in microseconds, throughput (GB/s)
0, 342.914000, 6.115679
1, 322.202000, 6.508811
2, 333.838000, 6.281945
3, 284.799000, 7.363621
4, 338.160000, 6.201656
5, 286.739000, 7.313801
6, 330.512000, 6.345161
7, 330.730000, 6.340979
8, 325.242000, 6.447974
9, 288.476000, 7.269762
10, 324.652000, 6.459692
11, 287.980000, 7.282283
12, 344.807000, 6.082104
13, 284.740000, 7.365147
14, 329.537000, 6.363935
15, 288.402000, 7.271628
16, 322.962000, 6.493495
17, 289.602000, 7.241497
18, 319.157000, 6.570910
19, 286.749000, 7.313546
20, 325.337000, 6.446091
21, 283.617000, 7.394310
22, 324.981000, 6.453153
23, 293.001000, 7.157491
24, 328.589000, 6.382295
25, 231.862000, 9.044828
26, 322.973000, 6.493273
27, 284.746000, 7.364992
28, 333.467000, 6.288934
29, 289.440000, 7.245550
30, 332.926000, 6.299154
31, 293.323000, 7.149634
32, 335.028000, 6.259632
33, 285.584000, 7.343381
34, 330.154000, 6.352042
35, 304.040000, 6.897619
36, 331.268000, 6.330681
37, 289.855000, 7.235176
38, 331.848000, 6.319616
39, 288.330000, 7.273444
40, 332.981000, 6.298113
41, 300.000000, 6.990507
42, 354.812000, 5.910601
43, 290.582000, 7.217075
44, 288.975000, 7.257209
45, 290.728000, 7.213450
46, 331.082000, 6.334237
47, 292.638000, 7.166369
48, 323.054000, 6.491645
49, 271.903000, 7.712868
50, 237.377000, 8.834689
51, 282.499000, 7.423573
52, 282.640000, 7.419870
53, 289.094000, 7.254222
54, 229.391000, 9.142259
55, 286.444000, 7.321333
56, 294.538000, 7.120141
57, 285.076000, 7.356466
58, 299.309000, 7.006645
59, 294.345000, 7.124809
60, 287.612000, 7.291601
61, 286.493000, 7.320081
62, 281.676000, 7.445263
63, 284.752000, 7.364837
64, 288.238000, 7.275765
65, 292.497000, 7.169824
66, 289.160000, 7.252566
67, 286.516000, 7.319494
68, 293.240000, 7.151657
69, 5158.253000, 0.406562
70, 282.407000, 7.425992
71, 220.269000, 9.520868
72, 271.308000, 7.729783
73, 220.703000, 9.502145
74, 214.847000, 9.761142
75, 218.587000, 9.594130
76, 222.596000, 9.421337
77, 258.628000, 8.108759
78, 255.628000, 8.203921
79, 219.313000, 9.562370
80, 260.023000, 8.065256
81, 214.527000, 9.775702
82, 304.011000, 6.898277
83, 229.626000, 9.132903
84, 305.590000, 6.862633
85, 217.120000, 9.658954
86, 324.969000, 6.453391
87, 215.238000, 9.743410
88, 327.890000, 6.395901
89, 232.506000, 9.019776
90, 273.030000, 7.681031
91, 321.757000, 6.517813
92, 313.676000, 6.685727
93, 303.762000, 6.903931
94, 267.268000, 7.846626
95, 299.829000, 6.994494
96, 259.182000, 8.091426
97, 257.580000, 8.141750
98, 308.500000, 6.797900
99, 314.079000, 6.677148
