run, time in microseconds, throughput (GB/s)
0, 588.149000, 7.131363
1, 545.162000, 7.693684
2, 530.513000, 7.906129
3, 525.458000, 7.982187
4, 536.148000, 7.823034
5, 522.357000, 8.029574
6, 535.910000, 7.826508
7, 518.943000, 8.082398
8, 519.351000, 8.076049
9, 579.812000, 7.233903
10, 442.833000, 9.471525
11, 452.172000, 9.275904
12, 444.422000, 9.437661
13, 447.487000, 9.373019
14, 451.613000, 9.287385
15, 444.433000, 9.437427
16, 441.174000, 9.507142
17, 436.764000, 9.603136
18, 445.085000, 9.423602
19, 440.999000, 9.510915
20, 440.415000, 9.523527
21, 440.782000, 9.515597
22, 441.882000, 9.491910
23, 441.226000, 9.506022
24, 438.320000, 9.569045
25, 443.130000, 9.465177
26, 441.372000, 9.502877
27, 433.871000, 9.667168
28, 438.505000, 9.565008
29, 441.973000, 9.489955
30, 443.608000, 9.454978
31, 440.349000, 9.524954
32, 433.279000, 9.680377
33, 444.336000, 9.439487
34, 445.318000, 9.418672
35, 443.959000, 9.447503
36, 443.070000, 9.466459
37, 435.994000, 9.620096
38, 442.511000, 9.478417
39, 443.236000, 9.462914
40, 445.843000, 9.407581
41, 430.972000, 9.732196
42, 436.349000, 9.612269
43, 433.177000, 9.682656
44, 443.267000, 9.462252
45, 436.019000, 9.619544
46, 443.360000, 9.460267
47, 443.824000, 9.450377
48, 439.194000, 9.550003
49, 433.107000, 9.684221
50, 448.459000, 9.352703
51, 445.075000, 9.423814
52, 438.079000, 9.574310
53, 446.867000, 9.386023
54, 436.550000, 9.607843
55, 446.828000, 9.386842
56, 440.042000, 9.531599
57, 436.800000, 9.602344
58, 435.289000, 9.635677
59, 443.654000, 9.453998
60, 439.663000, 9.539816
61, 440.283000, 9.526382
62, 440.399000, 9.523873
63, 441.238000, 9.505763
64, 440.320000, 9.525581
65, 441.390000, 9.502490
66, 441.863000, 9.492318
67, 441.654000, 9.496810
68, 529.253000, 7.924951
69, 449.447000, 9.332144
70, 451.090000, 9.298153
71, 447.491000, 9.372935
72, 457.104000, 9.175820
73, 437.393000, 9.589326
74, 443.822000, 9.450419
75, 448.195000, 9.358212
76, 453.224000, 9.254373
77, 441.723000, 9.495326
78, 451.683000, 9.285946
79, 457.515000, 9.167577
80, 451.661000, 9.286398
81, 449.420000, 9.332704
82, 454.190000, 9.234690
83, 454.201000, 9.234467
84, 452.805000, 9.262937
85, 446.929000, 9.384721
86, 450.627000, 9.307707
87, 458.333000, 9.151215
88, 450.450000, 9.311364
89, 450.093000, 9.318750
90, 450.410000, 9.312191
91, 443.706000, 9.452890
92, 445.250000, 9.420110
93, 450.590000, 9.308471
94, 459.677000, 9.124459
95, 454.556000, 9.227255
96, 447.251000, 9.377964
97, 456.354000, 9.190900
98, 453.679000, 9.245092
99, 465.540000, 9.009546
