run, time in microseconds, throughput (GB/s)
0, 110.292000, 2.376818
1, 105.187000, 2.492171
2, 111.376000, 2.353685
3, 110.388000, 2.374751
4, 99.729000, 2.628563
5, 110.765000, 2.366668
6, 110.411000, 2.374256
7, 109.226000, 2.400015
8, 106.327000, 2.465451
9, 105.855000, 2.476444
10, 101.824000, 2.574481
11, 99.272000, 2.640664
12, 80.056000, 3.274508
13, 77.061000, 3.401773
14, 73.469000, 3.568090
15, 71.313000, 3.675964
16, 70.596000, 3.713298
17, 74.176000, 3.534081
18, 109.372000, 2.396811
19, 81.194000, 3.228613
20, 76.635000, 3.420682
21, 106.804000, 2.454440
22, 84.310000, 3.109287
23, 76.252000, 3.437864
24, 108.533000, 2.415339
25, 79.203000, 3.309774
26, 82.009000, 3.196527
27, 106.847000, 2.453452
28, 82.900000, 3.162171
29, 82.628000, 3.172581
30, 112.088000, 2.338734
31, 80.427000, 3.259403
32, 80.122000, 3.271810
33, 81.020000, 3.235547
34, 75.350000, 3.479018
35, 80.377000, 3.261431
36, 80.342000, 3.262851
37, 77.991000, 3.361208
38, 107.709000, 2.433817
39, 82.068000, 3.194229
40, 105.209000, 2.491650
41, 80.110000, 3.272301
42, 84.388000, 3.106413
43, 79.915000, 3.280285
44, 104.512000, 2.508267
45, 80.888000, 3.240827
46, 81.658000, 3.210267
47, 101.395000, 2.585374
48, 78.361000, 3.345338
49, 75.559000, 3.469395
50, 108.998000, 2.405035
51, 80.621000, 3.251560
52, 79.921000, 3.280039
53, 109.404000, 2.396110
54, 80.209000, 3.268262
55, 88.096000, 2.975663
56, 110.188000, 2.379061
57, 100.303000, 2.613521
58, 107.303000, 2.443026
59, 105.545000, 2.483718
60, 109.454000, 2.395015
61, 132.835000, 1.973456
62, 91.576000, 2.862584
63, 106.125000, 2.470144
64, 114.606000, 2.287350
65, 105.343000, 2.488480
66, 98.196000, 2.669600
67, 101.005000, 2.595357
68, 101.482000, 2.583158
69, 101.538000, 2.581733
70, 98.443000, 2.662901
71, 119.631000, 2.191271
72, 103.329000, 2.536984
73, 97.556000, 2.687113
74, 100.177000, 2.616808
75, 96.003000, 2.730581
76, 102.252000, 2.563705
77, 188.577000, 1.390117
78, 100.083000, 2.619266
79, 97.997000, 2.675021
80, 98.571000, 2.659443
81, 98.943000, 2.649445
82, 101.945000, 2.571426
83, 101.894000, 2.572713
84, 100.526000, 2.607723
85, 121.896000, 2.150555
86, 104.376000, 2.511535
87, 107.705000, 2.433907
88, 104.060000, 2.519162
89, 105.750000, 2.478903
90, 102.783000, 2.550461
91, 100.755000, 2.601796
92, 111.057000, 2.360446
93, 100.756000, 2.601771
94, 121.337000, 2.160462
95, 102.706000, 2.552373
96, 107.724000, 2.433478
97, 100.028000, 2.620706
98, 102.239000, 2.564031
99, 98.809000, 2.653038
