run, time in microseconds, throughput (GB/s)
0, 242.660000, 2.160587
1, 211.500000, 2.478903
2, 215.024000, 2.438277
3, 218.339000, 2.401257
4, 231.669000, 2.263091
5, 221.298000, 2.369149
6, 228.853000, 2.290938
7, 218.278000, 2.401928
8, 225.411000, 2.325920
9, 208.733000, 2.511764
10, 215.344000, 2.434653
11, 226.193000, 2.317879
12, 231.532000, 2.264430
13, 217.207000, 2.413771
14, 219.071000, 2.393233
15, 218.986000, 2.394162
16, 210.939000, 2.485496
17, 217.027000, 2.415773
18, 221.382000, 2.368250
19, 217.348000, 2.412205
20, 229.742000, 2.282073
21, 224.619000, 2.334121
22, 214.234000, 2.447268
23, 217.139000, 2.414527
24, 279.451000, 1.876136
25, 213.462000, 2.456119
26, 219.761000, 2.385719
27, 216.359000, 2.423232
28, 215.895000, 2.428440
29, 214.865000, 2.440081
30, 217.156000, 2.414338
31, 213.849000, 2.451674
32, 188.033000, 2.788277
33, 212.035000, 2.472648
34, 212.231000, 2.470365
35, 176.012000, 2.978706
36, 211.031000, 2.484412
37, 235.853000, 2.222944
38, 216.626000, 2.420245
39, 226.689000, 2.312807
40, 200.012000, 2.621283
41, 182.392000, 2.874512
42, 182.974000, 2.865369
43, 174.560000, 3.003483
44, 227.105000, 2.308571
45, 212.421000, 2.468155
46, 213.242000, 2.458653
47, 216.392000, 2.422862
48, 211.851000, 2.474796
49, 213.715000, 2.453211
50, 215.229000, 2.435954
51, 211.838000, 2.474948
52, 213.539000, 2.455233
53, 209.506000, 2.502496
54, 212.898000, 2.462625
55, 179.755000, 2.916681
56, 209.133000, 2.506960
57, 173.412000, 3.023366
58, 208.341000, 2.516490
59, 194.707000, 2.692702
60, 183.184000, 2.862084
61, 271.927000, 1.928047
62, 212.501000, 2.467226
63, 199.715000, 2.625181
64, 172.929000, 3.031811
65, 175.472000, 2.987873
66, 189.999000, 2.759425
67, 201.181000, 2.606051
68, 197.649000, 2.652622
69, 168.050000, 3.119833
70, 201.340000, 2.603993
71, 166.769000, 3.143798
72, 214.628000, 2.442775
73, 198.712000, 2.638431
74, 213.647000, 2.453992
75, 200.934000, 2.609255
76, 193.339000, 2.711755
77, 194.141000, 2.700553
78, 211.499000, 2.478915
79, 203.516000, 2.576151
80, 199.544000, 2.627431
81, 196.810000, 2.663930
82, 205.044000, 2.556954
83, 188.712000, 2.778244
84, 194.309000, 2.698218
85, 195.636000, 2.679916
86, 193.654000, 2.707344
87, 191.661000, 2.735497
88, 155.942000, 3.362071
89, 194.326000, 2.697982
90, 193.315000, 2.712092
91, 193.175000, 2.714057
92, 159.847000, 3.279936
93, 159.402000, 3.289093
94, 191.956000, 2.731293
95, 157.019000, 3.339010
96, 191.934000, 2.731606
97, 190.436000, 2.753093
98, 193.904000, 2.703853
99, 162.587000, 3.224661
