run, time in microseconds, throughput (GB/s)
0, 549.571000, 7.631960
1, 501.321000, 8.366504
2, 399.687000, 10.493972
3, 452.748000, 9.264103
4, 395.119000, 10.615293
5, 448.908000, 9.343349
6, 499.042000, 8.404711
7, 514.267000, 8.155888
8, 497.529000, 8.430270
9, 469.302000, 8.937324
10, 492.207000, 8.521423
11, 478.616000, 8.763401
12, 500.880000, 8.373870
13, 528.558000, 7.935371
14, 507.924000, 8.257739
15, 599.613000, 6.995018
16, 500.440000, 8.381233
17, 532.482000, 7.876893
18, 501.226000, 8.368089
19, 531.146000, 7.896706
20, 516.434000, 8.121665
21, 529.907000, 7.915170
22, 498.344000, 8.416483
23, 538.284000, 7.791991
24, 484.940000, 8.649119
25, 518.155000, 8.094690
26, 535.144000, 7.837711
27, 537.529000, 7.802935
28, 506.624000, 8.278929
29, 531.889000, 7.885675
30, 512.218000, 8.188513
31, 539.823000, 7.769776
32, 493.668000, 8.496204
33, 537.921000, 7.797249
34, 463.588000, 9.047482
35, 526.894000, 7.960432
36, 459.488000, 9.128212
37, 527.806000, 7.946677
38, 497.787000, 8.425901
39, 530.103000, 7.912243
40, 492.594000, 8.514728
41, 532.304000, 7.879527
42, 949.447000, 4.417628
43, 469.388000, 8.935686
44, 423.760000, 9.897829
45, 474.062000, 8.847585
46, 426.364000, 9.837378
47, 458.912000, 9.139669
48, 447.005000, 9.383125
49, 470.200000, 8.920255
50, 497.153000, 8.436646
51, 455.723000, 9.203626
52, 524.007000, 8.004290
53, 455.744000, 9.203202
54, 503.822000, 8.324972
55, 453.271000, 9.253414
56, 517.358000, 8.107160
57, 457.607000, 9.165734
58, 456.726000, 9.183414
59, 452.587000, 9.267398
60, 455.874000, 9.200577
61, 451.965000, 9.280152
62, 455.060000, 9.217035
63, 451.661000, 9.286398
64, 454.292000, 9.232617
65, 486.863000, 8.614957
66, 460.862000, 9.100998
67, 456.114000, 9.195736
68, 466.526000, 8.990504
69, 454.010000, 9.238352
70, 454.689000, 9.224556
71, 455.423000, 9.209689
72, 457.168000, 9.174535
73, 453.143000, 9.256027
74, 495.016000, 8.473068
75, 453.016000, 9.258622
76, 458.019000, 9.157489
77, 497.525000, 8.430338
78, 465.879000, 9.002990
79, 452.140000, 9.276560
80, 458.270000, 9.152473
81, 472.322000, 8.880179
82, 456.391000, 9.190155
83, 451.576000, 9.288146
84, 472.235000, 8.881815
85, 455.266000, 9.212865
86, 462.403000, 9.070668
87, 457.685000, 9.164172
88, 455.318000, 9.211812
89, 458.596000, 9.145967
90, 455.473000, 9.208678
91, 456.648000, 9.184983
92, 460.257000, 9.112961
93, 456.847000, 9.180982
94, 452.941000, 9.260155
95, 458.445000, 9.148980
96, 465.505000, 9.010223
97, 470.794000, 8.909001
98, 456.178000, 9.194446
99, 458.266000, 9.152553
