run, time in microseconds, throughput (GB/s)
0, 118.122000, 1.109632
1, 77.737000, 1.686095
2, 85.201000, 1.538386
3, 99.814000, 1.313162
4, 101.940000, 1.285776
5, 103.140000, 1.270816
6, 123.390000, 1.062258
7, 77.720000, 1.686464
8, 84.746000, 1.546645
9, 100.258000, 1.307347
10, 104.280000, 1.256924
11, 103.084000, 1.271507
12, 102.248000, 1.281903
13, 78.109000, 1.678065
14, 86.366000, 1.517634
15, 84.523000, 1.550726
16, 83.259000, 1.574268
17, 94.701000, 1.384061
18, 98.220000, 1.334474
19, 80.091000, 1.636538
20, 83.999000, 1.560400
21, 81.753000, 1.603268
22, 94.853000, 1.381843
23, 100.363000, 1.305979
24, 99.495000, 1.317373
25, 114.274000, 1.146998
26, 99.288000, 1.320119
27, 101.599000, 1.290091
28, 101.964000, 1.285473
29, 75.786000, 1.729501
30, 96.875000, 1.353001
31, 101.082000, 1.296690
32, 108.056000, 1.213001
33, 101.183000, 1.295395
34, 105.524000, 1.242106
35, 102.645000, 1.276945
36, 103.489000, 1.266531
37, 75.999000, 1.724654
38, 82.457000, 1.589580
39, 82.377000, 1.591124
40, 82.785000, 1.583282
41, 85.314000, 1.536348
42, 82.230000, 1.593968
43, 87.164000, 1.503740
44, 84.082000, 1.558859
45, 82.563000, 1.587539
46, 83.523000, 1.569292
47, 81.419000, 1.609845
48, 83.631000, 1.567266
49, 97.828000, 1.339821
50, 98.429000, 1.331640
51, 65.863000, 1.990070
52, 83.083000, 1.577603
53, 82.969000, 1.579771
54, 95.482000, 1.372740
55, 107.286000, 1.221706
56, 103.579000, 1.265430
57, 110.315000, 1.188161
58, 105.174000, 1.246240
59, 128.155000, 1.022761
60, 101.757000, 1.288088
61, 65.411000, 2.003822
62, 86.493000, 1.515406
63, 102.551000, 1.278115
64, 101.365000, 1.293070
65, 104.570000, 1.253438
66, 103.584000, 1.265369
67, 104.858000, 1.249995
68, 102.994000, 1.272618
69, 98.379000, 1.332317
70, 100.047000, 1.310104
71, 98.763000, 1.327137
72, 99.725000, 1.314334
73, 99.923000, 1.311730
74, 97.023000, 1.350937
75, 103.376000, 1.267915
76, 87.228000, 1.502637
77, 85.467000, 1.533598
78, 83.254000, 1.574363
79, 97.598000, 1.342978
80, 64.007000, 2.047776
81, 84.923000, 1.543422
82, 100.795000, 1.300382
83, 104.018000, 1.260090
84, 103.784000, 1.262931
85, 102.505000, 1.278689
86, 103.503000, 1.266359
87, 104.643000, 1.252563
88, 87.953000, 1.490250
89, 56.587000, 2.316292
90, 53.902000, 2.431672
91, 52.942000, 2.475766
92, 55.861000, 2.346396
93, 75.587000, 1.734055
94, 54.390000, 2.409855
95, 76.137000, 1.721528
96, 66.218000, 1.979401
97, 67.032000, 1.955365
98, 67.834000, 1.932246
99, 67.083000, 1.953878
