run, time in microseconds, throughput (GB/s)
0, 99.996000, 0.327693
1, 60.669000, 0.540111
2, 41.343000, 0.792589
3, 53.270000, 0.615130
4, 41.815000, 0.783642
5, 44.484000, 0.736624
6, 38.720000, 0.846281
7, 54.717000, 0.598863
8, 30.595000, 1.071025
9, 66.370000, 0.493717
10, 32.453000, 1.009706
11, 44.938000, 0.729182
12, 39.052000, 0.839086
13, 43.413000, 0.754797
14, 39.951000, 0.820205
15, 68.918000, 0.475464
16, 37.773000, 0.867498
17, 73.199000, 0.447656
18, 37.555000, 0.872534
19, 43.321000, 0.756400
20, 42.280000, 0.775024
21, 51.325000, 0.638441
22, 41.227000, 0.794819
23, 44.752000, 0.732213
24, 39.781000, 0.823710
25, 53.155000, 0.616461
26, 70.436000, 0.465217
27, 72.018000, 0.454997
28, 43.658000, 0.750561
29, 58.261000, 0.562435
30, 51.313000, 0.638591
31, 52.367000, 0.625738
32, 51.795000, 0.632648
33, 41.607000, 0.787560
34, 51.383000, 0.637721
35, 129.611000, 0.252818
36, 65.159000, 0.502893
37, 41.661000, 0.786539
38, 52.110000, 0.628824
39, 54.977000, 0.596031
40, 51.664000, 0.634252
41, 42.371000, 0.773359
42, 69.325000, 0.472672
43, 41.925000, 0.781586
44, 53.693000, 0.610284
45, 42.681000, 0.767742
46, 53.225000, 0.615651
47, 41.129000, 0.796713
48, 68.527000, 0.478176
49, 42.898000, 0.763858
50, 66.038000, 0.496199
51, 42.755000, 0.766413
52, 65.027000, 0.503914
53, 72.728000, 0.450555
54, 66.876000, 0.489981
55, 54.758000, 0.598415
56, 59.176000, 0.553738
57, 41.668000, 0.786407
58, 58.456000, 0.560558
59, 50.710000, 0.646184
60, 60.038000, 0.545788
61, 53.142000, 0.616612
62, 59.892000, 0.547118
63, 63.795000, 0.513645
64, 2018.765000, 0.016232
65, 90.182000, 0.363354
66, 58.871000, 0.556607
67, 89.528000, 0.366008
68, 71.603000, 0.457634
69, 85.830000, 0.381778
70, 59.272000, 0.552841
71, 82.298000, 0.398163
72, 59.400000, 0.551650
73, 86.374000, 0.379373
74, 58.017000, 0.564800
75, 82.992000, 0.394833
76, 58.933000, 0.556021
77, 85.461000, 0.383426
78, 58.678000, 0.558438
79, 53.288000, 0.614923
80, 60.574000, 0.540958
81, 92.214000, 0.355347
82, 61.953000, 0.528917
83, 147.345000, 0.222390
84, 70.747000, 0.463172
85, 92.359000, 0.354789
86, 60.715000, 0.539702
87, 90.586000, 0.361734
88, 58.131000, 0.563692
89, 76.278000, 0.429587
90, 67.770000, 0.483518
91, 71.740000, 0.456761
92, 60.316000, 0.543272
93, 103.572000, 0.316379
94, 58.642000, 0.558780
95, 87.487000, 0.374547
96, 59.298000, 0.552599
97, 92.924000, 0.352632
98, 59.118000, 0.554281
99, 82.420000, 0.397573
