run, time in microseconds, throughput (GB/s)
0, 224.241000, 1.169028
1, 147.143000, 1.781559
2, 88.282000, 2.969394
3, 118.022000, 2.221145
4, 119.326000, 2.196872
5, 102.939000, 2.546596
6, 118.559000, 2.211085
7, 122.740000, 2.135767
8, 117.727000, 2.226711
9, 71.321000, 3.675551
10, 166.608000, 1.573418
11, 85.670000, 3.059928
12, 89.597000, 2.925812
13, 80.135000, 3.271280
14, 187.457000, 1.398422
15, 63.670000, 4.117229
16, 132.227000, 1.982530
17, 62.711000, 4.180192
18, 169.826000, 1.543603
19, 62.913000, 4.166770
20, 168.677000, 1.554118
21, 65.163000, 4.022896
22, 166.685000, 1.572691
23, 125.030000, 2.096649
24, 181.708000, 1.442666
25, 63.008000, 4.160488
26, 118.374000, 2.214540
27, 79.605000, 3.293059
28, 168.463000, 1.556092
29, 124.229000, 2.110168
30, 166.109000, 1.578144
31, 123.529000, 2.122125
32, 180.789000, 1.450000
33, 124.451000, 2.106403
34, 164.990000, 1.588848
35, 126.030000, 2.080013
36, 81.266000, 3.225752
37, 122.639000, 2.137526
38, 168.441000, 1.556296
39, 126.233000, 2.076668
40, 103.986000, 2.520955
41, 76.401000, 3.431159
42, 207.071000, 1.265962
43, 67.960000, 3.857328
44, 119.193000, 2.199324
45, 76.385000, 3.431878
46, 122.875000, 2.133420
47, 135.976000, 1.927870
48, 180.032000, 1.456097
49, 123.190000, 2.127965
50, 104.350000, 2.512161
51, 66.687000, 3.930961
52, 104.707000, 2.503596
53, 74.968000, 3.496745
54, 173.386000, 1.511910
55, 62.461000, 4.196923
56, 101.096000, 2.593020
57, 165.114000, 1.587655
58, 122.285000, 2.143713
59, 75.231000, 3.484521
60, 572.946000, 0.457537
61, 56.687000, 4.624411
62, 92.430000, 2.836135
63, 95.224000, 2.752919
64, 96.836000, 2.707092
65, 54.007000, 4.853889
66, 92.857000, 2.823094
67, 77.934000, 3.363667
68, 97.795000, 2.680546
69, 53.587000, 4.891933
70, 96.378000, 2.719957
71, 53.370000, 4.911823
72, 115.555000, 2.268565
73, 52.741000, 4.970403
74, 94.941000, 2.761125
75, 53.491000, 4.900712
76, 93.857000, 2.793015
77, 52.869000, 4.958369
78, 94.076000, 2.786513
79, 53.393000, 4.909707
80, 98.053000, 2.673493
81, 53.086000, 4.938100
82, 95.378000, 2.748474
83, 52.845000, 4.960621
84, 91.271000, 2.872150
85, 54.695000, 4.792833
86, 92.490000, 2.834296
87, 53.499000, 4.899979
88, 100.613000, 2.605468
89, 54.002000, 4.854339
90, 93.643000, 2.799398
91, 53.499000, 4.899979
92, 93.437000, 2.805570
93, 53.678000, 4.883639
94, 95.808000, 2.736139
95, 54.709000, 4.791606
96, 111.244000, 2.356478
97, 53.571000, 4.893394
98, 97.119000, 2.699204
99, 52.159000, 5.025863
